"","date","regular","mid","premium","diesel","state"
"1",2022-09-26,4.804,4.925,5.115,5.142,"AK"
"2",2022-09-26,3.216,3.587,3.968,4.661,"AL"
"3",2022-09-26,3.235,3.587,3.921,4.619,"AR"
"4",2022-09-26,4.104,4.364,4.64,4.893,"AZ"
"5",2022-09-26,5.798,5.952,6.119,6.28,"CA"
"6",2022-09-26,3.742,4.084,4.39,4.68,"CO"
"7",2022-09-26,3.347,3.902,4.292,4.982,"CT"
"8",2022-09-26,3.774,4.371,4.754,5.017,"DC"
"9",2022-09-26,3.33,3.81,4.082,4.666,"DE"
"10",2022-09-26,3.379,3.779,4.095,4.686,"FL"
"11",2022-09-26,3.12,3.495,3.876,4.584,"GA"
"12",2022-09-26,5.234,5.477,5.714,6.056,"HI"
"13",2022-09-26,3.613,3.891,4.356,4.72,"IA"
"14",2022-09-26,4.416,4.598,4.833,5.012,"ID"
"15",2022-09-26,3.977,4.408,4.818,5.083,"IL"
"16",2022-09-26,3.822,4.218,4.594,5.199,"IN"
"17",2022-09-26,3.426,3.701,4.015,4.66,"KS"
"18",2022-09-26,3.246,3.63,3.989,4.786,"KY"
"19",2022-09-26,3.118,3.484,3.837,4.53,"LA"
"20",2022-09-26,3.577,4.15,4.447,4.947,"MA"
"21",2022-09-26,3.46,3.985,4.274,4.719,"MD"
"22",2022-09-26,3.592,3.971,4.338,4.993,"ME"
"23",2022-09-26,3.972,4.316,4.723,5.292,"MI"
"24",2022-09-26,3.685,4.002,4.37,4.906,"MN"
"25",2022-09-26,3.368,3.641,3.961,4.671,"MO"
"26",2022-09-26,3.074,3.447,3.801,4.533,"MS"
"27",2022-09-26,3.947,4.224,4.507,4.883,"MT"
"28",2022-09-26,3.334,3.707,4.057,4.658,"NC"
"29",2022-09-26,3.712,4.035,4.416,4.72,"ND"
"30",2022-09-26,3.609,3.811,4.306,4.743,"NE"
"31",2022-09-26,3.497,4.007,4.358,4.838,"NH"
"32",2022-09-26,3.489,4.07,4.332,4.809,"NJ"
"33",2022-09-26,3.675,3.993,4.275,4.719,"NM"
"34",2022-09-26,5.104,5.273,5.516,5.187,"NV"
"35",2022-09-26,3.678,4.142,4.494,5.05,"NY"
"36",2022-09-26,3.584,3.939,4.301,5.014,"OH"
"37",2022-09-26,3.474,3.784,4.029,4.552,"OK"
"38",2022-09-26,5.009,5.087,5.314,5.453,"OR"
"39",2022-09-26,3.804,4.181,4.439,5.021,"PA"
"40",2022-09-26,3.438,4.034,4.367,4.821,"RI"
"41",2022-09-26,3.216,3.583,3.937,4.644,"SC"
"42",2022-09-26,3.687,3.87,4.32,4.705,"SD"
"43",2022-09-26,3.173,3.535,3.898,4.61,"TN"
"44",2022-09-26,3.123,3.489,3.823,4.461,"TX"
"45",2022-09-26,4.202,4.42,4.618,4.825,"UT"
"46",2022-09-26,3.353,3.77,4.103,4.668,"VA"
"47",2022-09-26,3.731,4.306,4.696,4.88,"VT"
"48",2022-09-26,4.922,5.029,5.242,5.446,"WA"
"49",2022-09-26,3.766,4.033,4.543,4.724,"WI"
"50",2022-09-26,3.474,3.733,3.982,4.69,"WV"
"51",2022-09-26,3.865,4.089,4.34,4.839,"WY"
