"","date","regular","mid","premium","diesel","state"
"1",2023-07-28,4.318,4.517,4.694,4.173,"AK"
"2",2023-07-28,3.318,3.692,4.071,3.724,"AL"
"3",2023-07-28,3.372,3.736,4.108,3.731,"AR"
"4",2023-07-28,3.819,4.125,4.408,3.989,"AZ"
"5",2023-07-28,4.954,5.157,5.312,5.224,"CA"
"6",2023-07-28,3.937,4.301,4.597,3.974,"CO"
"7",2023-07-28,3.722,4.17,4.551,4.104,"CT"
"8",2023-07-28,3.841,4.395,4.782,4.293,"DC"
"9",2023-07-28,3.602,4.057,4.364,3.815,"DE"
"10",2023-07-28,3.667,4.042,4.355,3.831,"FL"
"11",2023-07-28,3.541,3.934,4.309,3.904,"GA"
"12",2023-07-28,4.697,4.884,5.152,5.633,"HI"
"13",2023-07-28,3.606,3.823,4.332,3.769,"IA"
"14",2023-07-28,3.904,4.105,4.359,3.892,"ID"
"15",2023-07-28,3.969,4.455,4.878,3.91,"IL"
"16",2023-07-28,3.705,4.16,4.606,3.961,"IN"
"17",2023-07-28,3.494,3.784,4.092,3.731,"KS"
"18",2023-07-28,3.449,3.888,4.287,3.758,"KY"
"19",2023-07-28,3.318,3.686,4.056,3.644,"LA"
"20",2023-07-28,3.638,4.127,4.464,4.16,"MA"
"21",2023-07-28,3.717,4.188,4.492,3.934,"MD"
"22",2023-07-28,3.723,4.113,4.518,4.148,"ME"
"23",2023-07-28,3.664,4.112,4.596,3.919,"MI"
"24",2023-07-28,3.629,3.904,4.303,3.867,"MN"
"25",2023-07-28,3.45,3.724,4.053,3.648,"MO"
"26",2023-07-28,3.209,3.572,3.925,3.605,"MS"
"27",2023-07-28,3.832,4.147,4.422,4.095,"MT"
"28",2023-07-28,3.518,3.88,4.238,3.841,"NC"
"29",2023-07-28,3.591,3.884,4.178,3.855,"ND"
"30",2023-07-28,3.508,3.667,4.131,3.665,"NE"
"31",2023-07-28,3.583,3.976,4.387,4.067,"NH"
"32",2023-07-28,3.65,4.145,4.397,3.883,"NJ"
"33",2023-07-28,3.659,4.003,4.284,3.951,"NM"
"34",2023-07-28,4.259,4.494,4.744,4.244,"NV"
"35",2023-07-28,3.788,4.219,4.584,4.377,"NY"
"36",2023-07-28,3.497,3.925,4.372,3.855,"OH"
"37",2023-07-28,3.427,3.744,4.01,3.65,"OK"
"38",2023-07-28,4.594,4.789,5.005,4.448,"OR"
"39",2023-07-28,3.831,4.204,4.509,4.32,"PA"
"40",2023-07-28,3.625,4.199,4.521,4.195,"RI"
"41",2023-07-28,3.505,3.895,4.253,3.805,"SC"
"42",2023-07-28,3.652,3.792,4.235,3.78,"SD"
"43",2023-07-28,3.369,3.753,4.112,3.763,"TN"
"44",2023-07-28,3.414,3.798,4.127,3.59,"TX"
"45",2023-07-28,3.945,4.181,4.386,3.855,"UT"
"46",2023-07-28,3.544,3.932,4.265,3.852,"VA"
"47",2023-07-28,3.695,4.09,4.52,3.986,"VT"
"48",2023-07-28,4.935,5.166,5.366,4.955,"WA"
"49",2023-07-28,3.542,3.923,4.395,3.709,"WI"
"50",2023-07-28,3.508,3.809,4.129,3.851,"WV"
"51",2023-07-28,3.728,3.983,4.251,4.15,"WY"
