"","date","regular","mid","premium","diesel","state"
"1",2023-07-16,4.293,4.484,4.681,4.15,"AK"
"2",2023-07-16,3.113,3.5,3.877,3.617,"AL"
"3",2023-07-16,3.163,3.547,3.919,3.62,"AR"
"4",2023-07-16,3.768,4.072,4.355,3.967,"AZ"
"5",2023-07-16,4.906,5.12,5.271,5.111,"CA"
"6",2023-07-16,3.838,4.212,4.514,3.928,"CO"
"7",2023-07-16,3.615,4.091,4.485,4.072,"CT"
"8",2023-07-16,3.692,4.312,4.634,4.201,"DC"
"9",2023-07-16,3.429,3.903,4.167,3.677,"DE"
"10",2023-07-16,3.411,3.8,4.122,3.712,"FL"
"11",2023-07-16,3.278,3.682,4.06,3.767,"GA"
"12",2023-07-16,4.687,4.898,5.149,5.629,"HI"
"13",2023-07-16,3.344,3.644,4.101,3.59,"IA"
"14",2023-07-16,3.902,4.111,4.353,3.911,"ID"
"15",2023-07-16,3.85,4.365,4.781,3.823,"IL"
"16",2023-07-16,3.524,3.994,4.441,3.878,"IN"
"17",2023-07-16,3.252,3.555,3.864,3.565,"KS"
"18",2023-07-16,3.272,3.74,4.14,3.673,"KY"
"19",2023-07-16,3.129,3.511,3.871,3.528,"LA"
"20",2023-07-16,3.555,4.072,4.41,4.166,"MA"
"21",2023-07-16,3.538,4.062,4.335,3.791,"MD"
"22",2023-07-16,3.627,4.016,4.435,4.12,"ME"
"23",2023-07-16,3.559,4.015,4.49,3.809,"MI"
"24",2023-07-16,3.436,3.731,4.122,3.716,"MN"
"25",2023-07-16,3.231,3.557,3.873,3.473,"MO"
"26",2023-07-16,3.007,3.394,3.74,3.499,"MS"
"27",2023-07-16,3.738,4.048,4.33,4.045,"MT"
"28",2023-07-16,3.312,3.701,4.057,3.704,"NC"
"29",2023-07-16,3.469,3.763,4.092,3.772,"ND"
"30",2023-07-16,3.342,3.532,4.012,3.545,"NE"
"31",2023-07-16,3.482,3.911,4.328,4.062,"NH"
"32",2023-07-16,3.504,4.016,4.281,3.718,"NJ"
"33",2023-07-16,3.474,3.825,4.11,3.825,"NM"
"34",2023-07-16,4.238,4.485,4.724,4.186,"NV"
"35",2023-07-16,3.673,4.123,4.484,4.368,"NY"
"36",2023-07-16,3.341,3.784,4.234,3.703,"OH"
"37",2023-07-16,3.199,3.525,3.791,3.458,"OK"
"38",2023-07-16,4.605,4.814,5.023,4.423,"OR"
"39",2023-07-16,3.637,4.027,4.331,4.255,"PA"
"40",2023-07-16,3.509,4.098,4.445,4.184,"RI"
"41",2023-07-16,3.159,3.556,3.914,3.588,"SC"
"42",2023-07-16,3.486,3.653,4.136,3.68,"SD"
"43",2023-07-16,3.098,3.484,3.846,3.608,"TN"
"44",2023-07-16,3.178,3.574,3.904,3.373,"TX"
"45",2023-07-16,3.828,4.057,4.268,3.707,"UT"
"46",2023-07-16,3.411,3.815,4.149,3.753,"VA"
"47",2023-07-16,3.605,4.023,4.449,3.927,"VT"
"48",2023-07-16,4.941,5.159,5.377,4.934,"WA"
"49",2023-07-16,3.364,3.806,4.241,3.544,"WI"
"50",2023-07-16,3.371,3.692,4.001,3.78,"WV"
"51",2023-07-16,3.607,3.869,4.154,4.117,"WY"
