"","date","regular","mid","premium","diesel","state"
"1",2021-10-03,3.693,3.862,4.034,3.382,"AK"
"2",2021-10-03,2.878,3.212,3.541,3.115,"AL"
"3",2021-10-03,2.845,3.147,3.427,3.116,"AR"
"4",2021-10-03,3.22,3.488,3.746,3.292,"AZ"
"5",2021-10-03,4.407,4.596,4.721,4.422,"CA"
"6",2021-10-03,3.531,3.87,4.162,3.443,"CO"
"7",2021-10-03,3.214,3.521,3.736,3.362,"CT"
"8",2021-10-03,3.314,3.775,3.93,3.377,"DC"
"9",2021-10-03,3.082,3.473,3.727,3.289,"DE"
"10",2021-10-03,3.049,3.405,3.71,3.203,"FL"
"11",2021-10-03,2.988,3.334,3.667,3.22,"GA"
"12",2021-10-03,4.084,4.286,4.538,4.416,"HI"
"13",2021-10-03,3.013,3.164,3.58,3.188,"IA"
"14",2021-10-03,3.733,3.945,4.124,3.682,"ID"
"15",2021-10-03,3.401,3.765,4.147,3.428,"IL"
"16",2021-10-03,3.11,3.447,3.767,3.455,"IN"
"17",2021-10-03,2.942,3.19,3.442,3.148,"KS"
"18",2021-10-03,2.92,3.243,3.556,3.154,"KY"
"19",2021-10-03,2.906,3.216,3.524,3.045,"LA"
"20",2021-10-03,3.102,3.386,3.61,3.231,"MA"
"21",2021-10-03,3.105,3.539,3.798,3.272,"MD"
"22",2021-10-03,3.12,3.418,3.684,3.242,"ME"
"23",2021-10-03,3.206,3.541,3.875,3.383,"MI"
"24",2021-10-03,3.049,3.28,3.602,3.281,"MN"
"25",2021-10-03,2.879,3.138,3.405,3.053,"MO"
"26",2021-10-03,2.82,3.117,3.441,2.988,"MS"
"27",2021-10-03,3.344,3.601,3.849,3.464,"MT"
"28",2021-10-03,3.011,3.354,3.705,3.223,"NC"
"29",2021-10-03,3.075,3.299,3.522,3.26,"ND"
"30",2021-10-03,3.026,3.14,3.518,3.213,"NE"
"31",2021-10-03,3.045,3.363,3.624,3.16,"NH"
"32",2021-10-03,3.226,3.594,3.773,3.409,"NJ"
"33",2021-10-03,3.12,3.418,3.694,3.286,"NM"
"34",2021-10-03,3.89,4.127,4.295,3.873,"NV"
"35",2021-10-03,3.275,3.577,3.813,3.422,"NY"
"36",2021-10-03,3.119,3.413,3.747,3.432,"OH"
"37",2021-10-03,2.854,3.107,3.339,3.061,"OK"
"38",2021-10-03,3.728,3.903,4.098,3.679,"OR"
"39",2021-10-03,3.338,3.658,3.947,3.666,"PA"
"40",2021-10-03,3.083,3.422,3.666,3.227,"RI"
"41",2021-10-03,2.917,3.271,3.598,3.127,"SC"
"42",2021-10-03,3.152,3.288,3.658,3.317,"SD"
"43",2021-10-03,2.9,3.239,3.573,3.156,"TN"
"44",2021-10-03,2.818,3.145,3.44,2.986,"TX"
"45",2021-10-03,3.722,3.923,4.103,3.653,"UT"
"46",2021-10-03,3.014,3.398,3.719,3.167,"VA"
"47",2021-10-03,3.136,3.403,3.67,3.249,"VT"
"48",2021-10-03,3.847,4.072,4.237,3.738,"WA"
"49",2021-10-03,3.028,3.361,3.744,3.241,"WI"
"50",2021-10-03,3.099,3.386,3.683,3.306,"WV"
"51",2021-10-03,3.509,3.74,3.971,3.669,"WY"
