"","date","regular","mid","premium","diesel","state"
"1",2023-01-16,3.7,3.916,4.127,4.541,"AK"
"2",2023-01-16,3.034,3.399,3.779,4.437,"AL"
"3",2023-01-16,2.955,3.306,3.655,4.125,"AR"
"4",2023-01-16,3.409,3.676,3.964,4.554,"AZ"
"5",2023-01-16,4.425,4.615,4.767,5.609,"CA"
"6",2023-01-16,3.345,3.679,3.981,4.394,"CO"
"7",2023-01-16,3.189,3.784,4.205,5.014,"CT"
"8",2023-01-16,3.531,4.065,4.434,5.057,"DC"
"9",2023-01-16,3.189,3.652,3.91,4.194,"DE"
"10",2023-01-16,3.262,3.635,3.964,4.723,"FL"
"11",2023-01-16,3.074,3.434,3.81,4.641,"GA"
"12",2023-01-16,4.994,5.231,5.476,6.082,"HI"
"13",2023-01-16,3.111,3.398,3.834,4.156,"IA"
"14",2023-01-16,3.374,3.567,3.798,4.833,"ID"
"15",2023-01-16,3.517,3.949,4.386,4.482,"IL"
"16",2023-01-16,3.397,3.809,4.238,4.788,"IN"
"17",2023-01-16,2.913,3.206,3.505,4.001,"KS"
"18",2023-01-16,2.995,3.413,3.781,4.457,"KY"
"19",2023-01-16,2.956,3.312,3.678,4.24,"LA"
"20",2023-01-16,3.304,3.895,4.238,5.077,"MA"
"21",2023-01-16,3.294,3.795,4.054,4.409,"MD"
"22",2023-01-16,3.362,3.741,4.089,5.384,"ME"
"23",2023-01-16,3.298,3.743,4.201,4.684,"MI"
"24",2023-01-16,3.129,3.408,3.778,4.264,"MN"
"25",2023-01-16,2.934,3.203,3.539,4.091,"MO"
"26",2023-01-16,2.895,3.247,3.611,4.273,"MS"
"27",2023-01-16,3.022,3.277,3.582,4.394,"MT"
"28",2023-01-16,3.151,3.51,3.876,4.547,"NC"
"29",2023-01-16,3.14,3.395,3.748,4.303,"ND"
"30",2023-01-16,3.136,3.332,3.828,4.104,"NE"
"31",2023-01-16,3.205,3.7,4.071,5.016,"NH"
"32",2023-01-16,3.287,3.856,4.132,4.805,"NJ"
"33",2023-01-16,3.176,3.516,3.8,4.386,"NM"
"34",2023-01-16,3.947,4.164,4.404,4.773,"NV"
"35",2023-01-16,3.438,3.894,4.263,5.271,"NY"
"36",2023-01-16,3.248,3.659,4.069,4.734,"OH"
"37",2023-01-16,2.941,3.263,3.504,3.882,"OK"
"38",2023-01-16,3.687,3.862,4.071,4.719,"OR"
"39",2023-01-16,3.632,4.025,4.328,5.189,"PA"
"40",2023-01-16,3.251,3.878,4.209,5.1,"RI"
"41",2023-01-16,2.998,3.352,3.697,4.381,"SC"
"42",2023-01-16,3.193,3.41,3.882,4.247,"SD"
"43",2023-01-16,2.972,3.319,3.681,4.385,"TN"
"44",2023-01-16,2.934,3.3,3.635,4.083,"TX"
"45",2023-01-16,3.321,3.53,3.727,4.837,"UT"
"46",2023-01-16,3.169,3.579,3.913,4.652,"VA"
"47",2023-01-16,3.415,3.98,4.371,4.978,"VT"
"48",2023-01-16,3.991,4.169,4.355,4.963,"WA"
"49",2023-01-16,3.13,3.517,3.973,4.019,"WI"
"50",2023-01-16,3.211,3.524,3.853,4.735,"WV"
"51",2023-01-16,3.176,3.38,3.667,4.515,"WY"
