"","date","regular","mid","premium","diesel","state"
"1",2022-06-07,5.421,5.593,5.805,5.633,"AK"
"2",2022-06-07,4.578,4.882,5.237,5.564,"AL"
"3",2022-06-07,4.45,4.715,5.047,5.257,"AR"
"4",2022-06-07,5.16,5.422,5.691,5.697,"AZ"
"5",2022-06-07,6.371,6.548,6.685,6.917,"CA"
"6",2022-06-07,4.727,5.04,5.33,5.468,"CO"
"7",2022-06-07,4.925,5.242,5.58,6.193,"CT"
"8",2022-06-07,5.137,5.595,5.784,6.052,"DC"
"9",2022-06-07,4.934,5.267,5.514,5.937,"DE"
"10",2022-06-07,4.768,5.117,5.431,5.633,"FL"
"11",2022-06-07,4.33,4.647,5.003,5.446,"GA"
"12",2022-06-07,5.483,5.688,5.929,5.971,"HI"
"13",2022-06-07,4.624,4.735,5.214,5.259,"IA"
"14",2022-06-07,4.979,5.133,5.34,5.676,"ID"
"15",2022-06-07,5.453,5.835,6.214,5.53,"IL"
"16",2022-06-07,5.153,5.405,5.729,5.739,"IN"
"17",2022-06-07,4.503,4.741,5.012,5.189,"KS"
"18",2022-06-07,4.721,5.017,5.329,5.619,"KY"
"19",2022-06-07,4.479,4.775,5.108,5.258,"LA"
"20",2022-06-07,5,5.311,5.597,6.227,"MA"
"21",2022-06-07,4.941,5.346,5.625,5.947,"MD"
"22",2022-06-07,5.004,5.304,5.599,6.19,"ME"
"23",2022-06-07,5.171,5.406,5.743,5.667,"MI"
"24",2022-06-07,4.663,4.839,5.202,5.361,"MN"
"25",2022-06-07,4.492,4.743,5.04,5.153,"MO"
"26",2022-06-07,4.466,4.749,5.089,5.312,"MS"
"27",2022-06-07,4.698,4.961,5.223,5.548,"MT"
"28",2022-06-07,4.581,4.889,5.238,5.722,"NC"
"29",2022-06-07,4.623,4.839,5.119,5.354,"ND"
"30",2022-06-07,4.588,4.72,5.132,5.213,"NE"
"31",2022-06-07,4.944,5.255,5.565,6.197,"NH"
"32",2022-06-07,5.019,5.404,5.638,6.122,"NJ"
"33",2022-06-07,4.731,5.012,5.268,5.512,"NM"
"34",2022-06-07,5.525,5.737,5.933,5.912,"NV"
"35",2022-06-07,4.94,5.275,5.561,6.295,"NY"
"36",2022-06-07,4.968,5.227,5.563,5.748,"OH"
"37",2022-06-07,4.493,4.778,5.001,5.154,"OK"
"38",2022-06-07,5.462,5.611,5.814,6.027,"OR"
"39",2022-06-07,4.988,5.297,5.573,6.178,"PA"
"40",2022-06-07,4.979,5.382,5.675,6.279,"RI"
"41",2022-06-07,4.517,4.839,5.182,5.593,"SC"
"42",2022-06-07,4.612,4.725,5.123,5.262,"SD"
"43",2022-06-07,4.568,4.871,5.214,5.579,"TN"
"44",2022-06-07,4.601,4.903,5.213,5.16,"TX"
"45",2022-06-07,4.956,5.139,5.33,5.641,"UT"
"46",2022-06-07,4.721,5.09,5.42,5.762,"VA"
"47",2022-06-07,4.953,5.234,5.592,6.151,"VT"
"48",2022-06-07,5.457,5.619,5.801,6.053,"WA"
"49",2022-06-07,4.893,5.202,5.623,5.305,"WI"
"50",2022-06-07,4.735,4.956,5.242,5.717,"WV"
"51",2022-06-07,4.6,4.806,5.084,5.551,"WY"
