"","date","regular","mid","premium","diesel","state"
"1",2023-01-20,3.735,3.907,4.097,4.553,"AK"
"2",2023-01-20,3.142,3.517,3.872,4.471,"AL"
"3",2023-01-20,3.075,3.427,3.775,4.145,"AR"
"4",2023-01-20,3.429,3.705,3.985,4.563,"AZ"
"5",2023-01-20,4.433,4.634,4.779,5.639,"CA"
"6",2023-01-20,3.561,3.893,4.183,4.539,"CO"
"7",2023-01-20,3.243,3.815,4.237,5.018,"CT"
"8",2023-01-20,3.58,4.102,4.541,5.018,"DC"
"9",2023-01-20,3.369,3.757,4.004,4.314,"DE"
"10",2023-01-20,3.407,3.785,4.085,4.772,"FL"
"11",2023-01-20,3.228,3.597,3.956,4.68,"GA"
"12",2023-01-20,4.962,5.194,5.46,6.054,"HI"
"13",2023-01-20,3.229,3.474,3.952,4.218,"IA"
"14",2023-01-20,3.4,3.608,3.82,4.797,"ID"
"15",2023-01-20,3.555,3.982,4.405,4.476,"IL"
"16",2023-01-20,3.378,3.823,4.229,4.777,"IN"
"17",2023-01-20,3.045,3.313,3.622,4.041,"KS"
"18",2023-01-20,3.152,3.536,3.893,4.445,"KY"
"19",2023-01-20,3.079,3.453,3.78,4.306,"LA"
"20",2023-01-20,3.345,3.926,4.256,5.079,"MA"
"21",2023-01-20,3.417,3.88,4.148,4.504,"MD"
"22",2023-01-20,3.407,3.789,4.145,5.383,"ME"
"23",2023-01-20,3.292,3.73,4.192,4.661,"MI"
"24",2023-01-20,3.284,3.528,3.95,4.28,"MN"
"25",2023-01-20,3.108,3.381,3.699,4.097,"MO"
"26",2023-01-20,3.013,3.38,3.713,4.3,"MS"
"27",2023-01-20,3.122,3.378,3.675,4.394,"MT"
"28",2023-01-20,3.289,3.644,3.987,4.531,"NC"
"29",2023-01-20,3.244,3.491,3.81,4.43,"ND"
"30",2023-01-20,3.262,3.438,3.914,4.148,"NE"
"31",2023-01-20,3.267,3.737,4.119,5.029,"NH"
"32",2023-01-20,3.327,3.875,4.164,4.801,"NJ"
"33",2023-01-20,3.337,3.685,3.952,4.432,"NM"
"34",2023-01-20,3.951,4.188,4.41,4.775,"NV"
"35",2023-01-20,3.482,3.932,4.297,5.275,"NY"
"36",2023-01-20,3.466,3.844,4.237,4.713,"OH"
"37",2023-01-20,3.056,3.378,3.608,3.911,"OK"
"38",2023-01-20,3.696,3.89,4.09,4.73,"OR"
"39",2023-01-20,3.69,4.075,4.378,5.154,"PA"
"40",2023-01-20,3.311,3.914,4.225,5.109,"RI"
"41",2023-01-20,3.151,3.517,3.827,4.44,"SC"
"42",2023-01-20,3.314,3.459,3.949,4.322,"SD"
"43",2023-01-20,3.125,3.496,3.84,4.426,"TN"
"44",2023-01-20,2.995,3.368,3.701,4.107,"TX"
"45",2023-01-20,3.31,3.524,3.715,4.786,"UT"
"46",2023-01-20,3.313,3.71,4.037,4.638,"VA"
"47",2023-01-20,3.474,3.994,4.426,4.962,"VT"
"48",2023-01-20,4.037,4.25,4.425,4.992,"WA"
"49",2023-01-20,3.195,3.579,4.029,4.039,"WI"
"50",2023-01-20,3.413,3.703,4.018,4.711,"WV"
"51",2023-01-20,3.296,3.52,3.784,4.581,"WY"
