"","date","regular","mid","premium","diesel","state"
"1",2022-05-08,4.722,4.867,5.08,5.243,"AK"
"2",2022-05-08,4.014,4.346,4.699,5.347,"AL"
"3",2022-05-08,3.917,4.219,4.514,5.291,"AR"
"4",2022-05-08,4.661,4.93,5.196,5.469,"AZ"
"5",2022-05-08,5.821,6.012,6.151,6.51,"CA"
"6",2022-05-08,4.057,4.388,4.688,5.388,"CO"
"7",2022-05-08,4.306,4.596,4.846,6.285,"CT"
"8",2022-05-08,4.677,5.069,5.285,5.639,"DC"
"9",2022-05-08,4.394,4.744,4.993,5.979,"DE"
"10",2022-05-08,4.204,4.565,4.88,5.638,"FL"
"11",2022-05-08,3.835,4.191,4.542,5.131,"GA"
"12",2022-05-08,5.287,5.489,5.742,5.844,"HI"
"13",2022-05-08,3.987,4.143,4.563,5.312,"IA"
"14",2022-05-08,4.479,4.656,4.878,5.333,"ID"
"15",2022-05-08,4.591,4.962,5.349,5.247,"IL"
"16",2022-05-08,4.222,4.547,4.872,5.354,"IN"
"17",2022-05-08,3.943,4.199,4.472,5.296,"KS"
"18",2022-05-08,4.009,4.32,4.639,5.238,"KY"
"19",2022-05-08,4.001,4.321,4.644,5.197,"LA"
"20",2022-05-08,4.381,4.669,4.917,6.261,"MA"
"21",2022-05-08,4.398,4.798,5.077,5.906,"MD"
"22",2022-05-08,4.354,4.654,4.935,6.244,"ME"
"23",2022-05-08,4.324,4.649,4.978,5.247,"MI"
"24",2022-05-08,4.013,4.232,4.592,5.32,"MN"
"25",2022-05-08,3.891,4.149,4.432,5.203,"MO"
"26",2022-05-08,3.929,4.234,4.573,5.2,"MS"
"27",2022-05-08,4.207,4.476,4.743,5.437,"MT"
"28",2022-05-08,4.091,4.429,4.79,5.445,"NC"
"29",2022-05-08,4.009,4.237,4.477,5.41,"ND"
"30",2022-05-08,3.984,4.098,4.467,5.304,"NE"
"31",2022-05-08,4.289,4.611,4.897,6.208,"NH"
"32",2022-05-08,4.454,4.799,4.995,6.213,"NJ"
"33",2022-05-08,4.129,4.444,4.709,5.401,"NM"
"34",2022-05-08,5.117,5.355,5.546,5.472,"NV"
"35",2022-05-08,4.509,4.81,5.058,6.376,"NY"
"36",2022-05-08,4.091,4.411,4.753,5.238,"OH"
"37",2022-05-08,3.91,4.197,4.423,5.303,"OK"
"38",2022-05-08,4.806,4.969,5.17,5.593,"OR"
"39",2022-05-08,4.501,4.835,5.135,6.221,"PA"
"40",2022-05-08,4.361,4.708,4.948,6.314,"RI"
"41",2022-05-08,4.008,4.332,4.671,5.422,"SC"
"42",2022-05-08,4.041,4.175,4.55,5.375,"SD"
"43",2022-05-08,4.064,4.4,4.743,5.319,"TN"
"44",2022-05-08,3.982,4.298,4.606,5.24,"TX"
"45",2022-05-08,4.499,4.709,4.904,5.31,"UT"
"46",2022-05-08,4.21,4.604,4.933,5.532,"VA"
"47",2022-05-08,4.381,4.675,4.95,6.291,"VT"
"48",2022-05-08,4.82,4.996,5.189,5.696,"WA"
"49",2022-05-08,4.098,4.43,4.837,5.109,"WI"
"50",2022-05-08,4.13,4.435,4.739,5.549,"WV"
"51",2022-05-08,4.197,4.421,4.675,5.496,"WY"
