"","date","regular","mid","premium","diesel","state"
"1",2022-05-24,5.192,5.392,5.582,5.299,"AK"
"2",2022-05-24,4.302,4.629,4.976,5.363,"AL"
"3",2022-05-24,4.119,4.41,4.711,5.216,"AR"
"4",2022-05-24,4.912,5.211,5.463,5.492,"AZ"
"5",2022-05-24,6.069,6.265,6.401,6.577,"CA"
"6",2022-05-24,4.166,4.49,4.788,5.335,"CO"
"7",2022-05-24,4.684,5.021,5.308,6.33,"CT"
"8",2022-05-24,4.847,5.359,5.527,5.737,"DC"
"9",2022-05-24,4.601,4.952,5.208,5.961,"DE"
"10",2022-05-24,4.531,4.894,5.201,5.565,"FL"
"11",2022-05-24,4.141,4.494,4.848,5.262,"GA"
"12",2022-05-24,5.399,5.589,5.829,5.877,"HI"
"13",2022-05-24,4.165,4.331,4.749,5.213,"IA"
"14",2022-05-24,4.65,4.822,5.033,5.526,"ID"
"15",2022-05-24,4.973,5.379,5.751,5.296,"IL"
"16",2022-05-24,4.588,4.929,5.256,5.381,"IN"
"17",2022-05-24,4.066,4.314,4.594,5.167,"KS"
"18",2022-05-24,4.297,4.63,4.944,5.246,"KY"
"19",2022-05-24,4.232,4.54,4.864,5.167,"LA"
"20",2022-05-24,4.735,5.052,5.301,6.336,"MA"
"21",2022-05-24,4.609,5.02,5.305,5.923,"MD"
"22",2022-05-24,4.737,5.048,5.346,6.303,"ME"
"23",2022-05-24,4.568,4.886,5.226,5.257,"MI"
"24",2022-05-24,4.156,4.386,4.732,5.266,"MN"
"25",2022-05-24,4.161,4.467,4.74,5.152,"MO"
"26",2022-05-24,4.18,4.479,4.826,5.179,"MS"
"27",2022-05-24,4.369,4.631,4.91,5.466,"MT"
"28",2022-05-24,4.371,4.724,5.085,5.523,"NC"
"29",2022-05-24,4.187,4.418,4.693,5.208,"ND"
"30",2022-05-24,4.166,4.289,4.681,5.181,"NE"
"31",2022-05-24,4.681,5.002,5.304,6.287,"NH"
"32",2022-05-24,4.771,5.152,5.369,6.272,"NJ"
"33",2022-05-24,4.319,4.632,4.893,5.364,"NM"
"34",2022-05-24,5.248,5.468,5.67,5.551,"NV"
"35",2022-05-24,4.933,5.269,5.537,6.511,"NY"
"36",2022-05-24,4.455,4.781,5.12,5.241,"OH"
"37",2022-05-24,4.065,4.354,4.579,5.128,"OK"
"38",2022-05-24,5.161,5.34,5.547,5.675,"OR"
"39",2022-05-24,4.773,5.118,5.431,6.302,"PA"
"40",2022-05-24,4.719,5.085,5.37,6.411,"RI"
"41",2022-05-24,4.29,4.622,4.964,5.453,"SC"
"42",2022-05-24,4.22,4.351,4.71,5.262,"SD"
"43",2022-05-24,4.285,4.635,4.967,5.341,"TN"
"44",2022-05-24,4.278,4.609,4.913,5.146,"TX"
"45",2022-05-24,4.595,4.801,5.001,5.534,"UT"
"46",2022-05-24,4.464,4.866,5.2,5.61,"VA"
"47",2022-05-24,4.726,5.022,5.312,6.348,"VT"
"48",2022-05-24,5.21,5.409,5.598,5.766,"WA"
"49",2022-05-24,4.325,4.681,5.076,5.089,"WI"
"50",2022-05-24,4.458,4.752,5.06,5.624,"WV"
"51",2022-05-24,4.304,4.529,4.788,5.474,"WY"
