"","date","regular","mid","premium","diesel","state"
"1",2022-06-28,5.571,5.755,5.959,6.086,"AK"
"2",2022-06-28,4.484,4.854,5.221,5.589,"AL"
"3",2022-06-28,4.433,4.758,5.096,5.387,"AR"
"4",2022-06-28,5.278,5.591,5.854,5.886,"AZ"
"5",2022-06-28,6.308,6.516,6.652,6.966,"CA"
"6",2022-06-28,4.902,5.24,5.538,5.522,"CO"
"7",2022-06-28,4.861,5.292,5.646,6.107,"CT"
"8",2022-06-28,5.036,5.534,5.846,6.081,"DC"
"9",2022-06-28,4.811,5.283,5.535,5.786,"DE"
"10",2022-06-28,4.642,5.045,5.361,5.657,"FL"
"11",2022-06-28,4.389,4.773,5.126,5.492,"GA"
"12",2022-06-28,5.573,5.776,6.037,6.171,"HI"
"13",2022-06-28,4.607,4.813,5.282,5.41,"IA"
"14",2022-06-28,5.216,5.415,5.638,5.878,"ID"
"15",2022-06-28,5.419,5.878,6.258,5.811,"IL"
"16",2022-06-28,4.993,5.392,5.723,6.026,"IN"
"17",2022-06-28,4.59,4.859,5.158,5.368,"KS"
"18",2022-06-28,4.604,4.995,5.325,5.783,"KY"
"19",2022-06-28,4.433,4.785,5.133,5.351,"LA"
"20",2022-06-28,4.922,5.353,5.643,6.118,"MA"
"21",2022-06-28,4.837,5.341,5.621,5.801,"MD"
"22",2022-06-28,5.006,5.366,5.676,6.131,"ME"
"23",2022-06-28,5.032,5.418,5.766,5.95,"MI"
"24",2022-06-28,4.701,4.96,5.323,5.561,"MN"
"25",2022-06-28,4.589,4.906,5.215,5.373,"MO"
"26",2022-06-28,4.405,4.732,5.09,5.347,"MS"
"27",2022-06-28,4.957,5.245,5.532,5.904,"MT"
"28",2022-06-28,4.524,4.896,5.251,5.668,"NC"
"29",2022-06-28,4.71,5.014,5.377,5.61,"ND"
"30",2022-06-28,4.707,4.865,5.332,5.347,"NE"
"31",2022-06-28,4.872,5.291,5.614,6.085,"NH"
"32",2022-06-28,4.896,5.407,5.643,5.972,"NJ"
"33",2022-06-28,4.701,5.04,5.316,5.579,"NM"
"34",2022-06-28,5.577,5.808,6.013,5.984,"NV"
"35",2022-06-28,4.95,5.359,5.672,6.222,"NY"
"36",2022-06-28,4.846,5.227,5.57,6.067,"OH"
"37",2022-06-28,4.568,4.894,5.122,5.284,"OK"
"38",2022-06-28,5.497,5.704,5.905,6.467,"OR"
"39",2022-06-28,4.95,5.332,5.618,6.155,"PA"
"40",2022-06-28,4.89,5.385,5.684,6.189,"RI"
"41",2022-06-28,4.406,4.779,5.125,5.536,"SC"
"42",2022-06-28,4.731,4.854,5.327,5.394,"SD"
"43",2022-06-28,4.499,4.864,5.222,5.585,"TN"
"44",2022-06-28,4.524,4.889,5.209,5.278,"TX"
"45",2022-06-28,5.185,5.387,5.586,5.677,"UT"
"46",2022-06-28,4.703,5.144,5.477,5.749,"VA"
"47",2022-06-28,4.95,5.361,5.754,6.068,"VT"
"48",2022-06-28,5.492,5.707,5.893,6.454,"WA"
"49",2022-06-28,4.697,5.129,5.509,5.52,"WI"
"50",2022-06-28,4.842,5.151,5.412,5.962,"WV"
"51",2022-06-28,4.874,5.096,5.345,5.706,"WY"
