"","date","regular","mid","premium","diesel","state"
"1",2022-05-02,4.664,4.834,5.045,5.161,"AK"
"2",2022-05-02,3.853,4.193,4.541,5.103,"AL"
"3",2022-05-02,3.797,4.113,4.413,5.095,"AR"
"4",2022-05-02,4.568,4.843,5.107,5.284,"AZ"
"5",2022-05-02,5.741,5.935,6.08,6.435,"CA"
"6",2022-05-02,4.027,4.362,4.663,5.241,"CO"
"7",2022-05-02,4.131,4.447,4.685,5.932,"CT"
"8",2022-05-02,4.515,4.983,5.108,5.45,"DC"
"9",2022-05-02,4.247,4.619,4.866,5.716,"DE"
"10",2022-05-02,4.182,4.56,4.869,5.35,"FL"
"11",2022-05-02,3.72,4.087,4.448,4.926,"GA"
"12",2022-05-02,5.25,5.47,5.716,5.709,"HI"
"13",2022-05-02,3.891,4.063,4.49,5.206,"IA"
"14",2022-05-02,4.444,4.636,4.837,5.235,"ID"
"15",2022-05-02,4.414,4.792,5.18,5.078,"IL"
"16",2022-05-02,4.039,4.381,4.709,5.091,"IN"
"17",2022-05-02,3.787,4.034,4.321,5.172,"KS"
"18",2022-05-02,3.829,4.172,4.491,5.05,"KY"
"19",2022-05-02,3.871,4.194,4.52,4.997,"LA"
"20",2022-05-02,4.213,4.536,4.771,5.895,"MA"
"21",2022-05-02,4.26,4.68,4.941,5.62,"MD"
"22",2022-05-02,4.231,4.551,4.818,5.926,"ME"
"23",2022-05-02,4.06,4.375,4.716,4.975,"MI"
"24",2022-05-02,3.899,4.149,4.493,5.191,"MN"
"25",2022-05-02,3.772,4.047,4.325,5.038,"MO"
"26",2022-05-02,3.801,4.116,4.465,4.966,"MS"
"27",2022-05-02,4.156,4.418,4.681,5.29,"MT"
"28",2022-05-02,3.941,4.313,4.666,5.209,"NC"
"29",2022-05-02,3.955,4.177,4.437,5.282,"ND"
"30",2022-05-02,3.923,4.061,4.46,5.193,"NE"
"31",2022-05-02,4.145,4.51,4.789,5.817,"NH"
"32",2022-05-02,4.225,4.603,4.807,5.944,"NJ"
"33",2022-05-02,4.104,4.417,4.684,5.264,"NM"
"34",2022-05-02,5.086,5.319,5.52,5.395,"NV"
"35",2022-05-02,4.348,4.663,4.907,5.929,"NY"
"36",2022-05-02,3.949,4.275,4.623,4.992,"OH"
"37",2022-05-02,3.801,4.096,4.323,5.153,"OK"
"38",2022-05-02,4.686,4.871,5.068,5.449,"OR"
"39",2022-05-02,4.35,4.693,4.981,5.908,"PA"
"40",2022-05-02,4.186,4.558,4.813,5.894,"RI"
"41",2022-05-02,3.851,4.209,4.537,5.166,"SC"
"42",2022-05-02,3.999,4.147,4.544,5.232,"SD"
"43",2022-05-02,3.901,4.251,4.602,5.12,"TN"
"44",2022-05-02,3.863,4.196,4.501,5.006,"TX"
"45",2022-05-02,4.478,4.682,4.883,5.164,"UT"
"46",2022-05-02,4.053,4.478,4.8,5.257,"VA"
"47",2022-05-02,4.263,4.584,4.869,5.886,"VT"
"48",2022-05-02,4.717,4.908,5.1,5.574,"WA"
"49",2022-05-02,3.934,4.297,4.679,4.881,"WI"
"50",2022-05-02,3.971,4.271,4.568,5.193,"WV"
"51",2022-05-02,4.145,4.367,4.618,5.307,"WY"
