"","date","regular","mid","premium","diesel","state"
"1",2022-10-15,5.442,5.689,5.873,5.415,"AK"
"2",2022-10-15,3.441,3.828,4.198,4.959,"AL"
"3",2022-10-15,3.388,3.755,4.09,4.93,"AR"
"4",2022-10-15,4.481,4.813,5.081,5.347,"AZ"
"5",2022-10-15,6.107,6.347,6.481,6.658,"CA"
"6",2022-10-15,3.707,4.047,4.348,5.043,"CO"
"7",2022-10-15,3.488,4.006,4.395,5.538,"CT"
"8",2022-10-15,3.833,4.443,4.811,5.11,"DC"
"9",2022-10-15,3.674,4.101,4.384,5.27,"DE"
"10",2022-10-15,3.404,3.8,4.113,5.132,"FL"
"11",2022-10-15,3.26,3.642,4.015,4.808,"GA"
"12",2022-10-15,5.222,5.446,5.685,6.144,"HI"
"13",2022-10-15,3.664,3.929,4.383,5.041,"IA"
"14",2022-10-15,4.41,4.605,4.835,5.179,"ID"
"15",2022-10-15,4.343,4.829,5.234,5.336,"IL"
"16",2022-10-15,4.098,4.559,4.94,5.499,"IN"
"17",2022-10-15,3.508,3.787,4.095,5.034,"KS"
"18",2022-10-15,3.49,3.903,4.259,5.075,"KY"
"19",2022-10-15,3.405,3.792,4.139,4.876,"LA"
"20",2022-10-15,3.601,4.155,4.467,5.391,"MA"
"21",2022-10-15,3.757,4.245,4.54,5.282,"MD"
"22",2022-10-15,3.658,4.025,4.382,5.462,"ME"
"23",2022-10-15,4.221,4.718,5.139,5.472,"MI"
"24",2022-10-15,3.76,4.071,4.447,5.154,"MN"
"25",2022-10-15,3.473,3.717,4.056,4.974,"MO"
"26",2022-10-15,3.332,3.689,4.04,4.84,"MS"
"27",2022-10-15,4.065,4.352,4.623,5.168,"MT"
"28",2022-10-15,3.506,3.869,4.23,5.005,"NC"
"29",2022-10-15,3.723,4.045,4.422,5.149,"ND"
"30",2022-10-15,3.643,3.842,4.293,4.995,"NE"
"31",2022-10-15,3.516,3.997,4.364,5.317,"NH"
"32",2022-10-15,3.697,4.237,4.502,5.438,"NJ"
"33",2022-10-15,3.772,4.114,4.386,4.997,"NM"
"34",2022-10-15,5.293,5.555,5.763,5.607,"NV"
"35",2022-10-15,3.672,4.108,4.465,5.431,"NY"
"36",2022-10-15,3.827,4.25,4.646,5.422,"OH"
"37",2022-10-15,3.53,3.853,4.083,4.904,"OK"
"38",2022-10-15,5.376,5.647,5.824,5.723,"OR"
"39",2022-10-15,3.952,4.315,4.591,5.633,"PA"
"40",2022-10-15,3.544,4.149,4.447,5.461,"RI"
"41",2022-10-15,3.381,3.753,4.098,4.946,"SC"
"42",2022-10-15,3.795,3.98,4.429,5.04,"SD"
"43",2022-10-15,3.389,3.76,4.136,4.984,"TN"
"44",2022-10-15,3.307,3.683,4.021,4.785,"TX"
"45",2022-10-15,4.217,4.434,4.632,5.114,"UT"
"46",2022-10-15,3.57,3.977,4.296,5.084,"VA"
"47",2022-10-15,3.795,4.326,4.737,5.47,"VT"
"48",2022-10-15,5.284,5.53,5.718,5.716,"WA"
"49",2022-10-15,3.792,4.253,4.658,5.15,"WI"
"50",2022-10-15,3.567,3.844,4.113,5.282,"WV"
"51",2022-10-15,3.915,4.132,4.394,5.222,"WY"
