"","date","regular","mid","premium","diesel","state"
"1",2021-12-07,3.709,3.883,4.064,3.564,"AK"
"2",2021-12-07,3.084,3.43,3.748,3.413,"AL"
"3",2021-12-07,2.97,3.264,3.554,3.356,"AR"
"4",2021-12-07,3.773,4.042,4.297,4.061,"AZ"
"5",2021-12-07,4.686,4.879,5.004,4.836,"CA"
"6",2021-12-07,3.396,3.733,4.009,3.423,"CO"
"7",2021-12-07,3.535,3.827,4.055,3.689,"CT"
"8",2021-12-07,3.445,3.95,4.091,3.613,"DC"
"9",2021-12-07,3.322,3.706,3.968,3.635,"DE"
"10",2021-12-07,3.288,3.656,3.962,3.533,"FL"
"11",2021-12-07,3.172,3.517,3.853,3.492,"GA"
"12",2021-12-07,4.342,4.554,4.794,4.669,"HI"
"13",2021-12-07,3.065,3.226,3.616,3.358,"IA"
"14",2021-12-07,3.655,3.844,4.026,3.971,"ID"
"15",2021-12-07,3.497,3.868,4.247,3.604,"IL"
"16",2021-12-07,3.179,3.535,3.857,3.668,"IN"
"17",2021-12-07,2.987,3.24,3.483,3.316,"KS"
"18",2021-12-07,3.017,3.362,3.671,3.38,"KY"
"19",2021-12-07,3.075,3.395,3.708,3.276,"LA"
"20",2021-12-07,3.405,3.696,3.918,3.574,"MA"
"21",2021-12-07,3.334,3.763,4.019,3.608,"MD"
"22",2021-12-07,3.443,3.737,3.991,3.585,"ME"
"23",2021-12-07,3.231,3.585,3.913,3.507,"MI"
"24",2021-12-07,3.126,3.375,3.687,3.49,"MN"
"25",2021-12-07,2.975,3.249,3.512,3.293,"MO"
"26",2021-12-07,3.001,3.319,3.639,3.28,"MS"
"27",2021-12-07,3.397,3.658,3.921,3.741,"MT"
"28",2021-12-07,3.146,3.512,3.857,3.492,"NC"
"29",2021-12-07,3.133,3.326,3.581,3.552,"ND"
"30",2021-12-07,3.144,3.269,3.634,3.382,"NE"
"31",2021-12-07,3.333,3.66,3.925,3.506,"NH"
"32",2021-12-07,3.424,3.787,3.971,3.68,"NJ"
"33",2021-12-07,3.32,3.618,3.871,3.614,"NM"
"34",2021-12-07,3.909,4.141,4.321,4.002,"NV"
"35",2021-12-07,3.541,3.841,4.074,3.748,"NY"
"36",2021-12-07,3.127,3.463,3.795,3.687,"OH"
"37",2021-12-07,2.92,3.18,3.409,3.185,"OK"
"38",2021-12-07,3.781,3.954,4.141,3.816,"OR"
"39",2021-12-07,3.568,3.896,4.173,3.953,"PA"
"40",2021-12-07,3.406,3.759,4.004,3.592,"RI"
"41",2021-12-07,3.033,3.396,3.711,3.379,"SC"
"42",2021-12-07,3.251,3.371,3.716,3.509,"SD"
"43",2021-12-07,3.054,3.404,3.739,3.425,"TN"
"44",2021-12-07,2.943,3.278,3.57,3.231,"TX"
"45",2021-12-07,3.623,3.826,4.009,3.994,"UT"
"46",2021-12-07,3.217,3.605,3.933,3.527,"VA"
"47",2021-12-07,3.401,3.663,3.931,3.589,"VT"
"48",2021-12-07,3.869,4.093,4.261,3.876,"WA"
"49",2021-12-07,3.037,3.389,3.769,3.405,"WI"
"50",2021-12-07,3.308,3.589,3.882,3.674,"WV"
"51",2021-12-07,3.423,3.647,3.912,3.738,"WY"
