"","date","regular","mid","premium","diesel","state"
"1",2023-07-12,4.304,4.482,4.67,4.182,"AK"
"2",2023-07-12,3.095,3.493,3.867,3.625,"AL"
"3",2023-07-12,3.128,3.515,3.881,3.62,"AR"
"4",2023-07-12,3.764,4.062,4.352,3.996,"AZ"
"5",2023-07-12,4.891,5.1,5.252,5.092,"CA"
"6",2023-07-12,3.828,4.195,4.499,3.936,"CO"
"7",2023-07-12,3.617,4.108,4.497,4.074,"CT"
"8",2023-07-12,3.699,4.268,4.641,4.209,"DC"
"9",2023-07-12,3.457,3.924,4.164,3.709,"DE"
"10",2023-07-12,3.451,3.843,4.151,3.667,"FL"
"11",2023-07-12,3.277,3.688,4.06,3.748,"GA"
"12",2023-07-12,4.701,4.91,5.178,5.678,"HI"
"13",2023-07-12,3.328,3.601,4.074,3.588,"IA"
"14",2023-07-12,3.923,4.13,4.386,3.925,"ID"
"15",2023-07-12,3.825,4.339,4.756,3.847,"IL"
"16",2023-07-12,3.28,3.772,4.228,3.883,"IN"
"17",2023-07-12,3.257,3.568,3.871,3.556,"KS"
"18",2023-07-12,3.196,3.668,4.074,3.679,"KY"
"19",2023-07-12,3.103,3.492,3.861,3.503,"LA"
"20",2023-07-12,3.552,4.07,4.404,4.179,"MA"
"21",2023-07-12,3.57,4.081,4.326,3.797,"MD"
"22",2023-07-12,3.621,4.033,4.432,4.129,"ME"
"23",2023-07-12,3.445,3.904,4.382,3.835,"MI"
"24",2023-07-12,3.416,3.724,4.106,3.722,"MN"
"25",2023-07-12,3.236,3.571,3.885,3.467,"MO"
"26",2023-07-12,2.983,3.366,3.728,3.499,"MS"
"27",2023-07-12,3.722,4.025,4.317,4.05,"MT"
"28",2023-07-12,3.249,3.643,4.002,3.686,"NC"
"29",2023-07-12,3.47,3.763,4.059,3.794,"ND"
"30",2023-07-12,3.311,3.519,3.965,3.553,"NE"
"31",2023-07-12,3.487,3.913,4.325,4.076,"NH"
"32",2023-07-12,3.511,4.034,4.291,3.71,"NJ"
"33",2023-07-12,3.491,3.849,4.131,3.834,"NM"
"34",2023-07-12,4.234,4.494,4.72,4.183,"NV"
"35",2023-07-12,3.674,4.129,4.488,4.38,"NY"
"36",2023-07-12,3.19,3.655,4.101,3.715,"OH"
"37",2023-07-12,3.179,3.504,3.759,3.451,"OK"
"38",2023-07-12,4.615,4.829,5.05,4.429,"OR"
"39",2023-07-12,3.641,4.029,4.333,4.26,"PA"
"40",2023-07-12,3.502,4.1,4.441,4.18,"RI"
"41",2023-07-12,3.154,3.558,3.912,3.599,"SC"
"42",2023-07-12,3.489,3.646,4.137,3.67,"SD"
"43",2023-07-12,3.099,3.506,3.859,3.593,"TN"
"44",2023-07-12,3.18,3.582,3.909,3.367,"TX"
"45",2023-07-12,3.829,4.063,4.277,3.672,"UT"
"46",2023-07-12,3.347,3.764,4.096,3.711,"VA"
"47",2023-07-12,3.6,4.015,4.436,3.922,"VT"
"48",2023-07-12,4.953,5.176,5.384,4.938,"WA"
"49",2023-07-12,3.349,3.792,4.221,3.566,"WI"
"50",2023-07-12,3.348,3.671,3.994,3.769,"WV"
"51",2023-07-12,3.606,3.879,4.149,4.096,"WY"
