"","date","regular","mid","premium","diesel","state"
"1",2021-11-04,3.723,3.876,4.064,3.54,"AK"
"2",2021-11-04,3.21,3.53,3.855,3.476,"AL"
"3",2021-11-04,3.074,3.372,3.658,3.418,"AR"
"4",2021-11-04,3.564,3.823,4.081,3.817,"AZ"
"5",2021-11-04,4.619,4.801,4.925,4.757,"CA"
"6",2021-11-04,3.513,3.841,4.128,3.488,"CO"
"7",2021-11-04,3.534,3.816,4.05,3.693,"CT"
"8",2021-11-04,3.603,4.087,4.219,3.709,"DC"
"9",2021-11-04,3.357,3.717,3.974,3.592,"DE"
"10",2021-11-04,3.298,3.647,3.952,3.578,"FL"
"11",2021-11-04,3.252,3.582,3.914,3.531,"GA"
"12",2021-11-04,4.335,4.524,4.777,4.653,"HI"
"13",2021-11-04,3.207,3.338,3.742,3.483,"IA"
"14",2021-11-04,3.705,3.9,4.078,3.974,"ID"
"15",2021-11-04,3.615,3.946,4.335,3.643,"IL"
"16",2021-11-04,3.368,3.658,3.981,3.698,"IN"
"17",2021-11-04,3.123,3.377,3.621,3.397,"KS"
"18",2021-11-04,3.128,3.45,3.756,3.413,"KY"
"19",2021-11-04,3.168,3.472,3.792,3.339,"LA"
"20",2021-11-04,3.391,3.66,3.877,3.549,"MA"
"21",2021-11-04,3.379,3.785,4.04,3.61,"MD"
"22",2021-11-04,3.413,3.707,3.956,3.566,"ME"
"23",2021-11-04,3.301,3.597,3.933,3.538,"MI"
"24",2021-11-04,3.187,3.4,3.721,3.5,"MN"
"25",2021-11-04,3.131,3.382,3.652,3.358,"MO"
"26",2021-11-04,3.102,3.402,3.717,3.327,"MS"
"27",2021-11-04,3.41,3.662,3.931,3.693,"MT"
"28",2021-11-04,3.25,3.594,3.94,3.529,"NC"
"29",2021-11-04,3.209,3.419,3.634,3.527,"ND"
"30",2021-11-04,3.226,3.325,3.678,3.455,"NE"
"31",2021-11-04,3.351,3.651,3.92,3.509,"NH"
"32",2021-11-04,3.454,3.806,3.98,3.701,"NJ"
"33",2021-11-04,3.369,3.656,3.921,3.612,"NM"
"34",2021-11-04,3.953,4.175,4.354,3.949,"NV"
"35",2021-11-04,3.554,3.845,4.079,3.748,"NY"
"36",2021-11-04,3.287,3.559,3.893,3.657,"OH"
"37",2021-11-04,3.042,3.303,3.534,3.307,"OK"
"38",2021-11-04,3.778,3.959,4.151,3.788,"OR"
"39",2021-11-04,3.571,3.883,4.17,3.975,"PA"
"40",2021-11-04,3.401,3.72,3.967,3.585,"RI"
"41",2021-11-04,3.177,3.528,3.846,3.459,"SC"
"42",2021-11-04,3.323,3.423,3.78,3.526,"SD"
"43",2021-11-04,3.155,3.49,3.812,3.459,"TN"
"44",2021-11-04,3.075,3.392,3.683,3.321,"TX"
"45",2021-11-04,3.729,3.931,4.112,3.976,"UT"
"46",2021-11-04,3.294,3.66,3.98,3.554,"VA"
"47",2021-11-04,3.428,3.678,3.935,3.594,"VT"
"48",2021-11-04,3.876,4.096,4.269,3.867,"WA"
"49",2021-11-04,3.157,3.472,3.862,3.461,"WI"
"50",2021-11-04,3.337,3.618,3.911,3.664,"WV"
"51",2021-11-04,3.514,3.736,3.963,3.746,"WY"
