"","date","regular","mid","premium","diesel","state"
"1",2022-05-18,5.123,5.213,5.429,5.32,"AK"
"2",2022-05-18,4.28,4.586,4.936,5.388,"AL"
"3",2022-05-18,4.113,4.399,4.709,5.268,"AR"
"4",2022-05-18,4.828,5.1,5.363,5.497,"AZ"
"5",2022-05-18,6.05,6.23,6.369,6.573,"CA"
"6",2022-05-18,4.133,4.463,4.762,5.365,"CO"
"7",2022-05-18,4.65,4.93,5.21,6.44,"CT"
"8",2022-05-18,4.874,5.307,5.522,5.799,"DC"
"9",2022-05-18,4.566,4.851,5.091,6.017,"DE"
"10",2022-05-18,4.506,4.856,5.161,5.622,"FL"
"11",2022-05-18,4.117,4.444,4.802,5.252,"GA"
"12",2022-05-18,5.344,5.548,5.79,5.908,"HI"
"13",2022-05-18,4.15,4.289,4.725,5.264,"IA"
"14",2022-05-18,4.567,4.726,4.945,5.47,"ID"
"15",2022-05-18,4.917,5.282,5.664,5.301,"IL"
"16",2022-05-18,4.604,4.886,5.215,5.388,"IN"
"17",2022-05-18,4.026,4.271,4.552,5.248,"KS"
"18",2022-05-18,4.277,4.592,4.909,5.259,"KY"
"19",2022-05-18,4.223,4.521,4.835,5.205,"LA"
"20",2022-05-18,4.708,4.981,5.23,6.41,"MA"
"21",2022-05-18,4.582,4.951,5.212,5.958,"MD"
"22",2022-05-18,4.672,4.951,5.237,6.379,"ME"
"23",2022-05-18,4.57,4.821,5.157,5.273,"MI"
"24",2022-05-18,4.121,4.352,4.694,5.3,"MN"
"25",2022-05-18,4.104,4.377,4.654,5.187,"MO"
"26",2022-05-18,4.168,4.452,4.788,5.209,"MS"
"27",2022-05-18,4.318,4.582,4.852,5.503,"MT"
"28",2022-05-18,4.326,4.647,5.01,5.53,"NC"
"29",2022-05-18,4.148,4.37,4.612,5.331,"ND"
"30",2022-05-18,4.139,4.263,4.627,5.246,"NE"
"31",2022-05-18,4.628,4.917,5.213,6.353,"NH"
"32",2022-05-18,4.728,5.047,5.275,6.336,"NJ"
"33",2022-05-18,4.323,4.634,4.893,5.424,"NM"
"34",2022-05-18,5.224,5.434,5.633,5.514,"NV"
"35",2022-05-18,4.868,5.16,5.422,6.539,"NY"
"36",2022-05-18,4.446,4.727,5.067,5.252,"OH"
"37",2022-05-18,4.03,4.319,4.544,5.226,"OK"
"38",2022-05-18,5.107,5.254,5.461,5.666,"OR"
"39",2022-05-18,4.741,5.05,5.361,6.328,"PA"
"40",2022-05-18,4.683,5.013,5.291,6.471,"RI"
"41",2022-05-18,4.286,4.606,4.941,5.471,"SC"
"42",2022-05-18,4.186,4.292,4.676,5.333,"SD"
"43",2022-05-18,4.283,4.609,4.952,5.355,"TN"
"44",2022-05-18,4.268,4.565,4.871,5.22,"TX"
"45",2022-05-18,4.595,4.79,4.989,5.519,"UT"
"46",2022-05-18,4.417,4.796,5.13,5.611,"VA"
"47",2022-05-18,4.681,4.923,5.216,6.395,"VT"
"48",2022-05-18,5.148,5.305,5.499,5.768,"WA"
"49",2022-05-18,4.317,4.639,5.047,5.119,"WI"
"50",2022-05-18,4.38,4.659,4.965,5.619,"WV"
"51",2022-05-18,4.276,4.515,4.764,5.503,"WY"
