"","date","regular","mid","premium","diesel","state"
"1",2023-12-15,3.752,3.985,4.161,4.139,"AK"
"2",2023-12-15,2.747,3.174,3.55,3.805,"AL"
"3",2023-12-15,2.685,3.087,3.466,3.723,"AR"
"4",2023-12-15,3.24,3.545,3.836,4.089,"AZ"
"5",2023-12-15,4.63,4.856,5.013,5.559,"CA"
"6",2023-12-15,2.781,3.147,3.457,3.779,"CO"
"7",2023-12-15,3.26,3.866,4.275,4.378,"CT"
"8",2023-12-15,3.281,3.891,4.262,4.295,"DC"
"9",2023-12-15,2.966,3.476,3.771,3.98,"DE"
"10",2023-12-15,2.886,3.32,3.651,3.727,"FL"
"11",2023-12-15,2.979,3.425,3.809,3.997,"GA"
"12",2023-12-15,4.701,4.906,5.17,5.663,"HI"
"13",2023-12-15,2.807,3.132,3.593,3.799,"IA"
"14",2023-12-15,3.371,3.577,3.831,4.233,"ID"
"15",2023-12-15,3.207,3.717,4.151,4.04,"IL"
"16",2023-12-15,2.787,3.307,3.762,4.091,"IN"
"17",2023-12-15,2.743,3.045,3.354,3.754,"KS"
"18",2023-12-15,2.751,3.232,3.637,3.83,"KY"
"19",2023-12-15,2.684,3.113,3.48,3.618,"LA"
"20",2023-12-15,3.281,3.883,4.224,4.293,"MA"
"21",2023-12-15,3.103,3.661,3.943,4.08,"MD"
"22",2023-12-15,3.251,3.671,4.101,4.373,"ME"
"23",2023-12-15,2.993,3.543,4.036,4.068,"MI"
"24",2023-12-15,2.897,3.243,3.644,3.998,"MN"
"25",2023-12-15,2.658,3.013,3.324,3.646,"MO"
"26",2023-12-15,2.629,3.033,3.407,3.609,"MS"
"27",2023-12-15,3.003,3.301,3.601,3.72,"MT"
"28",2023-12-15,2.908,3.337,3.718,3.976,"NC"
"29",2023-12-15,2.929,3.237,3.599,3.979,"ND"
"30",2023-12-15,2.887,3.111,3.57,3.763,"NE"
"31",2023-12-15,3.162,3.665,4.064,4.216,"NH"
"32",2023-12-15,3.136,3.755,4.027,4.179,"NJ"
"33",2023-12-15,2.872,3.265,3.525,3.93,"NM"
"34",2023-12-15,3.959,4.228,4.461,4.353,"NV"
"35",2023-12-15,3.434,3.954,4.331,4.532,"NY"
"36",2023-12-15,2.738,3.234,3.693,4.021,"OH"
"37",2023-12-15,2.63,2.933,3.229,3.575,"OK"
"38",2023-12-15,3.874,4.118,4.341,4.48,"OR"
"39",2023-12-15,3.456,3.872,4.187,4.603,"PA"
"40",2023-12-15,3.181,3.841,4.19,4.312,"RI"
"41",2023-12-15,2.784,3.2,3.558,3.798,"SC"
"42",2023-12-15,3.008,3.194,3.648,3.792,"SD"
"43",2023-12-15,2.784,3.202,3.578,3.793,"TN"
"44",2023-12-15,2.554,2.978,3.318,3.464,"TX"
"45",2023-12-15,2.971,3.195,3.396,3.958,"UT"
"46",2023-12-15,2.979,3.442,3.802,3.931,"VA"
"47",2023-12-15,3.373,3.928,4.359,4.378,"VT"
"48",2023-12-15,4.223,4.474,4.69,5.043,"WA"
"49",2023-12-15,2.752,3.234,3.671,3.772,"WI"
"50",2023-12-15,3.059,3.425,3.774,4.028,"WV"
"51",2023-12-15,2.982,3.236,3.516,4.061,"WY"
