"","date","regular","mid","premium","diesel","state"
"1",2023-04-18,3.897,4.017,4.219,4.293,"AK"
"2",2023-04-18,3.291,3.669,4.026,3.987,"AL"
"3",2023-04-18,3.241,3.593,3.964,3.886,"AR"
"4",2023-04-18,4.56,4.835,5.107,4.599,"AZ"
"5",2023-04-18,4.915,5.125,5.276,5.313,"CA"
"6",2023-04-18,3.581,3.928,4.226,4.153,"CO"
"7",2023-04-18,3.523,3.989,4.388,4.451,"CT"
"8",2023-04-18,3.751,4.271,4.699,4.43,"DC"
"9",2023-04-18,3.557,3.997,4.254,4.069,"DE"
"10",2023-04-18,3.618,3.988,4.306,4.088,"FL"
"11",2023-04-18,3.394,3.762,4.136,4.111,"GA"
"12",2023-04-18,4.788,4.983,5.269,5.881,"HI"
"13",2023-04-18,3.532,3.773,4.253,3.956,"IA"
"14",2023-04-18,3.61,3.802,4.033,4.095,"ID"
"15",2023-04-18,4.066,4.533,4.947,4.213,"IL"
"16",2023-04-18,3.692,4.153,4.588,4.279,"IN"
"17",2023-04-18,3.362,3.65,3.948,3.881,"KS"
"18",2023-04-18,3.454,3.894,4.259,4.084,"KY"
"19",2023-04-18,3.292,3.651,4.007,3.897,"LA"
"20",2023-04-18,3.403,3.932,4.26,4.537,"MA"
"21",2023-04-18,3.619,4.098,4.38,4.136,"MD"
"22",2023-04-18,3.469,3.852,4.246,4.821,"ME"
"23",2023-04-18,3.697,4.167,4.631,4.236,"MI"
"24",2023-04-18,3.601,3.886,4.275,4.142,"MN"
"25",2023-04-18,3.361,3.635,3.958,3.85,"MO"
"26",2023-04-18,3.167,3.521,3.876,3.866,"MS"
"27",2023-04-18,3.447,3.705,3.987,4.111,"MT"
"28",2023-04-18,3.542,3.904,4.256,4.047,"NC"
"29",2023-04-18,3.521,3.793,4.146,4.038,"ND"
"30",2023-04-18,3.548,3.719,4.156,3.938,"NE"
"31",2023-04-18,3.36,3.788,4.183,4.555,"NH"
"32",2023-04-18,3.452,3.947,4.216,4.037,"NJ"
"33",2023-04-18,3.654,3.974,4.255,4.335,"NM"
"34",2023-04-18,4.28,4.531,4.759,4.478,"NV"
"35",2023-04-18,3.628,4.053,4.418,4.823,"NY"
"36",2023-04-18,3.617,4.049,4.487,4.204,"OH"
"37",2023-04-18,3.351,3.671,3.922,3.815,"OK"
"38",2023-04-18,4.058,4.236,4.449,4.584,"OR"
"39",2023-04-18,3.77,4.138,4.441,4.66,"PA"
"40",2023-04-18,3.422,4.014,4.355,4.548,"RI"
"41",2023-04-18,3.393,3.763,4.112,3.933,"SC"
"42",2023-04-18,3.556,3.679,4.128,3.98,"SD"
"43",2023-04-18,3.376,3.762,4.113,3.939,"TN"
"44",2023-04-18,3.358,3.731,4.06,3.706,"TX"
"45",2023-04-18,3.693,3.899,4.094,3.995,"UT"
"46",2023-04-18,3.534,3.924,4.255,4.098,"VA"
"47",2023-04-18,3.511,3.892,4.36,4.343,"VT"
"48",2023-04-18,4.524,4.713,4.911,4.984,"WA"
"49",2023-04-18,3.533,3.936,4.367,3.877,"WI"
"50",2023-04-18,3.564,3.886,4.209,4.259,"WV"
"51",2023-04-18,3.43,3.671,3.922,4.253,"WY"
