"","date","regular","mid","premium","diesel","state"
"1",2022-05-06,4.694,4.852,5.06,5.232,"AK"
"2",2022-05-06,3.952,4.29,4.624,5.314,"AL"
"3",2022-05-06,3.881,4.183,4.494,5.274,"AR"
"4",2022-05-06,4.649,4.926,5.182,5.449,"AZ"
"5",2022-05-06,5.785,5.978,6.114,6.502,"CA"
"6",2022-05-06,4.048,4.376,4.658,5.374,"CO"
"7",2022-05-06,4.232,4.532,4.783,6.24,"CT"
"8",2022-05-06,4.57,5.035,5.24,5.606,"DC"
"9",2022-05-06,4.343,4.684,4.933,5.944,"DE"
"10",2022-05-06,4.19,4.56,4.855,5.625,"FL"
"11",2022-05-06,3.791,4.158,4.497,5.09,"GA"
"12",2022-05-06,5.281,5.501,5.744,5.829,"HI"
"13",2022-05-06,3.971,4.116,4.55,5.313,"IA"
"14",2022-05-06,4.47,4.662,4.873,5.306,"ID"
"15",2022-05-06,4.562,4.93,5.303,5.221,"IL"
"16",2022-05-06,4.203,4.515,4.832,5.315,"IN"
"17",2022-05-06,3.917,4.156,4.427,5.284,"KS"
"18",2022-05-06,3.974,4.279,4.588,5.218,"KY"
"19",2022-05-06,3.95,4.269,4.579,5.17,"LA"
"20",2022-05-06,4.303,4.614,4.84,6.213,"MA"
"21",2022-05-06,4.34,4.74,4.996,5.849,"MD"
"22",2022-05-06,4.296,4.601,4.877,6.212,"ME"
"23",2022-05-06,4.314,4.61,4.938,5.214,"MI"
"24",2022-05-06,3.975,4.179,4.543,5.299,"MN"
"25",2022-05-06,3.871,4.123,4.403,5.186,"MO"
"26",2022-05-06,3.881,4.175,4.515,5.166,"MS"
"27",2022-05-06,4.201,4.475,4.73,5.423,"MT"
"28",2022-05-06,4.024,4.368,4.716,5.416,"NC"
"29",2022-05-06,3.981,4.219,4.458,5.405,"ND"
"30",2022-05-06,3.966,4.078,4.461,5.297,"NE"
"31",2022-05-06,4.224,4.568,4.846,6.138,"NH"
"32",2022-05-06,4.376,4.721,4.917,6.171,"NJ"
"33",2022-05-06,4.119,4.428,4.675,5.401,"NM"
"34",2022-05-06,5.115,5.337,5.537,5.473,"NV"
"35",2022-05-06,4.455,4.749,4.997,6.315,"NY"
"36",2022-05-06,4.087,4.402,4.742,5.213,"OH"
"37",2022-05-06,3.883,4.168,4.38,5.295,"OK"
"38",2022-05-06,4.764,4.933,5.136,5.563,"OR"
"39",2022-05-06,4.461,4.792,5.097,6.193,"PA"
"40",2022-05-06,4.283,4.633,4.883,6.235,"RI"
"41",2022-05-06,3.958,4.3,4.609,5.396,"SC"
"42",2022-05-06,4.03,4.14,4.518,5.349,"SD"
"43",2022-05-06,4.009,4.351,4.691,5.292,"TN"
"44",2022-05-06,3.94,4.261,4.562,5.203,"TX"
"45",2022-05-06,4.51,4.718,4.914,5.288,"UT"
"46",2022-05-06,4.158,4.559,4.883,5.49,"VA"
"47",2022-05-06,4.325,4.629,4.9,6.239,"VT"
"48",2022-05-06,4.774,4.973,5.151,5.668,"WA"
"49",2022-05-06,4.05,4.376,4.785,5.065,"WI"
"50",2022-05-06,4.115,4.408,4.705,5.53,"WV"
"51",2022-05-06,4.189,4.404,4.664,5.477,"WY"
