"","date","regular","mid","premium","diesel","state"
"1",2023-01-28,3.782,3.933,4.135,4.597,"AK"
"2",2023-01-28,3.312,3.69,4.056,4.551,"AL"
"3",2023-01-28,3.182,3.539,3.877,4.244,"AR"
"4",2023-01-28,3.556,3.837,4.121,4.636,"AZ"
"5",2023-01-28,4.537,4.732,4.881,5.737,"CA"
"6",2023-01-28,3.818,4.162,4.464,4.741,"CO"
"7",2023-01-28,3.357,3.897,4.327,5.043,"CT"
"8",2023-01-28,3.624,4.253,4.62,4.988,"DC"
"9",2023-01-28,3.537,3.975,4.264,4.559,"DE"
"10",2023-01-28,3.575,3.954,4.269,4.931,"FL"
"11",2023-01-28,3.397,3.783,4.149,4.706,"GA"
"12",2023-01-28,4.935,5.168,5.408,6.053,"HI"
"13",2023-01-28,3.354,3.591,4.075,4.313,"IA"
"14",2023-01-28,3.454,3.671,3.894,4.729,"ID"
"15",2023-01-28,3.689,4.129,4.567,4.602,"IL"
"16",2023-01-28,3.347,3.79,4.216,4.76,"IN"
"17",2023-01-28,3.21,3.488,3.798,4.171,"KS"
"18",2023-01-28,3.208,3.638,4.013,4.47,"KY"
"19",2023-01-28,3.247,3.621,3.977,4.419,"LA"
"20",2023-01-28,3.431,3.988,4.325,5.091,"MA"
"21",2023-01-28,3.55,4.038,4.307,4.648,"MD"
"22",2023-01-28,3.497,3.873,4.258,5.538,"ME"
"23",2023-01-28,3.471,3.911,4.37,4.688,"MI"
"24",2023-01-28,3.412,3.683,4.084,4.43,"MN"
"25",2023-01-28,3.188,3.454,3.788,4.169,"MO"
"26",2023-01-28,3.18,3.543,3.904,4.388,"MS"
"27",2023-01-28,3.243,3.512,3.802,4.418,"MT"
"28",2023-01-28,3.363,3.734,4.091,4.532,"NC"
"29",2023-01-28,3.376,3.615,3.964,4.58,"ND"
"30",2023-01-28,3.422,3.591,4.061,4.299,"NE"
"31",2023-01-28,3.377,3.837,4.222,5.076,"NH"
"32",2023-01-28,3.458,3.983,4.277,4.812,"NJ"
"33",2023-01-28,3.381,3.718,3.996,4.473,"NM"
"34",2023-01-28,3.983,4.223,4.454,4.793,"NV"
"35",2023-01-28,3.574,4.023,4.389,5.294,"NY"
"36",2023-01-28,3.488,3.901,4.311,4.706,"OH"
"37",2023-01-28,3.213,3.55,3.775,4.051,"OK"
"38",2023-01-28,3.772,3.943,4.158,4.79,"OR"
"39",2023-01-28,3.792,4.174,4.478,5.139,"PA"
"40",2023-01-28,3.411,4.005,4.353,5.104,"RI"
"41",2023-01-28,3.27,3.645,3.991,4.507,"SC"
"42",2023-01-28,3.448,3.577,4.013,4.458,"SD"
"43",2023-01-28,3.288,3.669,4.026,4.502,"TN"
"44",2023-01-28,3.135,3.512,3.842,4.244,"TX"
"45",2023-01-28,3.413,3.626,3.815,4.705,"UT"
"46",2023-01-28,3.43,3.824,4.157,4.655,"VA"
"47",2023-01-28,3.544,4.033,4.438,5.021,"VT"
"48",2023-01-28,4.115,4.336,4.527,5.07,"WA"
"49",2023-01-28,3.292,3.672,4.131,4.229,"WI"
"50",2023-01-28,3.433,3.755,4.07,4.705,"WV"
"51",2023-01-28,3.429,3.659,3.936,4.637,"WY"
