"","date","regular","mid","premium","diesel","state"
"1",2023-12-26,3.626,3.865,4.047,4.033,"AK"
"2",2023-12-26,2.803,3.195,3.582,3.772,"AL"
"3",2023-12-26,2.686,3.086,3.454,3.672,"AR"
"4",2023-12-26,3.243,3.547,3.832,4.024,"AZ"
"5",2023-12-26,4.62,4.816,4.986,5.46,"CA"
"6",2023-12-26,2.809,3.187,3.495,3.715,"CO"
"7",2023-12-26,3.222,3.801,4.208,4.331,"CT"
"8",2023-12-26,3.231,3.859,4.246,4.282,"DC"
"9",2023-12-26,3.078,3.6,3.885,3.983,"DE"
"10",2023-12-26,3.123,3.542,3.857,3.963,"FL"
"11",2023-12-26,3.004,3.424,3.799,3.966,"GA"
"12",2023-12-26,4.658,4.866,5.116,5.6,"HI"
"13",2023-12-26,2.805,3.185,3.629,3.689,"IA"
"14",2023-12-26,3.222,3.411,3.656,4.108,"ID"
"15",2023-12-26,3.09,3.576,4.006,3.942,"IL"
"16",2023-12-26,2.911,3.412,3.867,4.008,"IN"
"17",2023-12-26,2.717,3.013,3.322,3.682,"KS"
"18",2023-12-26,2.83,3.295,3.701,3.756,"KY"
"19",2023-12-26,2.735,3.145,3.518,3.602,"LA"
"20",2023-12-26,3.237,3.829,4.179,4.255,"MA"
"21",2023-12-26,3.2,3.747,4.036,4.067,"MD"
"22",2023-12-26,3.224,3.634,4.035,4.355,"ME"
"23",2023-12-26,2.959,3.482,3.976,4.006,"MI"
"24",2023-12-26,2.89,3.245,3.644,3.877,"MN"
"25",2023-12-26,2.692,3.036,3.351,3.59,"MO"
"26",2023-12-26,2.657,3.038,3.416,3.581,"MS"
"27",2023-12-26,2.971,3.268,3.57,3.678,"MT"
"28",2023-12-26,2.952,3.372,3.748,3.939,"NC"
"29",2023-12-26,2.88,3.198,3.561,3.916,"ND"
"30",2023-12-26,2.891,3.14,3.631,3.715,"NE"
"31",2023-12-26,3.12,3.595,4.019,4.184,"NH"
"32",2023-12-26,3.129,3.72,3.985,4.15,"NJ"
"33",2023-12-26,2.915,3.313,3.594,3.871,"NM"
"34",2023-12-26,3.916,4.144,4.391,4.265,"NV"
"35",2023-12-26,3.379,3.869,4.256,4.479,"NY"
"36",2023-12-26,2.885,3.364,3.828,3.975,"OH"
"37",2023-12-26,2.676,2.998,3.295,3.538,"OK"
"38",2023-12-26,3.8,4.033,4.246,4.384,"OR"
"39",2023-12-26,3.42,3.829,4.133,4.565,"PA"
"40",2023-12-26,3.11,3.75,4.102,4.275,"RI"
"41",2023-12-26,2.868,3.265,3.622,3.797,"SC"
"42",2023-12-26,2.922,3.187,3.655,3.767,"SD"
"43",2023-12-26,2.803,3.199,3.571,3.754,"TN"
"44",2023-12-26,2.671,3.072,3.401,3.49,"TX"
"45",2023-12-26,2.906,3.13,3.342,3.852,"UT"
"46",2023-12-26,3,3.435,3.801,3.927,"VA"
"47",2023-12-26,3.307,3.847,4.279,4.329,"VT"
"48",2023-12-26,4.148,4.351,4.568,4.945,"WA"
"49",2023-12-26,2.723,3.182,3.604,3.69,"WI"
"50",2023-12-26,2.976,3.325,3.68,3.974,"WV"
"51",2023-12-26,2.863,3.13,3.379,3.934,"WY"
