"","date","regular","mid","premium","diesel","state"
"1",2021-12-17,3.71,3.876,4.077,3.566,"AK"
"2",2021-12-17,3.027,3.385,3.716,3.393,"AL"
"3",2021-12-17,2.93,3.246,3.539,3.326,"AR"
"4",2021-12-17,3.711,4.003,4.249,3.98,"AZ"
"5",2021-12-17,4.669,4.865,4.985,4.813,"CA"
"6",2021-12-17,3.351,3.691,3.976,3.408,"CO"
"7",2021-12-17,3.522,3.824,4.045,3.683,"CT"
"8",2021-12-17,3.447,3.926,4.083,3.702,"DC"
"9",2021-12-17,3.294,3.677,3.938,3.607,"DE"
"10",2021-12-17,3.238,3.616,3.914,3.521,"FL"
"11",2021-12-17,3.135,3.499,3.823,3.472,"GA"
"12",2021-12-17,4.335,4.537,4.793,4.662,"HI"
"13",2021-12-17,3.044,3.209,3.574,3.332,"IA"
"14",2021-12-17,3.616,3.82,3.997,3.927,"ID"
"15",2021-12-17,3.438,3.81,4.183,3.581,"IL"
"16",2021-12-17,3.104,3.46,3.769,3.651,"IN"
"17",2021-12-17,2.996,3.258,3.503,3.295,"KS"
"18",2021-12-17,2.979,3.321,3.614,3.362,"KY"
"19",2021-12-17,3.052,3.381,3.693,3.259,"LA"
"20",2021-12-17,3.395,3.694,3.91,3.565,"MA"
"21",2021-12-17,3.309,3.74,3.999,3.595,"MD"
"22",2021-12-17,3.432,3.742,3.982,3.579,"ME"
"23",2021-12-17,3.153,3.492,3.827,3.494,"MI"
"24",2021-12-17,3.099,3.346,3.664,3.479,"MN"
"25",2021-12-17,2.958,3.227,3.485,3.271,"MO"
"26",2021-12-17,2.971,3.293,3.608,3.255,"MS"
"27",2021-12-17,3.39,3.659,3.905,3.734,"MT"
"28",2021-12-17,3.101,3.475,3.809,3.474,"NC"
"29",2021-12-17,3.101,3.29,3.519,3.546,"ND"
"30",2021-12-17,3.13,3.246,3.59,3.363,"NE"
"31",2021-12-17,3.31,3.645,3.908,3.493,"NH"
"32",2021-12-17,3.411,3.79,3.96,3.663,"NJ"
"33",2021-12-17,3.265,3.566,3.828,3.584,"NM"
"34",2021-12-17,3.87,4.1,4.276,3.959,"NV"
"35",2021-12-17,3.518,3.826,4.06,3.739,"NY"
"36",2021-12-17,3.062,3.405,3.731,3.661,"OH"
"37",2021-12-17,2.91,3.178,3.396,3.14,"OK"
"38",2021-12-17,3.771,3.949,4.147,3.815,"OR"
"39",2021-12-17,3.556,3.887,4.16,3.942,"PA"
"40",2021-12-17,3.389,3.754,3.984,3.582,"RI"
"41",2021-12-17,3.016,3.382,3.688,3.351,"SC"
"42",2021-12-17,3.213,3.327,3.679,3.473,"SD"
"43",2021-12-17,3.015,3.367,3.695,3.405,"TN"
"44",2021-12-17,2.908,3.252,3.538,3.192,"TX"
"45",2021-12-17,3.563,3.769,3.946,3.936,"UT"
"46",2021-12-17,3.185,3.576,3.901,3.51,"VA"
"47",2021-12-17,3.376,3.657,3.915,3.573,"VT"
"48",2021-12-17,3.865,4.094,4.261,3.877,"WA"
"49",2021-12-17,3.001,3.357,3.727,3.378,"WI"
"50",2021-12-17,3.272,3.553,3.842,3.649,"WV"
"51",2021-12-17,3.372,3.616,3.878,3.74,"WY"
