"","date","regular","mid","premium","diesel","state"
"1",2022-10-10,5.549,5.718,5.933,5.212,"AK"
"2",2022-10-10,3.379,3.741,4.116,4.774,"AL"
"3",2022-10-10,3.388,3.744,4.084,4.763,"AR"
"4",2022-10-10,4.563,4.86,5.137,5.149,"AZ"
"5",2022-10-10,6.33,6.545,6.692,6.535,"CA"
"6",2022-10-10,3.742,4.078,4.379,4.894,"CO"
"7",2022-10-10,3.433,3.943,4.33,5.186,"CT"
"8",2022-10-10,3.817,4.366,4.792,4.993,"DC"
"9",2022-10-10,3.567,3.986,4.272,4.889,"DE"
"10",2022-10-10,3.326,3.707,4.027,4.905,"FL"
"11",2022-10-10,3.23,3.604,3.971,4.652,"GA"
"12",2022-10-10,5.216,5.472,5.718,6.037,"HI"
"13",2022-10-10,3.705,3.988,4.452,5.014,"IA"
"14",2022-10-10,4.42,4.596,4.838,5.053,"ID"
"15",2022-10-10,4.404,4.854,5.25,5.145,"IL"
"16",2022-10-10,4.199,4.622,4.996,5.286,"IN"
"17",2022-10-10,3.515,3.798,4.1,4.834,"KS"
"18",2022-10-10,3.521,3.92,4.273,4.913,"KY"
"19",2022-10-10,3.312,3.669,4.031,4.707,"LA"
"20",2022-10-10,3.568,4.108,4.424,5.087,"MA"
"21",2022-10-10,3.689,4.178,4.475,4.957,"MD"
"22",2022-10-10,3.634,4.001,4.371,5.112,"ME"
"23",2022-10-10,4.353,4.787,5.204,5.391,"MI"
"24",2022-10-10,3.793,4.092,4.475,5.082,"MN"
"25",2022-10-10,3.475,3.712,4.039,4.795,"MO"
"26",2022-10-10,3.259,3.594,3.956,4.65,"MS"
"27",2022-10-10,4.062,4.337,4.609,4.979,"MT"
"28",2022-10-10,3.504,3.849,4.204,4.836,"NC"
"29",2022-10-10,3.76,4.072,4.465,4.982,"ND"
"30",2022-10-10,3.632,3.872,4.328,4.88,"NE"
"31",2022-10-10,3.482,3.943,4.332,4.985,"NH"
"32",2022-10-10,3.618,4.14,4.415,5.067,"NJ"
"33",2022-10-10,3.804,4.13,4.422,4.892,"NM"
"34",2022-10-10,5.44,5.689,5.888,5.457,"NV"
"35",2022-10-10,3.634,4.068,4.424,5.116,"NY"
"36",2022-10-10,3.922,4.314,4.696,5.223,"OH"
"37",2022-10-10,3.553,3.875,4.121,4.701,"OK"
"38",2022-10-10,5.53,5.717,5.927,5.596,"OR"
"39",2022-10-10,3.887,4.241,4.506,5.224,"PA"
"40",2022-10-10,3.482,4.069,4.375,5.107,"RI"
"41",2022-10-10,3.364,3.723,4.069,4.79,"SC"
"42",2022-10-10,3.785,3.994,4.436,4.867,"SD"
"43",2022-10-10,3.399,3.765,4.126,4.783,"TN"
"44",2022-10-10,3.269,3.615,3.956,4.593,"TX"
"45",2022-10-10,4.163,4.379,4.569,4.972,"UT"
"46",2022-10-10,3.497,3.895,4.221,4.843,"VA"
"47",2022-10-10,3.752,4.301,4.698,5.053,"VT"
"48",2022-10-10,5.402,5.591,5.78,5.585,"WA"
"49",2022-10-10,3.982,4.4,4.824,4.981,"WI"
"50",2022-10-10,3.536,3.793,4.071,4.98,"WV"
"51",2022-10-10,3.923,4.147,4.386,4.997,"WY"
