"","date","regular","mid","premium","diesel","state"
"1",2022-01-11,3.748,3.898,4.107,3.696,"AK"
"2",2022-01-11,2.99,3.334,3.657,3.391,"AL"
"3",2022-01-11,2.931,3.231,3.526,3.324,"AR"
"4",2022-01-11,3.598,3.885,4.136,3.87,"AZ"
"5",2022-01-11,4.654,4.846,4.974,4.813,"CA"
"6",2022-01-11,3.301,3.626,3.916,3.378,"CO"
"7",2022-01-11,3.491,3.79,4.023,3.668,"CT"
"8",2022-01-11,3.476,3.933,4.104,3.707,"DC"
"9",2022-01-11,3.229,3.629,3.902,3.557,"DE"
"10",2022-01-11,3.191,3.566,3.875,3.492,"FL"
"11",2022-01-11,3.114,3.472,3.797,3.468,"GA"
"12",2022-01-11,4.338,4.529,4.768,4.675,"HI"
"13",2022-01-11,3.053,3.215,3.62,3.37,"IA"
"14",2022-01-11,3.55,3.746,3.945,3.822,"ID"
"15",2022-01-11,3.455,3.817,4.206,3.562,"IL"
"16",2022-01-11,3.201,3.533,3.85,3.629,"IN"
"17",2022-01-11,2.969,3.232,3.48,3.344,"KS"
"18",2022-01-11,2.971,3.312,3.618,3.36,"KY"
"19",2022-01-11,3.032,3.353,3.673,3.259,"LA"
"20",2022-01-11,3.369,3.662,3.883,3.551,"MA"
"21",2022-01-11,3.258,3.703,3.963,3.55,"MD"
"22",2022-01-11,3.411,3.716,3.971,3.594,"ME"
"23",2022-01-11,3.173,3.508,3.839,3.5,"MI"
"24",2022-01-11,3.088,3.329,3.658,3.485,"MN"
"25",2022-01-11,2.933,3.196,3.474,3.281,"MO"
"26",2022-01-11,2.94,3.247,3.58,3.239,"MS"
"27",2022-01-11,3.386,3.645,3.91,3.718,"MT"
"28",2022-01-11,3.058,3.427,3.776,3.461,"NC"
"29",2022-01-11,3.095,3.305,3.533,3.543,"ND"
"30",2022-01-11,3.099,3.204,3.573,3.394,"NE"
"31",2022-01-11,3.269,3.613,3.885,3.482,"NH"
"32",2022-01-11,3.379,3.759,3.939,3.64,"NJ"
"33",2022-01-11,3.236,3.548,3.81,3.524,"NM"
"34",2022-01-11,3.817,4.049,4.237,3.907,"NV"
"35",2022-01-11,3.482,3.788,4.03,3.735,"NY"
"36",2022-01-11,3.112,3.44,3.773,3.637,"OH"
"37",2022-01-11,2.923,3.186,3.408,3.182,"OK"
"38",2022-01-11,3.9,4.063,4.242,3.979,"OR"
"39",2022-01-11,3.521,3.854,4.131,3.926,"PA"
"40",2022-01-11,3.36,3.709,3.942,3.57,"RI"
"41",2022-01-11,3.007,3.37,3.692,3.344,"SC"
"42",2022-01-11,3.144,3.239,3.601,3.48,"SD"
"43",2022-01-11,3.021,3.373,3.708,3.4,"TN"
"44",2022-01-11,2.903,3.234,3.527,3.201,"TX"
"45",2022-01-11,3.439,3.638,3.823,3.77,"UT"
"46",2022-01-11,3.146,3.536,3.865,3.488,"VA"
"47",2022-01-11,3.357,3.647,3.907,3.581,"VT"
"48",2022-01-11,3.938,4.146,4.32,4.005,"WA"
"49",2022-01-11,3.026,3.362,3.756,3.385,"WI"
"50",2022-01-11,3.205,3.488,3.786,3.602,"WV"
"51",2022-01-11,3.306,3.531,3.781,3.703,"WY"
