"","date","regular","mid","premium","diesel","state"
"1",2023-08-12,4.477,4.669,4.875,4.299,"AK"
"2",2023-08-12,3.43,3.812,4.19,4.014,"AL"
"3",2023-08-12,3.489,3.87,4.242,3.976,"AR"
"4",2023-08-12,4.026,4.326,4.606,4.328,"AZ"
"5",2023-08-12,5.13,5.328,5.483,5.614,"CA"
"6",2023-08-12,3.965,4.336,4.63,4.22,"CO"
"7",2023-08-12,3.813,4.266,4.664,4.338,"CT"
"8",2023-08-12,4.016,4.536,4.915,4.584,"DC"
"9",2023-08-12,3.708,4.175,4.474,4.129,"DE"
"10",2023-08-12,3.749,4.135,4.449,4.303,"FL"
"11",2023-08-12,3.639,4.04,4.417,4.201,"GA"
"12",2023-08-12,4.787,4.975,5.236,5.712,"HI"
"13",2023-08-12,3.795,4.053,4.542,4.11,"IA"
"14",2023-08-12,4.062,4.279,4.512,4.333,"ID"
"15",2023-08-12,4.142,4.624,5.054,4.303,"IL"
"16",2023-08-12,3.75,4.22,4.674,4.382,"IN"
"17",2023-08-12,3.666,3.98,4.265,4.012,"KS"
"18",2023-08-12,3.533,3.976,4.376,4.015,"KY"
"19",2023-08-12,3.432,3.798,4.155,3.948,"LA"
"20",2023-08-12,3.762,4.261,4.594,4.322,"MA"
"21",2023-08-12,3.795,4.303,4.599,4.283,"MD"
"22",2023-08-12,3.815,4.194,4.594,4.288,"ME"
"23",2023-08-12,3.896,4.303,4.783,4.34,"MI"
"24",2023-08-12,3.804,4.092,4.486,4.174,"MN"
"25",2023-08-12,3.618,3.915,4.242,3.96,"MO"
"26",2023-08-12,3.32,3.689,4.039,3.878,"MS"
"27",2023-08-12,4.006,4.322,4.6,4.322,"MT"
"28",2023-08-12,3.61,3.979,4.344,4.182,"NC"
"29",2023-08-12,3.776,4.093,4.398,4.125,"ND"
"30",2023-08-12,3.717,3.902,4.363,4.028,"NE"
"31",2023-08-12,3.689,4.091,4.491,4.196,"NH"
"32",2023-08-12,3.712,4.218,4.491,4.227,"NJ"
"33",2023-08-12,3.742,4.088,4.384,4.163,"NM"
"34",2023-08-12,4.372,4.613,4.843,4.587,"NV"
"35",2023-08-12,3.909,4.353,4.701,4.535,"NY"
"36",2023-08-12,3.636,4.064,4.512,4.292,"OH"
"37",2023-08-12,3.631,3.951,4.205,3.971,"OK"
"38",2023-08-12,4.684,4.887,5.1,4.719,"OR"
"39",2023-08-12,3.908,4.286,4.595,4.522,"PA"
"40",2023-08-12,3.759,4.338,4.673,4.311,"RI"
"41",2023-08-12,3.5,3.889,4.251,4.064,"SC"
"42",2023-08-12,3.805,3.958,4.425,4.076,"SD"
"43",2023-08-12,3.438,3.83,4.186,4.083,"TN"
"44",2023-08-12,3.454,3.844,4.181,3.871,"TX"
"45",2023-08-12,4.087,4.323,4.534,4.335,"UT"
"46",2023-08-12,3.666,4.058,4.402,4.148,"VA"
"47",2023-08-12,3.807,4.194,4.611,4.199,"VT"
"48",2023-08-12,5.021,5.235,5.449,5.198,"WA"
"49",2023-08-12,3.738,4.116,4.577,4.102,"WI"
"50",2023-08-12,3.584,3.912,4.234,4.176,"WV"
"51",2023-08-12,3.944,4.189,4.46,4.383,"WY"
