"","date","regular","mid","premium","diesel","state"
"1",2023-04-05,3.828,3.965,4.17,4.326,"AK"
"2",2023-04-05,3.197,3.583,3.964,4.023,"AL"
"3",2023-04-05,3.106,3.46,3.819,3.885,"AR"
"4",2023-04-05,4.313,4.595,4.876,4.559,"AZ"
"5",2023-04-05,4.848,5.054,5.205,5.371,"CA"
"6",2023-04-05,3.475,3.833,4.125,4.171,"CO"
"7",2023-04-05,3.332,3.822,4.225,4.498,"CT"
"8",2023-04-05,3.625,4.116,4.547,4.548,"DC"
"9",2023-04-05,3.381,3.817,4.062,4.053,"DE"
"10",2023-04-05,3.459,3.844,4.168,4.141,"FL"
"11",2023-04-05,3.315,3.689,4.069,4.135,"GA"
"12",2023-04-05,4.796,5.01,5.244,5.947,"HI"
"13",2023-04-05,3.337,3.558,4.065,3.883,"IA"
"14",2023-04-05,3.549,3.772,4.007,4.164,"ID"
"15",2023-04-05,3.873,4.328,4.745,4.193,"IL"
"16",2023-04-05,3.56,4.022,4.46,4.291,"IN"
"17",2023-04-05,3.142,3.43,3.735,3.809,"KS"
"18",2023-04-05,3.284,3.718,4.086,4.029,"KY"
"19",2023-04-05,3.22,3.603,3.958,3.959,"LA"
"20",2023-04-05,3.291,3.834,4.175,4.588,"MA"
"21",2023-04-05,3.468,3.955,4.195,4.147,"MD"
"22",2023-04-05,3.387,3.773,4.141,4.961,"ME"
"23",2023-04-05,3.491,3.958,4.422,4.265,"MI"
"24",2023-04-05,3.369,3.643,4.057,4.013,"MN"
"25",2023-04-05,3.16,3.455,3.766,3.801,"MO"
"26",2023-04-05,3.058,3.424,3.78,3.916,"MS"
"27",2023-04-05,3.224,3.485,3.775,4.037,"MT"
"28",2023-04-05,3.368,3.742,4.093,4.043,"NC"
"29",2023-04-05,3.273,3.515,3.858,4.072,"ND"
"30",2023-04-05,3.307,3.478,3.917,3.869,"NE"
"31",2023-04-05,3.243,3.699,4.073,4.6,"NH"
"32",2023-04-05,3.309,3.833,4.091,4.089,"NJ"
"33",2023-04-05,3.449,3.774,4.05,4.167,"NM"
"34",2023-04-05,4.224,4.475,4.699,4.487,"NV"
"35",2023-04-05,3.5,3.942,4.298,4.862,"NY"
"36",2023-04-05,3.533,3.919,4.355,4.147,"OH"
"37",2023-04-05,3.158,3.481,3.723,3.7,"OK"
"38",2023-04-05,3.944,4.13,4.34,4.639,"OR"
"39",2023-04-05,3.6,3.975,4.278,4.679,"PA"
"40",2023-04-05,3.301,3.897,4.246,4.597,"RI"
"41",2023-04-05,3.207,3.58,3.941,3.909,"SC"
"42",2023-04-05,3.32,3.479,3.927,3.901,"SD"
"43",2023-04-05,3.219,3.617,3.968,3.966,"TN"
"44",2023-04-05,3.183,3.556,3.887,3.738,"TX"
"45",2023-04-05,3.695,3.916,4.106,4.061,"UT"
"46",2023-04-05,3.416,3.812,4.144,4.125,"VA"
"47",2023-04-05,3.401,3.871,4.304,4.415,"VT"
"48",2023-04-05,4.328,4.547,4.747,4.987,"WA"
"49",2023-04-05,3.396,3.754,4.224,3.861,"WI"
"50",2023-04-05,3.448,3.765,4.083,4.306,"WV"
"51",2023-04-05,3.289,3.524,3.821,4.274,"WY"
