"","date","regular","mid","premium","diesel","state"
"1",2024-01-22,3.503,3.755,3.942,3.885,"AK"
"2",2024-01-22,2.801,3.2,3.574,3.72,"AL"
"3",2024-01-22,2.64,3.035,3.41,3.578,"AR"
"4",2024-01-22,3.116,3.413,3.708,3.879,"AZ"
"5",2024-01-22,4.506,4.71,4.877,5.295,"CA"
"6",2024-01-22,2.641,3.003,3.315,3.489,"CO"
"7",2024-01-22,3.139,3.725,4.121,4.217,"CT"
"8",2024-01-22,3.201,3.722,4.186,4.201,"DC"
"9",2024-01-22,2.985,3.501,3.797,3.805,"DE"
"10",2024-01-22,2.988,3.393,3.724,3.858,"FL"
"11",2024-01-22,2.956,3.383,3.772,3.937,"GA"
"12",2024-01-22,4.661,4.888,5.127,5.556,"HI"
"13",2024-01-22,2.694,3.085,3.494,3.583,"IA"
"14",2024-01-22,2.97,3.165,3.398,3.84,"ID"
"15",2024-01-22,3.228,3.726,4.153,3.859,"IL"
"16",2024-01-22,3.059,3.558,4.013,3.853,"IN"
"17",2024-01-22,2.63,2.934,3.26,3.58,"KS"
"18",2024-01-22,2.849,3.32,3.722,3.68,"KY"
"19",2024-01-22,2.757,3.171,3.537,3.579,"LA"
"20",2024-01-22,3.117,3.696,4.053,4.157,"MA"
"21",2024-01-22,3.114,3.69,3.994,3.881,"MD"
"22",2024-01-22,3.163,3.585,4.002,4.301,"ME"
"23",2024-01-22,3.017,3.528,4.014,3.847,"MI"
"24",2024-01-22,2.763,3.104,3.508,3.759,"MN"
"25",2024-01-22,2.635,2.98,3.29,3.487,"MO"
"26",2024-01-22,2.677,3.057,3.437,3.542,"MS"
"27",2024-01-22,2.869,3.137,3.46,3.589,"MT"
"28",2024-01-22,2.917,3.343,3.727,3.856,"NC"
"29",2024-01-22,2.768,3.079,3.462,3.775,"ND"
"30",2024-01-22,2.753,2.994,3.43,3.557,"NE"
"31",2024-01-22,3.034,3.524,3.946,4.114,"NH"
"32",2024-01-22,3.078,3.668,3.944,4.014,"NJ"
"33",2024-01-22,2.832,3.222,3.5,3.739,"NM"
"34",2024-01-22,3.778,4.023,4.263,4.055,"NV"
"35",2024-01-22,3.259,3.776,4.157,4.397,"NY"
"36",2024-01-22,3.087,3.555,4.018,3.782,"OH"
"37",2024-01-22,2.563,2.924,3.196,3.397,"OK"
"38",2024-01-22,3.648,3.841,4.067,4.207,"OR"
"39",2024-01-22,3.344,3.763,4.086,4.464,"PA"
"40",2024-01-22,3.017,3.662,4.022,4.197,"RI"
"41",2024-01-22,2.83,3.228,3.591,3.702,"SC"
"42",2024-01-22,2.828,3.022,3.504,3.637,"SD"
"43",2024-01-22,2.711,3.093,3.47,3.648,"TN"
"44",2024-01-22,2.683,3.089,3.43,3.498,"TX"
"45",2024-01-22,2.688,2.91,3.115,3.618,"UT"
"46",2024-01-22,2.965,3.409,3.772,3.894,"VA"
"47",2024-01-22,3.196,3.761,4.142,4.232,"VT"
"48",2024-01-22,3.985,4.195,4.409,4.748,"WA"
"49",2024-01-22,2.715,3.165,3.6,3.597,"WI"
"50",2024-01-22,2.944,3.318,3.709,3.894,"WV"
"51",2024-01-22,2.681,2.934,3.228,3.715,"WY"
