"","date","regular","mid","premium","diesel","state"
"1",2022-02-16,3.831,3.983,4.183,3.915,"AK"
"2",2022-02-16,3.267,3.593,3.921,3.791,"AL"
"3",2022-02-16,3.191,3.48,3.768,3.649,"AR"
"4",2022-02-16,3.705,3.991,4.245,3.953,"AZ"
"5",2022-02-16,4.719,4.91,5.036,5.002,"CA"
"6",2022-02-16,3.352,3.68,3.969,3.587,"CO"
"7",2022-02-16,3.654,3.929,4.143,4.021,"CT"
"8",2022-02-16,3.723,4.19,4.374,4.064,"DC"
"9",2022-02-16,3.563,3.911,4.125,3.939,"DE"
"10",2022-02-16,3.502,3.854,4.152,3.861,"FL"
"11",2022-02-16,3.368,3.699,4.032,3.864,"GA"
"12",2022-02-16,4.487,4.688,4.939,4.797,"HI"
"13",2022-02-16,3.331,3.462,3.878,3.713,"IA"
"14",2022-02-16,3.519,3.709,3.919,4.026,"ID"
"15",2022-02-16,3.684,4.037,4.424,3.882,"IL"
"16",2022-02-16,3.345,3.675,3.995,3.941,"IN"
"17",2022-02-16,3.202,3.448,3.706,3.65,"KS"
"18",2022-02-16,3.225,3.546,3.849,3.773,"KY"
"19",2022-02-16,3.287,3.598,3.893,3.668,"LA"
"20",2022-02-16,3.53,3.799,4.02,3.949,"MA"
"21",2022-02-16,3.53,3.914,4.147,3.943,"MD"
"22",2022-02-16,3.518,3.799,4.057,4.038,"ME"
"23",2022-02-16,3.348,3.667,3.998,3.871,"MI"
"24",2022-02-16,3.385,3.58,3.921,3.77,"MN"
"25",2022-02-16,3.179,3.43,3.698,3.56,"MO"
"26",2022-02-16,3.185,3.483,3.807,3.63,"MS"
"27",2022-02-16,3.438,3.694,3.95,3.753,"MT"
"28",2022-02-16,3.393,3.728,4.06,3.897,"NC"
"29",2022-02-16,3.372,3.587,3.812,3.789,"ND"
"30",2022-02-16,3.338,3.446,3.801,3.671,"NE"
"31",2022-02-16,3.45,3.753,4.017,3.969,"NH"
"32",2022-02-16,3.61,3.945,4.119,4.024,"NJ"
"33",2022-02-16,3.495,3.807,4.06,3.824,"NM"
"34",2022-02-16,3.919,4.151,4.335,4.038,"NV"
"35",2022-02-16,3.725,3.999,4.238,4.162,"NY"
"36",2022-02-16,3.227,3.551,3.882,3.907,"OH"
"37",2022-02-16,3.183,3.446,3.655,3.526,"OK"
"38",2022-02-16,3.972,4.132,4.334,4.183,"OR"
"39",2022-02-16,3.708,4.021,4.291,4.257,"PA"
"40",2022-02-16,3.523,3.856,4.093,3.961,"RI"
"41",2022-02-16,3.308,3.652,3.978,3.79,"SC"
"42",2022-02-16,3.369,3.451,3.82,3.746,"SD"
"43",2022-02-16,3.283,3.616,3.942,3.798,"TN"
"44",2022-02-16,3.209,3.524,3.812,3.646,"TX"
"45",2022-02-16,3.361,3.563,3.755,3.991,"UT"
"46",2022-02-16,3.38,3.745,4.06,3.847,"VA"
"47",2022-02-16,3.587,3.831,4.077,4.077,"VT"
"48",2022-02-16,3.965,4.183,4.359,4.231,"WA"
"49",2022-02-16,3.294,3.594,3.999,3.708,"WI"
"50",2022-02-16,3.313,3.591,3.88,3.841,"WV"
"51",2022-02-16,3.396,3.612,3.863,3.863,"WY"
