"","date","regular","mid","premium","diesel","state"
"1",2022-08-20,4.902,5.074,5.263,5.37,"AK"
"2",2022-08-20,3.483,3.872,4.249,4.72,"AL"
"3",2022-08-20,3.417,3.778,4.11,4.637,"AR"
"4",2022-08-20,4.048,4.349,4.618,4.953,"AZ"
"5",2022-08-20,5.325,5.536,5.682,6.228,"CA"
"6",2022-08-20,3.913,4.271,4.565,4.827,"CO"
"7",2022-08-20,4.039,4.583,4.952,5.166,"CT"
"8",2022-08-20,4.118,4.653,5.076,5.235,"DC"
"9",2022-08-20,3.813,4.326,4.583,4.792,"DE"
"10",2022-08-20,3.546,3.97,4.294,4.733,"FL"
"11",2022-08-20,3.442,3.858,4.221,4.704,"GA"
"12",2022-08-20,5.331,5.548,5.813,6.094,"HI"
"13",2022-08-20,3.566,3.822,4.27,4.691,"IA"
"14",2022-08-20,4.658,4.888,5.114,5.177,"ID"
"15",2022-08-20,4.269,4.761,5.156,5.11,"IL"
"16",2022-08-20,3.922,4.332,4.665,5.199,"IN"
"17",2022-08-20,3.493,3.772,4.076,4.602,"KS"
"18",2022-08-20,3.511,3.913,4.246,4.852,"KY"
"19",2022-08-20,3.468,3.86,4.194,4.612,"LA"
"20",2022-08-20,4.187,4.722,5.005,5.254,"MA"
"21",2022-08-20,3.898,4.414,4.682,4.886,"MD"
"22",2022-08-20,4.185,4.571,4.908,5.209,"ME"
"23",2022-08-20,3.911,4.303,4.67,5.245,"MI"
"24",2022-08-20,3.837,4.185,4.549,4.948,"MN"
"25",2022-08-20,3.479,3.822,4.123,4.586,"MO"
"26",2022-08-20,3.442,3.815,4.16,4.622,"MS"
"27",2022-08-20,4.205,4.496,4.773,4.804,"MT"
"28",2022-08-20,3.604,3.991,4.337,4.891,"NC"
"29",2022-08-20,3.897,4.213,4.591,4.784,"ND"
"30",2022-08-20,3.697,3.881,4.325,4.702,"NE"
"31",2022-08-20,4.048,4.537,4.863,5.17,"NH"
"32",2022-08-20,4.084,4.663,4.903,5.043,"NJ"
"33",2022-08-20,3.657,3.969,4.242,4.756,"NM"
"34",2022-08-20,4.919,5.174,5.369,5.141,"NV"
"35",2022-08-20,4.263,4.716,5.05,5.425,"NY"
"36",2022-08-20,3.67,4.057,4.409,5.168,"OH"
"37",2022-08-20,3.518,3.843,4.098,4.545,"OK"
"38",2022-08-20,4.825,5.031,5.253,5.67,"OR"
"39",2022-08-20,4.231,4.618,4.889,5.352,"PA"
"40",2022-08-20,4.102,4.682,4.961,5.172,"RI"
"41",2022-08-20,3.472,3.866,4.215,4.679,"SC"
"42",2022-08-20,3.893,4.073,4.548,4.79,"SD"
"43",2022-08-20,3.452,3.834,4.198,4.692,"TN"
"44",2022-08-20,3.445,3.821,4.152,4.509,"TX"
"45",2022-08-20,4.546,4.763,4.964,4.898,"UT"
"46",2022-08-20,3.703,4.144,4.47,4.904,"VA"
"47",2022-08-20,4.228,4.732,5.147,5.003,"VT"
"48",2022-08-20,4.778,5.012,5.2,5.613,"WA"
"49",2022-08-20,3.69,4.103,4.51,4.763,"WI"
"50",2022-08-20,3.895,4.192,4.445,5.129,"WV"
"51",2022-08-20,4.042,4.271,4.519,4.917,"WY"
