"","date","regular","mid","premium","diesel","state"
"1",2023-05-26,3.95,4.119,4.317,4.214,"AK"
"2",2023-05-26,3.153,3.525,3.889,3.72,"AL"
"3",2023-05-26,3.131,3.498,3.875,3.721,"AR"
"4",2023-05-26,4.516,4.781,5.044,4.466,"AZ"
"5",2023-05-26,4.826,5.03,5.183,5.119,"CA"
"6",2023-05-26,3.458,3.795,4.085,3.953,"CO"
"7",2023-05-26,3.631,4.073,4.467,4.19,"CT"
"8",2023-05-26,3.65,4.164,4.614,4.312,"DC"
"9",2023-05-26,3.485,3.918,4.181,3.792,"DE"
"10",2023-05-26,3.384,3.749,4.069,3.752,"FL"
"11",2023-05-26,3.256,3.619,4.008,3.835,"GA"
"12",2023-05-26,4.755,4.974,5.24,5.801,"HI"
"13",2023-05-26,3.431,3.667,4.165,3.719,"IA"
"14",2023-05-26,3.836,4.034,4.288,4.035,"ID"
"15",2023-05-26,3.965,4.418,4.844,4.022,"IL"
"16",2023-05-26,3.627,4.068,4.511,4.066,"IN"
"17",2023-05-26,3.273,3.562,3.874,3.691,"KS"
"18",2023-05-26,3.349,3.784,4.175,3.857,"KY"
"19",2023-05-26,3.131,3.477,3.839,3.545,"LA"
"20",2023-05-26,3.513,4.016,4.361,4.309,"MA"
"21",2023-05-26,3.491,4.002,4.27,3.875,"MD"
"22",2023-05-26,3.536,3.93,4.327,4.35,"ME"
"23",2023-05-26,3.623,4.083,4.558,4.021,"MI"
"24",2023-05-26,3.504,3.799,4.19,3.901,"MN"
"25",2023-05-26,3.225,3.51,3.834,3.625,"MO"
"26",2023-05-26,3,3.34,3.692,3.583,"MS"
"27",2023-05-26,3.612,3.895,4.158,4.113,"MT"
"28",2023-05-26,3.293,3.643,4.003,3.779,"NC"
"29",2023-05-26,3.454,3.748,4.05,3.942,"ND"
"30",2023-05-26,3.387,3.562,4.034,3.713,"NE"
"31",2023-05-26,3.448,3.855,4.261,4.226,"NH"
"32",2023-05-26,3.525,4.017,4.276,3.783,"NJ"
"33",2023-05-26,3.496,3.791,4.084,4.158,"NM"
"34",2023-05-26,4.248,4.489,4.715,4.447,"NV"
"35",2023-05-26,3.699,4.137,4.488,4.585,"NY"
"36",2023-05-26,3.509,3.936,4.377,3.945,"OH"
"37",2023-05-26,3.246,3.58,3.834,3.568,"OK"
"38",2023-05-26,4.218,4.41,4.615,4.455,"OR"
"39",2023-05-26,3.682,4.059,4.363,4.427,"PA"
"40",2023-05-26,3.505,4.078,4.415,4.318,"RI"
"41",2023-05-26,3.179,3.53,3.88,3.646,"SC"
"42",2023-05-26,3.449,3.604,4.056,3.781,"SD"
"43",2023-05-26,3.198,3.576,3.932,3.679,"TN"
"44",2023-05-26,3.129,3.5,3.837,3.374,"TX"
"45",2023-05-26,4.074,4.306,4.513,4.045,"UT"
"46",2023-05-26,3.338,3.753,4.088,3.84,"VA"
"47",2023-05-26,3.55,3.953,4.393,3.993,"VT"
"48",2023-05-26,4.645,4.839,5.05,4.944,"WA"
"49",2023-05-26,3.573,3.97,4.426,3.713,"WI"
"50",2023-05-26,3.413,3.73,4.052,3.99,"WV"
"51",2023-05-26,3.454,3.678,3.979,4.169,"WY"
