"","date","regular","mid","premium","diesel","state"
"1",2023-08-14,4.481,4.651,4.843,4.299,"AK"
"2",2023-08-14,3.426,3.793,4.171,4.033,"AL"
"3",2023-08-14,3.484,3.845,4.227,3.992,"AR"
"4",2023-08-14,4.027,4.313,4.598,4.339,"AZ"
"5",2023-08-14,5.151,5.352,5.511,5.632,"CA"
"6",2023-08-14,3.961,4.332,4.633,4.226,"CO"
"7",2023-08-14,3.82,4.268,4.664,4.353,"CT"
"8",2023-08-14,4.018,4.606,4.947,4.598,"DC"
"9",2023-08-14,3.716,4.201,4.477,4.143,"DE"
"10",2023-08-14,3.733,4.104,4.42,4.358,"FL"
"11",2023-08-14,3.637,4.015,4.4,4.22,"GA"
"12",2023-08-14,4.775,4.992,5.232,5.716,"HI"
"13",2023-08-14,3.776,4.09,4.547,4.129,"IA"
"14",2023-08-14,4.063,4.262,4.497,4.362,"ID"
"15",2023-08-14,4.161,4.649,5.072,4.312,"IL"
"16",2023-08-14,3.739,4.218,4.664,4.403,"IN"
"17",2023-08-14,3.666,3.956,4.268,4.025,"KS"
"18",2023-08-14,3.53,3.985,4.388,4.012,"KY"
"19",2023-08-14,3.43,3.784,4.143,3.964,"LA"
"20",2023-08-14,3.77,4.26,4.605,4.334,"MA"
"21",2023-08-14,3.796,4.302,4.604,4.29,"MD"
"22",2023-08-14,3.825,4.21,4.611,4.296,"ME"
"23",2023-08-14,3.923,4.355,4.831,4.372,"MI"
"24",2023-08-14,3.801,4.093,4.484,4.18,"MN"
"25",2023-08-14,3.612,3.908,4.235,3.966,"MO"
"26",2023-08-14,3.318,3.662,4.026,3.891,"MS"
"27",2023-08-14,4.009,4.289,4.601,4.334,"MT"
"28",2023-08-14,3.608,3.975,4.339,4.214,"NC"
"29",2023-08-14,3.78,4.059,4.412,4.157,"ND"
"30",2023-08-14,3.704,3.897,4.371,4.045,"NE"
"31",2023-08-14,3.692,4.083,4.498,4.2,"NH"
"32",2023-08-14,3.715,4.204,4.481,4.243,"NJ"
"33",2023-08-14,3.739,4.088,4.374,4.164,"NM"
"34",2023-08-14,4.387,4.633,4.865,4.606,"NV"
"35",2023-08-14,3.915,4.347,4.71,4.545,"NY"
"36",2023-08-14,3.639,4.076,4.525,4.297,"OH"
"37",2023-08-14,3.615,3.935,4.196,3.988,"OK"
"38",2023-08-14,4.684,4.877,5.096,4.733,"OR"
"39",2023-08-14,3.908,4.282,4.589,4.528,"PA"
"40",2023-08-14,3.769,4.353,4.668,4.331,"RI"
"41",2023-08-14,3.489,3.86,4.214,4.079,"SC"
"42",2023-08-14,3.781,3.995,4.454,4.103,"SD"
"43",2023-08-14,3.431,3.799,4.162,4.103,"TN"
"44",2023-08-14,3.449,3.816,4.156,3.886,"TX"
"45",2023-08-14,4.082,4.306,4.524,4.358,"UT"
"46",2023-08-14,3.666,4.055,4.396,4.171,"VA"
"47",2023-08-14,3.808,4.201,4.617,4.229,"VT"
"48",2023-08-14,5.026,5.228,5.433,5.206,"WA"
"49",2023-08-14,3.741,4.154,4.586,4.108,"WI"
"50",2023-08-14,3.583,3.904,4.217,4.177,"WV"
"51",2023-08-14,3.946,4.196,4.472,4.397,"WY"
