"","date","regular","mid","premium","diesel","state"
"1",2022-01-20,3.781,3.916,4.13,3.807,"AK"
"2",2022-01-20,3.009,3.357,3.686,3.443,"AL"
"3",2022-01-20,2.978,3.293,3.577,3.389,"AR"
"4",2022-01-20,3.576,3.865,4.118,3.858,"AZ"
"5",2022-01-20,4.648,4.845,4.969,4.839,"CA"
"6",2022-01-20,3.297,3.629,3.918,3.403,"CO"
"7",2022-01-20,3.49,3.806,4.026,3.726,"CT"
"8",2022-01-20,3.535,3.995,4.156,3.785,"DC"
"9",2022-01-20,3.223,3.62,3.889,3.659,"DE"
"10",2022-01-20,3.215,3.59,3.896,3.572,"FL"
"11",2022-01-20,3.126,3.485,3.809,3.518,"GA"
"12",2022-01-20,4.343,4.56,4.783,4.689,"HI"
"13",2022-01-20,3.153,3.285,3.699,3.439,"IA"
"14",2022-01-20,3.543,3.737,3.936,3.811,"ID"
"15",2022-01-20,3.475,3.835,4.222,3.614,"IL"
"16",2022-01-20,3.155,3.499,3.817,3.649,"IN"
"17",2022-01-20,3.034,3.284,3.525,3.403,"KS"
"18",2022-01-20,2.979,3.314,3.623,3.391,"KY"
"19",2022-01-20,3.059,3.383,3.694,3.334,"LA"
"20",2022-01-20,3.363,3.666,3.886,3.608,"MA"
"21",2022-01-20,3.265,3.707,3.968,3.652,"MD"
"22",2022-01-20,3.412,3.72,3.96,3.705,"ME"
"23",2022-01-20,3.234,3.545,3.878,3.552,"MI"
"24",2022-01-20,3.163,3.394,3.721,3.561,"MN"
"25",2022-01-20,3.001,3.248,3.523,3.321,"MO"
"26",2022-01-20,2.968,3.28,3.606,3.309,"MS"
"27",2022-01-20,3.394,3.655,3.915,3.742,"MT"
"28",2022-01-20,3.112,3.476,3.827,3.535,"NC"
"29",2022-01-20,3.168,3.381,3.602,3.611,"ND"
"30",2022-01-20,3.143,3.233,3.6,3.452,"NE"
"31",2022-01-20,3.264,3.604,3.874,3.562,"NH"
"32",2022-01-20,3.38,3.764,3.941,3.706,"NJ"
"33",2022-01-20,3.261,3.575,3.828,3.572,"NM"
"34",2022-01-20,3.808,4.041,4.224,3.905,"NV"
"35",2022-01-20,3.488,3.798,4.03,3.796,"NY"
"36",2022-01-20,3.054,3.391,3.723,3.645,"OH"
"37",2022-01-20,2.999,3.247,3.471,3.283,"OK"
"38",2022-01-20,3.925,4.094,4.284,4.085,"OR"
"39",2022-01-20,3.522,3.857,4.13,3.977,"PA"
"40",2022-01-20,3.353,3.723,3.953,3.616,"RI"
"41",2022-01-20,3.024,3.393,3.719,3.419,"SC"
"42",2022-01-20,3.191,3.296,3.646,3.553,"SD"
"43",2022-01-20,3.038,3.385,3.714,3.474,"TN"
"44",2022-01-20,2.963,3.297,3.59,3.312,"TX"
"45",2022-01-20,3.395,3.604,3.786,3.725,"UT"
"46",2022-01-20,3.156,3.549,3.869,3.539,"VA"
"47",2022-01-20,3.383,3.663,3.929,3.692,"VT"
"48",2022-01-20,3.959,4.179,4.346,4.119,"WA"
"49",2022-01-20,3.076,3.402,3.801,3.457,"WI"
"50",2022-01-20,3.208,3.484,3.783,3.61,"WV"
"51",2022-01-20,3.317,3.533,3.8,3.704,"WY"
