"","date","regular","mid","premium","diesel","state"
"1",2022-02-08,3.789,3.937,4.138,3.888,"AK"
"2",2022-02-08,3.18,3.502,3.832,3.674,"AL"
"3",2022-02-08,3.127,3.415,3.712,3.574,"AR"
"4",2022-02-08,3.651,3.939,4.193,3.91,"AZ"
"5",2022-02-08,4.681,4.874,5.004,4.938,"CA"
"6",2022-02-08,3.334,3.659,3.956,3.534,"CO"
"7",2022-02-08,3.584,3.864,4.088,3.927,"CT"
"8",2022-02-08,3.654,4.103,4.261,3.967,"DC"
"9",2022-02-08,3.393,3.76,4.009,3.804,"DE"
"10",2022-02-08,3.469,3.82,4.117,3.821,"FL"
"11",2022-02-08,3.274,3.606,3.936,3.736,"GA"
"12",2022-02-08,4.418,4.62,4.874,4.743,"HI"
"13",2022-02-08,3.274,3.397,3.831,3.634,"IA"
"14",2022-02-08,3.521,3.713,3.911,3.971,"ID"
"15",2022-02-08,3.62,3.968,4.354,3.813,"IL"
"16",2022-02-08,3.359,3.68,3.999,3.877,"IN"
"17",2022-02-08,3.165,3.413,3.664,3.551,"KS"
"18",2022-02-08,3.16,3.473,3.778,3.604,"KY"
"19",2022-02-08,3.209,3.524,3.83,3.558,"LA"
"20",2022-02-08,3.461,3.731,3.955,3.836,"MA"
"21",2022-02-08,3.412,3.814,4.072,3.82,"MD"
"22",2022-02-08,3.477,3.763,4.023,3.942,"ME"
"23",2022-02-08,3.372,3.688,4.021,3.818,"MI"
"24",2022-02-08,3.296,3.522,3.853,3.704,"MN"
"25",2022-02-08,3.129,3.375,3.647,3.465,"MO"
"26",2022-02-08,3.105,3.407,3.723,3.527,"MS"
"27",2022-02-08,3.415,3.678,3.949,3.736,"MT"
"28",2022-02-08,3.257,3.594,3.945,3.735,"NC"
"29",2022-02-08,3.299,3.501,3.752,3.741,"ND"
"30",2022-02-08,3.271,3.367,3.738,3.587,"NE"
"31",2022-02-08,3.38,3.679,3.949,3.835,"NH"
"32",2022-02-08,3.514,3.861,4.032,3.936,"NJ"
"33",2022-02-08,3.406,3.678,3.945,3.731,"NM"
"34",2022-02-08,3.866,4.096,4.29,3.976,"NV"
"35",2022-02-08,3.612,3.891,4.125,4.029,"NY"
"36",2022-02-08,3.264,3.582,3.909,3.842,"OH"
"37",2022-02-08,3.132,3.405,3.626,3.466,"OK"
"38",2022-02-08,3.934,4.104,4.292,4.162,"OR"
"39",2022-02-08,3.629,3.948,4.217,4.148,"PA"
"40",2022-02-08,3.456,3.775,4.024,3.842,"RI"
"41",2022-02-08,3.206,3.554,3.883,3.676,"SC"
"42",2022-02-08,3.314,3.401,3.76,3.69,"SD"
"43",2022-02-08,3.185,3.51,3.839,3.68,"TN"
"44",2022-02-08,3.133,3.443,3.733,3.535,"TX"
"45",2022-02-08,3.369,3.571,3.761,3.927,"UT"
"46",2022-02-08,3.286,3.661,3.983,3.751,"VA"
"47",2022-02-08,3.511,3.757,4.009,3.967,"VT"
"48",2022-02-08,3.953,4.179,4.357,4.218,"WA"
"49",2022-02-08,3.234,3.543,3.94,3.645,"WI"
"50",2022-02-08,3.297,3.567,3.875,3.743,"WV"
"51",2022-02-08,3.356,3.567,3.809,3.795,"WY"
