"","date","regular","mid","premium","diesel","state"
"1",2021-12-23,3.697,3.885,4.082,3.556,"AK"
"2",2021-12-23,3.002,3.355,3.682,3.376,"AL"
"3",2021-12-23,2.916,3.23,3.513,3.312,"AR"
"4",2021-12-23,3.672,3.961,4.21,3.94,"AZ"
"5",2021-12-23,4.658,4.854,4.978,4.8,"CA"
"6",2021-12-23,3.334,3.667,3.957,3.401,"CO"
"7",2021-12-23,3.51,3.821,4.04,3.673,"CT"
"8",2021-12-23,3.428,3.916,4.088,3.716,"DC"
"9",2021-12-23,3.29,3.68,3.934,3.6,"DE"
"10",2021-12-23,3.228,3.609,3.911,3.51,"FL"
"11",2021-12-23,3.111,3.475,3.806,3.462,"GA"
"12",2021-12-23,4.333,4.536,4.784,4.661,"HI"
"13",2021-12-23,3.035,3.187,3.568,3.32,"IA"
"14",2021-12-23,3.6,3.799,3.978,3.902,"ID"
"15",2021-12-23,3.395,3.771,4.154,3.566,"IL"
"16",2021-12-23,3.06,3.415,3.736,3.632,"IN"
"17",2021-12-23,2.978,3.24,3.482,3.281,"KS"
"18",2021-12-23,2.95,3.289,3.591,3.351,"KY"
"19",2021-12-23,3.037,3.361,3.671,3.249,"LA"
"20",2021-12-23,3.388,3.677,3.894,3.549,"MA"
"21",2021-12-23,3.304,3.738,3.999,3.581,"MD"
"22",2021-12-23,3.423,3.719,3.978,3.571,"ME"
"23",2021-12-23,3.111,3.452,3.792,3.482,"MI"
"24",2021-12-23,3.081,3.336,3.653,3.473,"MN"
"25",2021-12-23,2.939,3.21,3.476,3.257,"MO"
"26",2021-12-23,2.953,3.267,3.588,3.237,"MS"
"27",2021-12-23,3.39,3.653,3.904,3.722,"MT"
"28",2021-12-23,3.078,3.454,3.803,3.466,"NC"
"29",2021-12-23,3.093,3.288,3.516,3.527,"ND"
"30",2021-12-23,3.119,3.223,3.583,3.353,"NE"
"31",2021-12-23,3.296,3.63,3.899,3.479,"NH"
"32",2021-12-23,3.402,3.782,3.955,3.652,"NJ"
"33",2021-12-23,3.231,3.547,3.802,3.561,"NM"
"34",2021-12-23,3.847,4.07,4.26,3.944,"NV"
"35",2021-12-23,3.505,3.813,4.048,3.731,"NY"
"36",2021-12-23,3.022,3.365,3.699,3.64,"OH"
"37",2021-12-23,2.889,3.154,3.373,3.119,"OK"
"38",2021-12-23,3.759,3.931,4.13,3.809,"OR"
"39",2021-12-23,3.543,3.877,4.153,3.934,"PA"
"40",2021-12-23,3.378,3.733,3.986,3.571,"RI"
"41",2021-12-23,2.999,3.369,3.694,3.338,"SC"
"42",2021-12-23,3.188,3.29,3.623,3.467,"SD"
"43",2021-12-23,2.997,3.353,3.683,3.394,"TN"
"44",2021-12-23,2.884,3.227,3.518,3.175,"TX"
"45",2021-12-23,3.534,3.738,3.923,3.892,"UT"
"46",2021-12-23,3.168,3.562,3.888,3.501,"VA"
"47",2021-12-23,3.368,3.648,3.916,3.569,"VT"
"48",2021-12-23,3.858,4.085,4.255,3.877,"WA"
"49",2021-12-23,2.975,3.33,3.706,3.36,"WI"
"50",2021-12-23,3.244,3.526,3.821,3.63,"WV"
"51",2021-12-23,3.356,3.595,3.851,3.717,"WY"
