"","date","regular","mid","premium","diesel","state"
"1",2022-09-09,4.736,4.937,5.097,5.255,"AK"
"2",2022-09-09,3.337,3.72,4.089,4.788,"AL"
"3",2022-09-09,3.198,3.569,3.905,4.729,"AR"
"4",2022-09-09,3.991,4.28,4.545,4.983,"AZ"
"5",2022-09-09,5.34,5.529,5.675,6.317,"CA"
"6",2022-09-09,3.69,4.048,4.327,4.769,"CO"
"7",2022-09-09,3.646,4.239,4.614,5.149,"CT"
"8",2022-09-09,3.873,4.421,4.841,5.11,"DC"
"9",2022-09-09,3.455,3.983,4.273,4.711,"DE"
"10",2022-09-09,3.478,3.887,4.184,4.795,"FL"
"11",2022-09-09,3.283,3.694,4.042,4.713,"GA"
"12",2022-09-09,5.295,5.517,5.758,6.123,"HI"
"13",2022-09-09,3.413,3.687,4.118,4.88,"IA"
"14",2022-09-09,4.489,4.722,4.952,5.068,"ID"
"15",2022-09-09,4.061,4.543,4.93,5.262,"IL"
"16",2022-09-09,3.839,4.273,4.617,5.372,"IN"
"17",2022-09-09,3.406,3.699,4.004,4.811,"KS"
"18",2022-09-09,3.382,3.779,4.125,4.912,"KY"
"19",2022-09-09,3.246,3.631,3.957,4.642,"LA"
"20",2022-09-09,3.852,4.429,4.73,5.108,"MA"
"21",2022-09-09,3.543,4.087,4.351,4.823,"MD"
"22",2022-09-09,3.812,4.235,4.573,5.139,"ME"
"23",2022-09-09,3.857,4.237,4.64,5.405,"MI"
"24",2022-09-09,3.674,4.024,4.372,5.006,"MN"
"25",2022-09-09,3.33,3.649,3.946,4.789,"MO"
"26",2022-09-09,3.212,3.578,3.925,4.633,"MS"
"27",2022-09-09,3.99,4.282,4.562,4.922,"MT"
"28",2022-09-09,3.449,3.837,4.171,4.841,"NC"
"29",2022-09-09,3.666,3.997,4.346,4.883,"ND"
"30",2022-09-09,3.534,3.712,4.168,4.854,"NE"
"31",2022-09-09,3.747,4.29,4.619,5.023,"NH"
"32",2022-09-09,3.745,4.361,4.604,4.965,"NJ"
"33",2022-09-09,3.587,3.917,4.17,4.852,"NM"
"34",2022-09-09,4.861,5.092,5.294,5.228,"NV"
"35",2022-09-09,3.938,4.414,4.76,5.239,"NY"
"36",2022-09-09,3.572,3.977,4.334,5.196,"OH"
"37",2022-09-09,3.317,3.634,3.858,4.69,"OK"
"38",2022-09-09,4.695,4.91,5.118,5.572,"OR"
"39",2022-09-09,3.946,4.338,4.603,5.215,"PA"
"40",2022-09-09,3.742,4.359,4.66,5,"RI"
"41",2022-09-09,3.358,3.756,4.064,4.818,"SC"
"42",2022-09-09,3.716,3.883,4.329,4.864,"SD"
"43",2022-09-09,3.314,3.7,4.054,4.751,"TN"
"44",2022-09-09,3.19,3.581,3.905,4.622,"TX"
"45",2022-09-09,4.334,4.553,4.745,4.872,"UT"
"46",2022-09-09,3.51,3.946,4.271,4.84,"VA"
"47",2022-09-09,3.908,4.497,4.882,5.044,"VT"
"48",2022-09-09,4.658,4.892,5.097,5.559,"WA"
"49",2022-09-09,3.514,3.947,4.354,4.982,"WI"
"50",2022-09-09,3.692,3.951,4.209,4.987,"WV"
"51",2022-09-09,3.831,4.073,4.309,4.894,"WY"
