"","date","regular","mid","premium","diesel","state"
"1",2022-06-02,5.238,5.412,5.604,5.37,"AK"
"2",2022-06-02,4.367,4.69,5.038,5.385,"AL"
"3",2022-06-02,4.237,4.523,4.832,5.188,"AR"
"4",2022-06-02,5.046,5.331,5.585,5.564,"AZ"
"5",2022-06-02,6.213,6.396,6.535,6.708,"CA"
"6",2022-06-02,4.435,4.749,5.041,5.346,"CO"
"7",2022-06-02,4.724,5.053,5.358,6.219,"CT"
"8",2022-06-02,4.88,5.327,5.584,5.815,"DC"
"9",2022-06-02,4.615,4.985,5.242,5.939,"DE"
"10",2022-06-02,4.714,5.046,5.353,5.536,"FL"
"11",2022-06-02,4.194,4.541,4.898,5.299,"GA"
"12",2022-06-02,5.45,5.63,5.892,5.905,"HI"
"13",2022-06-02,4.389,4.52,4.944,5.187,"IA"
"14",2022-06-02,4.8,4.97,5.17,5.587,"ID"
"15",2022-06-02,5.262,5.597,5.974,5.337,"IL"
"16",2022-06-02,4.901,5.141,5.468,5.464,"IN"
"17",2022-06-02,4.258,4.487,4.765,5.089,"KS"
"18",2022-06-02,4.559,4.822,5.139,5.391,"KY"
"19",2022-06-02,4.28,4.59,4.914,5.147,"LA"
"20",2022-06-02,4.792,5.106,5.37,6.242,"MA"
"21",2022-06-02,4.63,5.065,5.335,5.887,"MD"
"22",2022-06-02,4.817,5.122,5.42,6.195,"ME"
"23",2022-06-02,4.8,5.049,5.397,5.361,"MI"
"24",2022-06-02,4.393,4.565,4.938,5.264,"MN"
"25",2022-06-02,4.301,4.554,4.837,5.1,"MO"
"26",2022-06-02,4.243,4.539,4.878,5.178,"MS"
"27",2022-06-02,4.488,4.747,5.009,5.456,"MT"
"28",2022-06-02,4.393,4.73,5.085,5.56,"NC"
"29",2022-06-02,4.371,4.601,4.842,5.154,"ND"
"30",2022-06-02,4.363,4.471,4.852,5.153,"NE"
"31",2022-06-02,4.745,5.053,5.364,6.202,"NH"
"32",2022-06-02,4.791,5.181,5.406,6.153,"NJ"
"33",2022-06-02,4.509,4.772,5.04,5.364,"NM"
"34",2022-06-02,5.367,5.585,5.776,5.716,"NV"
"35",2022-06-02,4.827,5.235,5.507,6.362,"NY"
"36",2022-06-02,4.758,4.983,5.322,5.455,"OH"
"37",2022-06-02,4.262,4.542,4.771,5.057,"OK"
"38",2022-06-02,5.266,5.422,5.628,5.778,"OR"
"39",2022-06-02,4.809,5.142,5.426,6.2,"PA"
"40",2022-06-02,4.766,5.147,5.422,6.303,"RI"
"41",2022-06-02,4.316,4.661,5,5.461,"SC"
"42",2022-06-02,4.369,4.46,4.858,5.198,"SD"
"43",2022-06-02,4.355,4.689,5.027,5.396,"TN"
"44",2022-06-02,4.341,4.654,4.957,5.072,"TX"
"45",2022-06-02,4.786,4.978,5.175,5.583,"UT"
"46",2022-06-02,4.492,4.883,5.209,5.621,"VA"
"47",2022-06-02,4.784,5.063,5.392,6.141,"VT"
"48",2022-06-02,5.272,5.468,5.653,5.83,"WA"
"49",2022-06-02,4.601,4.91,5.321,5.105,"WI"
"50",2022-06-02,4.54,4.812,5.099,5.624,"WV"
"51",2022-06-02,4.415,4.619,4.888,5.471,"WY"
