"","date","regular","mid","premium","diesel","state"
"1",2023-01-23,3.722,3.891,4.078,4.521,"AK"
"2",2023-01-23,3.186,3.552,3.923,4.476,"AL"
"3",2023-01-23,3.098,3.442,3.797,4.154,"AR"
"4",2023-01-23,3.455,3.728,4.011,4.564,"AZ"
"5",2023-01-23,4.446,4.641,4.786,5.657,"CA"
"6",2023-01-23,3.656,3.999,4.292,4.609,"CO"
"7",2023-01-23,3.288,3.846,4.271,5.011,"CT"
"8",2023-01-23,3.629,4.225,4.533,5.133,"DC"
"9",2023-01-23,3.462,3.864,4.143,4.384,"DE"
"10",2023-01-23,3.411,3.776,4.101,4.791,"FL"
"11",2023-01-23,3.258,3.613,3.974,4.674,"GA"
"12",2023-01-23,4.942,5.203,5.415,6.011,"HI"
"13",2023-01-23,3.215,3.518,3.959,4.218,"IA"
"14",2023-01-23,3.39,3.588,3.798,4.772,"ID"
"15",2023-01-23,3.56,3.98,4.413,4.479,"IL"
"16",2023-01-23,3.361,3.803,4.232,4.763,"IN"
"17",2023-01-23,3.056,3.334,3.627,4.057,"KS"
"18",2023-01-23,3.16,3.553,3.913,4.432,"KY"
"19",2023-01-23,3.132,3.481,3.848,4.323,"LA"
"20",2023-01-23,3.37,3.928,4.278,5.07,"MA"
"21",2023-01-23,3.488,3.959,4.231,4.534,"MD"
"22",2023-01-23,3.437,3.804,4.188,5.391,"ME"
"23",2023-01-23,3.391,3.784,4.252,4.669,"MI"
"24",2023-01-23,3.295,3.562,3.969,4.267,"MN"
"25",2023-01-23,3.12,3.396,3.719,4.103,"MO"
"26",2023-01-23,3.064,3.425,3.784,4.311,"MS"
"27",2023-01-23,3.152,3.422,3.709,4.415,"MT"
"28",2023-01-23,3.31,3.664,4.022,4.517,"NC"
"29",2023-01-23,3.272,3.506,3.862,4.353,"ND"
"30",2023-01-23,3.272,3.457,3.93,4.153,"NE"
"31",2023-01-23,3.304,3.773,4.165,5.038,"NH"
"32",2023-01-23,3.372,3.902,4.187,4.787,"NJ"
"33",2023-01-23,3.347,3.709,3.983,4.43,"NM"
"34",2023-01-23,3.956,4.173,4.405,4.777,"NV"
"35",2023-01-23,3.509,3.951,4.324,5.272,"NY"
"36",2023-01-23,3.461,3.868,4.274,4.697,"OH"
"37",2023-01-23,3.087,3.409,3.658,3.952,"OK"
"38",2023-01-23,3.714,3.888,4.091,4.72,"OR"
"39",2023-01-23,3.704,4.088,4.394,5.133,"PA"
"40",2023-01-23,3.353,3.97,4.313,5.099,"RI"
"41",2023-01-23,3.17,3.522,3.872,4.427,"SC"
"42",2023-01-23,3.31,3.514,3.962,4.308,"SD"
"43",2023-01-23,3.15,3.5,3.859,4.423,"TN"
"44",2023-01-23,3.046,3.406,3.74,4.116,"TX"
"45",2023-01-23,3.302,3.514,3.708,4.769,"UT"
"46",2023-01-23,3.348,3.742,4.074,4.634,"VA"
"47",2023-01-23,3.51,4.013,4.417,4.999,"VT"
"48",2023-01-23,4.06,4.231,4.434,4.997,"WA"
"49",2023-01-23,3.217,3.597,4.054,4.077,"WI"
"50",2023-01-23,3.433,3.745,4.064,4.679,"WV"
"51",2023-01-23,3.313,3.538,3.818,4.57,"WY"
