"","date","regular","mid","premium","diesel","state"
"1",2023-06-24,4.225,4.348,4.527,4.152,"AK"
"2",2023-06-24,3.141,3.534,3.909,3.662,"AL"
"3",2023-06-24,3.137,3.523,3.891,3.648,"AR"
"4",2023-06-24,4.021,4.353,4.627,4.142,"AZ"
"5",2023-06-24,4.846,5.058,5.21,5.058,"CA"
"6",2023-06-24,3.637,4.004,4.294,3.929,"CO"
"7",2023-06-24,3.644,4.118,4.504,4.087,"CT"
"8",2023-06-24,3.747,4.321,4.719,4.303,"DC"
"9",2023-06-24,3.39,3.871,4.151,3.685,"DE"
"10",2023-06-24,3.359,3.762,4.083,3.758,"FL"
"11",2023-06-24,3.282,3.686,4.066,3.771,"GA"
"12",2023-06-24,4.726,4.944,5.218,5.725,"HI"
"13",2023-06-24,3.381,3.654,4.119,3.647,"IA"
"14",2023-06-24,3.98,4.177,4.43,3.984,"ID"
"15",2023-06-24,3.995,4.523,4.936,3.919,"IL"
"16",2023-06-24,3.475,3.97,4.415,3.955,"IN"
"17",2023-06-24,3.259,3.563,3.865,3.594,"KS"
"18",2023-06-24,3.341,3.817,4.209,3.753,"KY"
"19",2023-06-24,3.115,3.507,3.863,3.5,"LA"
"20",2023-06-24,3.549,4.063,4.403,4.214,"MA"
"21",2023-06-24,3.475,3.99,4.26,3.781,"MD"
"22",2023-06-24,3.614,4.011,4.415,4.195,"ME"
"23",2023-06-24,3.527,3.979,4.456,3.914,"MI"
"24",2023-06-24,3.462,3.76,4.154,3.756,"MN"
"25",2023-06-24,3.283,3.605,3.919,3.53,"MO"
"26",2023-06-24,3.002,3.389,3.739,3.517,"MS"
"27",2023-06-24,3.709,4.024,4.278,4.174,"MT"
"28",2023-06-24,3.291,3.681,4.028,3.721,"NC"
"29",2023-06-24,3.461,3.747,4.067,3.848,"ND"
"30",2023-06-24,3.359,3.561,4.052,3.597,"NE"
"31",2023-06-24,3.506,3.925,4.334,4.119,"NH"
"32",2023-06-24,3.481,3.998,4.261,3.702,"NJ"
"33",2023-06-24,3.501,3.855,4.146,3.923,"NM"
"34",2023-06-24,4.256,4.505,4.745,4.231,"NV"
"35",2023-06-24,3.697,4.145,4.496,4.461,"NY"
"36",2023-06-24,3.424,3.887,4.322,3.823,"OH"
"37",2023-06-24,3.193,3.522,3.772,3.46,"OK"
"38",2023-06-24,4.63,4.8,5.036,4.44,"OR"
"39",2023-06-24,3.647,4.023,4.29,4.324,"PA"
"40",2023-06-24,3.529,4.131,4.469,4.22,"RI"
"41",2023-06-24,3.224,3.623,3.975,3.618,"SC"
"42",2023-06-24,3.47,3.63,4.105,3.725,"SD"
"43",2023-06-24,3.129,3.517,3.868,3.637,"TN"
"44",2023-06-24,3.231,3.631,3.962,3.417,"TX"
"45",2023-06-24,4.019,4.244,4.457,3.797,"UT"
"46",2023-06-24,3.332,3.743,4.06,3.737,"VA"
"47",2023-06-24,3.617,4.029,4.441,3.937,"VT"
"48",2023-06-24,4.973,5.17,5.373,4.952,"WA"
"49",2023-06-24,3.507,3.961,4.38,3.649,"WI"
"50",2023-06-24,3.433,3.762,4.054,3.847,"WV"
"51",2023-06-24,3.617,3.871,4.141,4.144,"WY"
