"","date","regular","mid","premium","diesel","state"
"1",2023-02-27,3.804,3.983,4.167,4.473,"AK"
"2",2023-02-27,3.018,3.393,3.77,4.192,"AL"
"3",2023-02-27,3.007,3.367,3.723,4.015,"AR"
"4",2023-02-27,3.551,3.819,4.101,4.441,"AZ"
"5",2023-02-27,4.769,4.96,5.116,5.634,"CA"
"6",2023-02-27,4.062,4.415,4.722,4.772,"CO"
"7",2023-02-27,3.24,3.779,4.217,4.728,"CT"
"8",2023-02-27,3.467,4.118,4.495,4.772,"DC"
"9",2023-02-27,3.097,3.552,3.808,4.137,"DE"
"10",2023-02-27,3.292,3.681,4.007,4.557,"FL"
"11",2023-02-27,3.151,3.522,3.892,4.34,"GA"
"12",2023-02-27,4.864,5.085,5.333,6.009,"HI"
"13",2023-02-27,3.131,3.424,3.859,4.008,"IA"
"14",2023-02-27,3.672,3.887,4.115,4.585,"ID"
"15",2023-02-27,3.544,3.998,4.424,4.344,"IL"
"16",2023-02-27,3.22,3.681,4.109,4.521,"IN"
"17",2023-02-27,3.081,3.349,3.645,3.941,"KS"
"18",2023-02-27,2.988,3.421,3.792,4.16,"KY"
"19",2023-02-27,3.045,3.399,3.752,4.076,"LA"
"20",2023-02-27,3.294,3.872,4.195,4.823,"MA"
"21",2023-02-27,3.189,3.689,3.958,4.264,"MD"
"22",2023-02-27,3.42,3.828,4.173,5.285,"ME"
"23",2023-02-27,3.286,3.738,4.204,4.484,"MI"
"24",2023-02-27,3.245,3.545,3.951,4.076,"MN"
"25",2023-02-27,3.006,3.303,3.618,3.939,"MO"
"26",2023-02-27,2.956,3.306,3.671,4.064,"MS"
"27",2023-02-27,3.267,3.531,3.84,4.292,"MT"
"28",2023-02-27,3.141,3.529,3.881,4.23,"NC"
"29",2023-02-27,3.283,3.524,3.885,4.345,"ND"
"30",2023-02-27,3.213,3.433,3.882,4.062,"NE"
"31",2023-02-27,3.263,3.729,4.13,4.835,"NH"
"32",2023-02-27,3.203,3.767,4.045,4.39,"NJ"
"33",2023-02-27,3.248,3.59,3.871,4.163,"NM"
"34",2023-02-27,4.243,4.471,4.699,4.712,"NV"
"35",2023-02-27,3.447,3.896,4.259,5.053,"NY"
"36",2023-02-27,3.13,3.563,3.983,4.373,"OH"
"37",2023-02-27,3.01,3.322,3.57,3.796,"OK"
"38",2023-02-27,3.881,4.073,4.27,4.727,"OR"
"39",2023-02-27,3.627,4.017,4.318,4.889,"PA"
"40",2023-02-27,3.272,3.862,4.219,4.785,"RI"
"41",2023-02-27,3.011,3.383,3.735,4.102,"SC"
"42",2023-02-27,3.312,3.499,3.94,4.178,"SD"
"43",2023-02-27,3.018,3.381,3.736,4.097,"TN"
"44",2023-02-27,2.917,3.286,3.623,3.886,"TX"
"45",2023-02-27,3.738,3.956,4.146,4.57,"UT"
"46",2023-02-27,3.145,3.552,3.885,4.323,"VA"
"47",2023-02-27,3.443,3.975,4.402,4.731,"VT"
"48",2023-02-27,4.223,4.401,4.617,5.022,"WA"
"49",2023-02-27,3.084,3.486,3.922,3.95,"WI"
"50",2023-02-27,3.272,3.587,3.907,4.506,"WV"
"51",2023-02-27,3.422,3.663,3.939,4.561,"WY"
