"","date","regular","mid","premium","diesel","state"
"1",2022-06-16,5.605,5.758,5.945,5.898,"AK"
"2",2022-06-16,4.622,4.956,5.315,5.642,"AL"
"3",2022-06-16,4.536,4.857,5.175,5.331,"AR"
"4",2022-06-16,5.381,5.649,5.932,5.923,"AZ"
"5",2022-06-16,6.428,6.627,6.761,7.002,"CA"
"6",2022-06-16,4.907,5.238,5.538,5.518,"CO"
"7",2022-06-16,4.98,5.36,5.718,6.167,"CT"
"8",2022-06-16,5.22,5.711,6.008,6.22,"DC"
"9",2022-06-16,4.985,5.391,5.669,5.953,"DE"
"10",2022-06-16,4.869,5.242,5.56,5.716,"FL"
"11",2022-06-16,4.497,4.859,5.214,5.548,"GA"
"12",2022-06-16,5.549,5.747,5.998,6.116,"HI"
"13",2022-06-16,4.758,4.923,5.38,5.348,"IA"
"14",2022-06-16,5.163,5.347,5.559,5.815,"ID"
"15",2022-06-16,5.544,5.983,6.357,5.709,"IL"
"16",2022-06-16,5.19,5.557,5.887,5.907,"IN"
"17",2022-06-16,4.671,4.941,5.227,5.284,"KS"
"18",2022-06-16,4.771,5.123,5.453,5.828,"KY"
"19",2022-06-16,4.553,4.879,5.205,5.344,"LA"
"20",2022-06-16,5.039,5.429,5.715,6.195,"MA"
"21",2022-06-16,5.014,5.478,5.766,5.979,"MD"
"22",2022-06-16,5.094,5.425,5.73,6.17,"ME"
"23",2022-06-16,5.204,5.544,5.894,5.89,"MI"
"24",2022-06-16,4.758,4.998,5.358,5.465,"MN"
"25",2022-06-16,4.683,4.97,5.275,5.283,"MO"
"26",2022-06-16,4.519,4.836,5.173,5.357,"MS"
"27",2022-06-16,4.961,5.237,5.508,5.769,"MT"
"28",2022-06-16,4.655,5.003,5.357,5.74,"NC"
"29",2022-06-16,4.797,5.098,5.401,5.512,"ND"
"30",2022-06-16,4.787,4.917,5.367,5.283,"NE"
"31",2022-06-16,4.981,5.358,5.684,6.179,"NH"
"32",2022-06-16,5.037,5.506,5.729,6.074,"NJ"
"33",2022-06-16,4.824,5.146,5.415,5.584,"NM"
"34",2022-06-16,5.675,5.897,6.103,6.041,"NV"
"35",2022-06-16,5.036,5.416,5.712,6.296,"NY"
"36",2022-06-16,5.026,5.376,5.722,6,"OH"
"37",2022-06-16,4.665,4.966,5.199,5.266,"OK"
"38",2022-06-16,5.546,5.736,5.94,6.2,"OR"
"39",2022-06-16,5.056,5.407,5.685,6.188,"PA"
"40",2022-06-16,5.005,5.454,5.762,6.252,"RI"
"41",2022-06-16,4.59,4.94,5.289,5.613,"SC"
"42",2022-06-16,4.796,4.912,5.348,5.366,"SD"
"43",2022-06-16,4.63,4.981,5.333,5.638,"TN"
"44",2022-06-16,4.691,5.029,5.346,5.274,"TX"
"45",2022-06-16,5.077,5.272,5.467,5.687,"UT"
"46",2022-06-16,4.857,5.27,5.595,5.825,"VA"
"47",2022-06-16,5.052,5.406,5.754,6.142,"VT"
"48",2022-06-16,5.555,5.759,5.945,6.263,"WA"
"49",2022-06-16,4.902,5.296,5.689,5.44,"WI"
"50",2022-06-16,4.929,5.216,5.49,5.949,"WV"
"51",2022-06-16,4.826,5.058,5.311,5.666,"WY"
