"","date","regular","mid","premium","diesel","state"
"1",2022-01-18,3.758,3.916,4.105,3.766,"AK"
"2",2022-01-18,2.995,3.337,3.669,3.427,"AL"
"3",2022-01-18,2.955,3.25,3.555,3.376,"AR"
"4",2022-01-18,3.584,3.876,4.126,3.861,"AZ"
"5",2022-01-18,4.65,4.841,4.969,4.827,"CA"
"6",2022-01-18,3.291,3.622,3.909,3.375,"CO"
"7",2022-01-18,3.488,3.803,4.017,3.706,"CT"
"8",2022-01-18,3.511,3.973,4.082,3.756,"DC"
"9",2022-01-18,3.22,3.618,3.88,3.616,"DE"
"10",2022-01-18,3.219,3.59,3.9,3.565,"FL"
"11",2022-01-18,3.112,3.46,3.781,3.498,"GA"
"12",2022-01-18,4.334,4.552,4.798,4.676,"HI"
"13",2022-01-18,3.119,3.246,3.68,3.411,"IA"
"14",2022-01-18,3.546,3.725,3.931,3.807,"ID"
"15",2022-01-18,3.436,3.798,4.191,3.599,"IL"
"16",2022-01-18,3.163,3.503,3.824,3.637,"IN"
"17",2022-01-18,2.998,3.257,3.499,3.378,"KS"
"18",2022-01-18,2.976,3.312,3.622,3.379,"KY"
"19",2022-01-18,3.045,3.363,3.678,3.309,"LA"
"20",2022-01-18,3.362,3.66,3.888,3.581,"MA"
"21",2022-01-18,3.256,3.696,3.961,3.602,"MD"
"22",2022-01-18,3.406,3.725,3.974,3.677,"ME"
"23",2022-01-18,3.165,3.494,3.825,3.522,"MI"
"24",2022-01-18,3.14,3.378,3.712,3.537,"MN"
"25",2022-01-18,2.977,3.23,3.505,3.307,"MO"
"26",2022-01-18,2.953,3.255,3.59,3.287,"MS"
"27",2022-01-18,3.386,3.65,3.91,3.713,"MT"
"28",2022-01-18,3.105,3.468,3.822,3.517,"NC"
"29",2022-01-18,3.138,3.341,3.58,3.564,"ND"
"30",2022-01-18,3.111,3.216,3.578,3.422,"NE"
"31",2022-01-18,3.263,3.611,3.874,3.526,"NH"
"32",2022-01-18,3.378,3.753,3.934,3.669,"NJ"
"33",2022-01-18,3.244,3.549,3.824,3.554,"NM"
"34",2022-01-18,3.813,4.046,4.234,3.905,"NV"
"35",2022-01-18,3.484,3.791,4.026,3.765,"NY"
"36",2022-01-18,3.066,3.4,3.736,3.642,"OH"
"37",2022-01-18,2.956,3.208,3.426,3.253,"OK"
"38",2022-01-18,3.921,4.092,4.27,4.059,"OR"
"39",2022-01-18,3.518,3.853,4.125,3.946,"PA"
"40",2022-01-18,3.356,3.703,3.961,3.587,"RI"
"41",2022-01-18,3.021,3.388,3.715,3.398,"SC"
"42",2022-01-18,3.168,3.281,3.634,3.511,"SD"
"43",2022-01-18,3.031,3.368,3.705,3.464,"TN"
"44",2022-01-18,2.942,3.274,3.567,3.275,"TX"
"45",2022-01-18,3.403,3.616,3.803,3.727,"UT"
"46",2022-01-18,3.154,3.544,3.872,3.515,"VA"
"47",2022-01-18,3.372,3.654,3.915,3.658,"VT"
"48",2022-01-18,3.957,4.159,4.336,4.094,"WA"
"49",2022-01-18,3.061,3.389,3.79,3.427,"WI"
"50",2022-01-18,3.205,3.476,3.777,3.604,"WV"
"51",2022-01-18,3.301,3.518,3.795,3.672,"WY"
