"","date","regular","mid","premium","diesel","state"
"1",2023-05-25,3.942,4.109,4.321,4.211,"AK"
"2",2023-05-25,3.156,3.542,3.918,3.746,"AL"
"3",2023-05-25,3.127,3.504,3.869,3.729,"AR"
"4",2023-05-25,4.588,4.926,5.192,4.542,"AZ"
"5",2023-05-25,4.814,5.024,5.173,5.129,"CA"
"6",2023-05-25,3.468,3.826,4.12,3.991,"CO"
"7",2023-05-25,3.605,4.054,4.432,4.196,"CT"
"8",2023-05-25,3.644,4.14,4.552,4.341,"DC"
"9",2023-05-25,3.49,3.929,4.188,3.786,"DE"
"10",2023-05-25,3.376,3.78,4.098,3.785,"FL"
"11",2023-05-25,3.264,3.662,4.045,3.857,"GA"
"12",2023-05-25,4.757,4.98,5.228,5.786,"HI"
"13",2023-05-25,3.431,3.665,4.145,3.725,"IA"
"14",2023-05-25,3.83,4.027,4.281,4.035,"ID"
"15",2023-05-25,3.976,4.462,4.884,4.045,"IL"
"16",2023-05-25,3.635,4.078,4.524,4.088,"IN"
"17",2023-05-25,3.267,3.554,3.871,3.698,"KS"
"18",2023-05-25,3.36,3.808,4.205,3.87,"KY"
"19",2023-05-25,3.141,3.531,3.884,3.582,"LA"
"20",2023-05-25,3.493,4.004,4.349,4.315,"MA"
"21",2023-05-25,3.494,4,4.268,3.877,"MD"
"22",2023-05-25,3.517,3.92,4.311,4.352,"ME"
"23",2023-05-25,3.626,4.079,4.551,4.025,"MI"
"24",2023-05-25,3.503,3.799,4.187,3.902,"MN"
"25",2023-05-25,3.224,3.526,3.844,3.636,"MO"
"26",2023-05-25,2.999,3.377,3.724,3.609,"MS"
"27",2023-05-25,3.598,3.886,4.143,4.108,"MT"
"28",2023-05-25,3.3,3.688,4.044,3.804,"NC"
"29",2023-05-25,3.447,3.741,4.047,3.947,"ND"
"30",2023-05-25,3.389,3.564,4.002,3.723,"NE"
"31",2023-05-25,3.426,3.844,4.244,4.236,"NH"
"32",2023-05-25,3.492,3.996,4.244,3.79,"NJ"
"33",2023-05-25,3.509,3.844,4.135,4.196,"NM"
"34",2023-05-25,4.242,4.492,4.731,4.476,"NV"
"35",2023-05-25,3.688,4.13,4.48,4.591,"NY"
"36",2023-05-25,3.527,3.965,4.407,3.964,"OH"
"37",2023-05-25,3.24,3.563,3.825,3.575,"OK"
"38",2023-05-25,4.205,4.397,4.61,4.454,"OR"
"39",2023-05-25,3.677,4.053,4.359,4.436,"PA"
"40",2023-05-25,3.48,4.07,4.397,4.324,"RI"
"41",2023-05-25,3.187,3.586,3.938,3.696,"SC"
"42",2023-05-25,3.45,3.579,4.048,3.779,"SD"
"43",2023-05-25,3.199,3.598,3.955,3.69,"TN"
"44",2023-05-25,3.134,3.525,3.857,3.404,"TX"
"45",2023-05-25,4.08,4.308,4.519,4.051,"UT"
"46",2023-05-25,3.336,3.759,4.085,3.843,"VA"
"47",2023-05-25,3.539,3.95,4.38,4.013,"VT"
"48",2023-05-25,4.631,4.843,5.046,4.939,"WA"
"49",2023-05-25,3.566,3.954,4.419,3.719,"WI"
"50",2023-05-25,3.422,3.741,4.062,3.998,"WV"
"51",2023-05-25,3.44,3.67,3.959,4.164,"WY"
