"","date","regular","mid","premium","diesel","state"
"1",2023-02-19,3.801,3.979,4.176,4.495,"AK"
"2",2023-02-19,3.093,3.482,3.849,4.302,"AL"
"3",2023-02-19,3.068,3.436,3.774,4.097,"AR"
"4",2023-02-19,3.568,3.835,4.121,4.501,"AZ"
"5",2023-02-19,4.727,4.927,5.078,5.67,"CA"
"6",2023-02-19,4.105,4.454,4.765,4.83,"CO"
"7",2023-02-19,3.302,3.856,4.275,4.855,"CT"
"8",2023-02-19,3.521,4.099,4.448,4.875,"DC"
"9",2023-02-19,3.22,3.677,3.935,4.247,"DE"
"10",2023-02-19,3.305,3.706,4.03,4.681,"FL"
"11",2023-02-19,3.22,3.595,3.97,4.469,"GA"
"12",2023-02-19,4.879,5.114,5.353,6.044,"HI"
"13",2023-02-19,3.229,3.489,3.952,4.084,"IA"
"14",2023-02-19,3.689,3.914,4.14,4.624,"ID"
"15",2023-02-19,3.536,3.987,4.406,4.431,"IL"
"16",2023-02-19,3.322,3.765,4.195,4.616,"IN"
"17",2023-02-19,3.131,3.406,3.707,4.038,"KS"
"18",2023-02-19,3.056,3.486,3.862,4.269,"KY"
"19",2023-02-19,3.103,3.472,3.826,4.183,"LA"
"20",2023-02-19,3.353,3.925,4.262,4.921,"MA"
"21",2023-02-19,3.298,3.808,4.073,4.366,"MD"
"22",2023-02-19,3.458,3.875,4.229,5.409,"ME"
"23",2023-02-19,3.266,3.722,4.187,4.536,"MI"
"24",2023-02-19,3.297,3.599,3.994,4.197,"MN"
"25",2023-02-19,3.061,3.354,3.674,4.014,"MO"
"26",2023-02-19,3.021,3.393,3.733,4.164,"MS"
"27",2023-02-19,3.288,3.561,3.859,4.375,"MT"
"28",2023-02-19,3.207,3.586,3.948,4.318,"NC"
"29",2023-02-19,3.336,3.597,3.907,4.428,"ND"
"30",2023-02-19,3.297,3.501,3.948,4.13,"NE"
"31",2023-02-19,3.308,3.798,4.177,4.939,"NH"
"32",2023-02-19,3.283,3.855,4.144,4.55,"NJ"
"33",2023-02-19,3.344,3.682,3.964,4.262,"NM"
"34",2023-02-19,4.205,4.442,4.678,4.745,"NV"
"35",2023-02-19,3.492,3.95,4.311,5.141,"NY"
"36",2023-02-19,3.248,3.682,4.105,4.487,"OH"
"37",2023-02-19,3.108,3.43,3.679,3.879,"OK"
"38",2023-02-19,3.846,4.035,4.228,4.751,"OR"
"39",2023-02-19,3.691,4.085,4.391,4.978,"PA"
"40",2023-02-19,3.332,3.964,4.294,4.902,"RI"
"41",2023-02-19,3.07,3.449,3.803,4.22,"SC"
"42",2023-02-19,3.344,3.509,3.963,4.268,"SD"
"43",2023-02-19,3.115,3.499,3.857,4.226,"TN"
"44",2023-02-19,3.011,3.399,3.729,3.998,"TX"
"45",2023-02-19,3.77,3.983,4.182,4.637,"UT"
"46",2023-02-19,3.231,3.642,3.975,4.422,"VA"
"47",2023-02-19,3.486,3.992,4.436,4.905,"VT"
"48",2023-02-19,4.186,4.387,4.596,5.045,"WA"
"49",2023-02-19,3.151,3.554,3.986,4.036,"WI"
"50",2023-02-19,3.328,3.642,3.966,4.575,"WV"
"51",2023-02-19,3.44,3.683,3.963,4.586,"WY"
