"","date","regular","mid","premium","diesel","state"
"1",2023-08-30,4.603,4.795,4.987,4.465,"AK"
"2",2023-08-30,3.419,3.811,4.19,4.143,"AL"
"3",2023-08-30,3.414,3.803,4.155,4.091,"AR"
"4",2023-08-30,4.332,4.622,4.911,4.695,"AZ"
"5",2023-08-30,5.294,5.503,5.655,5.883,"CA"
"6",2023-08-30,3.97,4.35,4.646,4.302,"CO"
"7",2023-08-30,3.805,4.286,4.671,4.423,"CT"
"8",2023-08-30,3.972,4.54,4.885,4.606,"DC"
"9",2023-08-30,3.622,4.13,4.389,4.259,"DE"
"10",2023-08-30,3.701,4.096,4.418,4.437,"FL"
"11",2023-08-30,3.603,4.006,4.389,4.297,"GA"
"12",2023-08-30,4.784,5,5.234,5.707,"HI"
"13",2023-08-30,3.597,3.864,4.341,4.246,"IA"
"14",2023-08-30,4.159,4.38,4.622,4.737,"ID"
"15",2023-08-30,4.071,4.579,5.003,4.364,"IL"
"16",2023-08-30,3.689,4.186,4.633,4.511,"IN"
"17",2023-08-30,3.568,3.872,4.175,4.091,"KS"
"18",2023-08-30,3.499,3.958,4.365,4.197,"KY"
"19",2023-08-30,3.388,3.747,4.109,4.008,"LA"
"20",2023-08-30,3.759,4.271,4.606,4.395,"MA"
"21",2023-08-30,3.693,4.227,4.475,4.36,"MD"
"22",2023-08-30,3.837,4.237,4.638,4.386,"ME"
"23",2023-08-30,3.739,4.214,4.692,4.427,"MI"
"24",2023-08-30,3.644,3.978,4.367,4.327,"MN"
"25",2023-08-30,3.495,3.809,4.134,4.015,"MO"
"26",2023-08-30,3.305,3.68,4.034,3.972,"MS"
"27",2023-08-30,4,4.301,4.595,4.545,"MT"
"28",2023-08-30,3.542,3.927,4.298,4.268,"NC"
"29",2023-08-30,3.728,4.035,4.329,4.228,"ND"
"30",2023-08-30,3.593,3.789,4.231,4.159,"NE"
"31",2023-08-30,3.717,4.128,4.538,4.285,"NH"
"32",2023-08-30,3.669,4.209,4.478,4.334,"NJ"
"33",2023-08-30,3.785,4.149,4.436,4.343,"NM"
"34",2023-08-30,4.514,4.764,5.006,4.851,"NV"
"35",2023-08-30,3.906,4.361,4.714,4.595,"NY"
"36",2023-08-30,3.61,4.039,4.488,4.446,"OH"
"37",2023-08-30,3.518,3.834,4.102,4.06,"OK"
"38",2023-08-30,4.771,4.956,5.176,5.032,"OR"
"39",2023-08-30,3.881,4.272,4.575,4.691,"PA"
"40",2023-08-30,3.746,4.351,4.684,4.361,"RI"
"41",2023-08-30,3.483,3.868,4.228,4.253,"SC"
"42",2023-08-30,3.752,3.913,4.384,4.233,"SD"
"43",2023-08-30,3.447,3.837,4.193,4.183,"TN"
"44",2023-08-30,3.417,3.808,4.141,3.993,"TX"
"45",2023-08-30,4.316,4.54,4.742,4.744,"UT"
"46",2023-08-30,3.615,4.022,4.36,4.288,"VA"
"47",2023-08-30,3.808,4.218,4.619,4.346,"VT"
"48",2023-08-30,5.109,5.333,5.531,5.507,"WA"
"49",2023-08-30,3.597,4.048,4.483,4.239,"WI"
"50",2023-08-30,3.654,4,4.332,4.29,"WV"
"51",2023-08-30,3.933,4.203,4.461,4.543,"WY"
