"","date","regular","mid","premium","diesel","state"
"1",2023-05-13,3.978,4.122,4.351,4.232,"AK"
"2",2023-05-13,3.087,3.472,3.844,3.789,"AL"
"3",2023-05-13,3.112,3.492,3.857,3.759,"AR"
"4",2023-05-13,4.671,5.008,5.272,4.586,"AZ"
"5",2023-05-13,4.802,5.016,5.162,5.171,"CA"
"6",2023-05-13,3.364,3.724,4.017,4.008,"CO"
"7",2023-05-13,3.531,4.017,4.411,4.253,"CT"
"8",2023-05-13,3.629,4.183,4.549,4.39,"DC"
"9",2023-05-13,3.379,3.82,4.083,3.757,"DE"
"10",2023-05-13,3.487,3.895,4.207,3.882,"FL"
"11",2023-05-13,3.267,3.67,4.045,3.91,"GA"
"12",2023-05-13,4.774,4.989,5.252,5.837,"HI"
"13",2023-05-13,3.35,3.597,4.059,3.783,"IA"
"14",2023-05-13,3.746,3.958,4.216,4.087,"ID"
"15",2023-05-13,3.909,4.402,4.815,4.09,"IL"
"16",2023-05-13,3.607,4.069,4.507,4.145,"IN"
"17",2023-05-13,3.238,3.516,3.837,3.735,"KS"
"18",2023-05-13,3.279,3.737,4.126,3.92,"KY"
"19",2023-05-13,3.072,3.456,3.819,3.631,"LA"
"20",2023-05-13,3.448,3.994,4.329,4.38,"MA"
"21",2023-05-13,3.429,3.929,4.197,3.891,"MD"
"22",2023-05-13,3.452,3.857,4.249,4.457,"ME"
"23",2023-05-13,3.347,3.821,4.292,4.051,"MI"
"24",2023-05-13,3.439,3.743,4.12,3.945,"MN"
"25",2023-05-13,3.195,3.503,3.817,3.678,"MO"
"26",2023-05-13,2.981,3.364,3.702,3.652,"MS"
"27",2023-05-13,3.491,3.781,4.044,4.03,"MT"
"28",2023-05-13,3.265,3.655,4.016,3.863,"NC"
"29",2023-05-13,3.372,3.664,4.007,3.902,"ND"
"30",2023-05-13,3.337,3.514,3.966,3.762,"NE"
"31",2023-05-13,3.363,3.802,4.216,4.341,"NH"
"32",2023-05-13,3.419,3.974,4.207,3.85,"NJ"
"33",2023-05-13,3.464,3.794,4.068,4.274,"NM"
"34",2023-05-13,4.215,4.463,4.701,4.486,"NV"
"35",2023-05-13,3.67,4.125,4.478,4.657,"NY"
"36",2023-05-13,3.596,4.02,4.458,4.01,"OH"
"37",2023-05-13,3.175,3.503,3.752,3.591,"OK"
"38",2023-05-13,4.13,4.332,4.53,4.491,"OR"
"39",2023-05-13,3.671,4.062,4.366,4.5,"PA"
"40",2023-05-13,3.427,4.033,4.365,4.377,"RI"
"41",2023-05-13,3.16,3.552,3.908,3.743,"SC"
"42",2023-05-13,3.451,3.592,4.043,3.801,"SD"
"43",2023-05-13,3.164,3.562,3.914,3.735,"TN"
"44",2023-05-13,3.101,3.497,3.835,3.433,"TX"
"45",2023-05-13,3.959,4.186,4.393,4.104,"UT"
"46",2023-05-13,3.323,3.74,4.075,3.893,"VA"
"47",2023-05-13,3.494,3.931,4.363,4.028,"VT"
"48",2023-05-13,4.586,4.814,5.014,4.963,"WA"
"49",2023-05-13,3.369,3.801,4.236,3.739,"WI"
"50",2023-05-13,3.429,3.75,4.069,4.063,"WV"
"51",2023-05-13,3.388,3.64,3.924,4.181,"WY"
