"","date","regular","mid","premium","diesel","state"
"1",2022-05-23,5.194,5.376,5.558,5.3,"AK"
"2",2022-05-23,4.302,4.625,4.981,5.359,"AL"
"3",2022-05-23,4.115,4.421,4.721,5.225,"AR"
"4",2022-05-23,4.887,5.175,5.434,5.488,"AZ"
"5",2022-05-23,6.069,6.261,6.401,6.574,"CA"
"6",2022-05-23,4.147,4.471,4.767,5.34,"CO"
"7",2022-05-23,4.686,5.017,5.297,6.345,"CT"
"8",2022-05-23,4.856,5.35,5.534,5.819,"DC"
"9",2022-05-23,4.601,4.954,5.202,5.981,"DE"
"10",2022-05-23,4.477,4.832,5.141,5.574,"FL"
"11",2022-05-23,4.143,4.491,4.842,5.256,"GA"
"12",2022-05-23,5.38,5.568,5.806,5.868,"HI"
"13",2022-05-23,4.152,4.336,4.751,5.221,"IA"
"14",2022-05-23,4.624,4.785,5.012,5.515,"ID"
"15",2022-05-23,4.98,5.382,5.752,5.299,"IL"
"16",2022-05-23,4.595,4.936,5.261,5.385,"IN"
"17",2022-05-23,4.046,4.301,4.579,5.179,"KS"
"18",2022-05-23,4.282,4.611,4.929,5.247,"KY"
"19",2022-05-23,4.235,4.545,4.864,5.165,"LA"
"20",2022-05-23,4.738,5.053,5.301,6.354,"MA"
"21",2022-05-23,4.612,5.024,5.298,5.948,"MD"
"22",2022-05-23,4.735,5.047,5.346,6.335,"ME"
"23",2022-05-23,4.569,4.888,5.228,5.259,"MI"
"24",2022-05-23,4.143,4.377,4.722,5.273,"MN"
"25",2022-05-23,4.157,4.46,4.735,5.159,"MO"
"26",2022-05-23,4.183,4.477,4.82,5.181,"MS"
"27",2022-05-23,4.358,4.612,4.897,5.467,"MT"
"28",2022-05-23,4.375,4.723,5.09,5.525,"NC"
"29",2022-05-23,4.175,4.422,4.687,5.243,"ND"
"30",2022-05-23,4.148,4.289,4.684,5.194,"NE"
"31",2022-05-23,4.677,4.993,5.303,6.306,"NH"
"32",2022-05-23,4.771,5.141,5.357,6.269,"NJ"
"33",2022-05-23,4.318,4.641,4.898,5.373,"NM"
"34",2022-05-23,5.245,5.47,5.665,5.547,"NV"
"35",2022-05-23,4.933,5.263,5.532,6.515,"NY"
"36",2022-05-23,4.459,4.782,5.125,5.244,"OH"
"37",2022-05-23,4.037,4.34,4.572,5.146,"OK"
"38",2022-05-23,5.156,5.332,5.537,5.672,"OR"
"39",2022-05-23,4.773,5.117,5.43,6.312,"PA"
"40",2022-05-23,4.724,5.088,5.37,6.43,"RI"
"41",2022-05-23,4.296,4.631,4.971,5.447,"SC"
"42",2022-05-23,4.2,4.343,4.745,5.285,"SD"
"43",2022-05-23,4.288,4.63,4.965,5.335,"TN"
"44",2022-05-23,4.285,4.611,4.916,5.159,"TX"
"45",2022-05-23,4.597,4.796,5.001,5.534,"UT"
"46",2022-05-23,4.466,4.861,5.204,5.613,"VA"
"47",2022-05-23,4.722,5.008,5.296,6.339,"VT"
"48",2022-05-23,5.207,5.391,5.582,5.759,"WA"
"49",2022-05-23,4.314,4.68,5.067,5.094,"WI"
"50",2022-05-23,4.454,4.755,5.057,5.631,"WV"
"51",2022-05-23,4.304,4.534,4.791,5.475,"WY"
