"","date","regular","mid","premium","diesel","state"
"1",2022-05-01,4.665,4.825,5.039,5.15,"AK"
"2",2022-05-01,3.853,4.201,4.547,5.077,"AL"
"3",2022-05-01,3.796,4.121,4.415,5.057,"AR"
"4",2022-05-01,4.565,4.843,5.104,5.264,"AZ"
"5",2022-05-01,5.736,5.932,6.073,6.431,"CA"
"6",2022-05-01,4.029,4.363,4.662,5.219,"CO"
"7",2022-05-01,4.122,4.439,4.685,5.832,"CT"
"8",2022-05-01,4.498,4.972,5.135,5.415,"DC"
"9",2022-05-01,4.247,4.618,4.865,5.683,"DE"
"10",2022-05-01,4.184,4.563,4.873,5.327,"FL"
"11",2022-05-01,3.719,4.096,4.454,4.91,"GA"
"12",2022-05-01,5.253,5.47,5.709,5.735,"HI"
"13",2022-05-01,3.898,4.059,4.489,5.179,"IA"
"14",2022-05-01,4.446,4.64,4.846,5.228,"ID"
"15",2022-05-01,4.414,4.793,5.182,5.063,"IL"
"16",2022-05-01,4.035,4.38,4.708,5.06,"IN"
"17",2022-05-01,3.789,4.043,4.322,5.141,"KS"
"18",2022-05-01,3.827,4.174,4.492,5.035,"KY"
"19",2022-05-01,3.871,4.197,4.527,4.984,"LA"
"20",2022-05-01,4.207,4.533,4.771,5.81,"MA"
"21",2022-05-01,4.258,4.681,4.938,5.578,"MD"
"22",2022-05-01,4.221,4.535,4.804,5.821,"ME"
"23",2022-05-01,4.041,4.362,4.704,4.958,"MI"
"24",2022-05-01,3.902,4.145,4.493,5.163,"MN"
"25",2022-05-01,3.771,4.041,4.325,5.015,"MO"
"26",2022-05-01,3.797,4.12,4.458,4.948,"MS"
"27",2022-05-01,4.148,4.421,4.679,5.291,"MT"
"28",2022-05-01,3.934,4.307,4.657,5.183,"NC"
"29",2022-05-01,3.954,4.178,4.43,5.225,"ND"
"30",2022-05-01,3.934,4.051,4.451,5.172,"NE"
"31",2022-05-01,4.136,4.497,4.779,5.727,"NH"
"32",2022-05-01,4.223,4.603,4.797,5.896,"NJ"
"33",2022-05-01,4.106,4.422,4.687,5.246,"NM"
"34",2022-05-01,5.089,5.321,5.507,5.395,"NV"
"35",2022-05-01,4.341,4.656,4.894,5.86,"NY"
"36",2022-05-01,3.943,4.268,4.615,4.985,"OH"
"37",2022-05-01,3.809,4.094,4.315,5.099,"OK"
"38",2022-05-01,4.691,4.87,5.077,5.451,"OR"
"39",2022-05-01,4.343,4.686,4.972,5.864,"PA"
"40",2022-05-01,4.187,4.555,4.808,5.838,"RI"
"41",2022-05-01,3.851,4.212,4.542,5.144,"SC"
"42",2022-05-01,4.003,4.123,4.522,5.19,"SD"
"43",2022-05-01,3.897,4.255,4.602,5.091,"TN"
"44",2022-05-01,3.86,4.195,4.505,4.992,"TX"
"45",2022-05-01,4.481,4.687,4.888,5.165,"UT"
"46",2022-05-01,4.045,4.463,4.784,5.221,"VA"
"47",2022-05-01,4.257,4.579,4.851,5.837,"VT"
"48",2022-05-01,4.714,4.918,5.101,5.574,"WA"
"49",2022-05-01,3.932,4.287,4.675,4.871,"WI"
"50",2022-05-01,3.966,4.265,4.551,5.159,"WV"
"51",2022-05-01,4.145,4.367,4.625,5.29,"WY"
