"","date","regular","mid","premium","diesel","state"
"1",2023-04-16,3.888,4.017,4.232,4.298,"AK"
"2",2023-04-16,3.295,3.663,4.033,3.99,"AL"
"3",2023-04-16,3.232,3.59,3.959,3.882,"AR"
"4",2023-04-16,4.545,4.823,5.113,4.593,"AZ"
"5",2023-04-16,4.913,5.123,5.272,5.325,"CA"
"6",2023-04-16,3.579,3.932,4.219,4.149,"CO"
"7",2023-04-16,3.513,3.974,4.364,4.461,"CT"
"8",2023-04-16,3.749,4.31,4.687,4.405,"DC"
"9",2023-04-16,3.57,3.992,4.252,4.087,"DE"
"10",2023-04-16,3.563,3.94,4.262,4.094,"FL"
"11",2023-04-16,3.393,3.768,4.141,4.115,"GA"
"12",2023-04-16,4.776,5.003,5.24,5.899,"HI"
"13",2023-04-16,3.526,3.781,4.25,3.951,"IA"
"14",2023-04-16,3.579,3.779,4.025,4.092,"ID"
"15",2023-04-16,4.07,4.546,4.959,4.211,"IL"
"16",2023-04-16,3.711,4.165,4.6,4.289,"IN"
"17",2023-04-16,3.339,3.625,3.925,3.875,"KS"
"18",2023-04-16,3.461,3.888,4.265,4.074,"KY"
"19",2023-04-16,3.294,3.65,4.008,3.904,"LA"
"20",2023-04-16,3.396,3.909,4.26,4.551,"MA"
"21",2023-04-16,3.615,4.097,4.371,4.15,"MD"
"22",2023-04-16,3.468,3.86,4.218,4.856,"ME"
"23",2023-04-16,3.712,4.172,4.634,4.253,"MI"
"24",2023-04-16,3.598,3.873,4.261,4.128,"MN"
"25",2023-04-16,3.343,3.617,3.932,3.841,"MO"
"26",2023-04-16,3.167,3.522,3.873,3.882,"MS"
"27",2023-04-16,3.424,3.694,3.981,4.105,"MT"
"28",2023-04-16,3.545,3.898,4.253,4.05,"NC"
"29",2023-04-16,3.503,3.753,4.094,4.029,"ND"
"30",2023-04-16,3.533,3.694,4.153,3.921,"NE"
"31",2023-04-16,3.354,3.793,4.167,4.556,"NH"
"32",2023-04-16,3.452,3.953,4.216,4.044,"NJ"
"33",2023-04-16,3.637,3.951,4.234,4.301,"NM"
"34",2023-04-16,4.277,4.528,4.76,4.485,"NV"
"35",2023-04-16,3.614,4.038,4.406,4.833,"NY"
"36",2023-04-16,3.608,4.048,4.477,4.205,"OH"
"37",2023-04-16,3.337,3.656,3.909,3.808,"OK"
"38",2023-04-16,4.036,4.225,4.441,4.592,"OR"
"39",2023-04-16,3.763,4.129,4.435,4.657,"PA"
"40",2023-04-16,3.42,3.995,4.343,4.545,"RI"
"41",2023-04-16,3.399,3.766,4.114,3.936,"SC"
"42",2023-04-16,3.519,3.653,4.127,3.936,"SD"
"43",2023-04-16,3.383,3.768,4.116,3.944,"TN"
"44",2023-04-16,3.364,3.733,4.067,3.718,"TX"
"45",2023-04-16,3.642,3.856,4.053,4.003,"UT"
"46",2023-04-16,3.534,3.924,4.259,4.106,"VA"
"47",2023-04-16,3.493,3.95,4.355,4.343,"VT"
"48",2023-04-16,4.492,4.69,4.901,4.989,"WA"
"49",2023-04-16,3.547,3.954,4.385,3.882,"WI"
"50",2023-04-16,3.568,3.896,4.207,4.257,"WV"
"51",2023-04-16,3.417,3.642,3.928,4.261,"WY"
