"","date","regular","mid","premium","diesel","state"
"1",2021-12-03,3.72,3.879,4.062,3.576,"AK"
"2",2021-12-03,3.116,3.459,3.788,3.436,"AL"
"3",2021-12-03,2.998,3.312,3.596,3.373,"AR"
"4",2021-12-03,3.786,4.051,4.303,4.073,"AZ"
"5",2021-12-03,4.692,4.887,5.01,4.848,"CA"
"6",2021-12-03,3.416,3.755,4.036,3.439,"CO"
"7",2021-12-03,3.546,3.848,4.062,3.697,"CT"
"8",2021-12-03,3.509,4.009,4.171,3.673,"DC"
"9",2021-12-03,3.323,3.704,3.957,3.658,"DE"
"10",2021-12-03,3.313,3.68,3.975,3.545,"FL"
"11",2021-12-03,3.199,3.549,3.867,3.51,"GA"
"12",2021-12-03,4.354,4.568,4.795,4.665,"HI"
"13",2021-12-03,3.108,3.27,3.656,3.385,"IA"
"14",2021-12-03,3.667,3.866,4.044,3.975,"ID"
"15",2021-12-03,3.531,3.894,4.271,3.614,"IL"
"16",2021-12-03,3.227,3.577,3.885,3.676,"IN"
"17",2021-12-03,3.013,3.261,3.508,3.334,"KS"
"18",2021-12-03,3.051,3.387,3.68,3.393,"KY"
"19",2021-12-03,3.098,3.424,3.729,3.291,"LA"
"20",2021-12-03,3.413,3.695,3.915,3.575,"MA"
"21",2021-12-03,3.345,3.768,4.026,3.633,"MD"
"22",2021-12-03,3.45,3.755,4.002,3.602,"ME"
"23",2021-12-03,3.271,3.618,3.953,3.521,"MI"
"24",2021-12-03,3.147,3.388,3.708,3.493,"MN"
"25",2021-12-03,3.003,3.271,3.534,3.308,"MO"
"26",2021-12-03,3.025,3.344,3.654,3.295,"MS"
"27",2021-12-03,3.403,3.67,3.914,3.728,"MT"
"28",2021-12-03,3.174,3.537,3.867,3.505,"NC"
"29",2021-12-03,3.17,3.372,3.616,3.552,"ND"
"30",2021-12-03,3.181,3.3,3.651,3.403,"NE"
"31",2021-12-03,3.349,3.672,3.941,3.512,"NH"
"32",2021-12-03,3.435,3.798,3.982,3.689,"NJ"
"33",2021-12-03,3.34,3.638,3.9,3.631,"NM"
"34",2021-12-03,3.936,4.163,4.345,4.013,"NV"
"35",2021-12-03,3.551,3.852,4.083,3.754,"NY"
"36",2021-12-03,3.161,3.492,3.823,3.695,"OH"
"37",2021-12-03,2.953,3.212,3.439,3.216,"OK"
"38",2021-12-03,3.784,3.955,4.151,3.821,"OR"
"39",2021-12-03,3.578,3.905,4.182,3.963,"PA"
"40",2021-12-03,3.408,3.747,3.988,3.593,"RI"
"41",2021-12-03,3.067,3.432,3.739,3.402,"SC"
"42",2021-12-03,3.264,3.376,3.728,3.502,"SD"
"43",2021-12-03,3.079,3.427,3.754,3.439,"TN"
"44",2021-12-03,2.968,3.304,3.59,3.254,"TX"
"45",2021-12-03,3.645,3.848,4.031,4.014,"UT"
"46",2021-12-03,3.234,3.619,3.941,3.536,"VA"
"47",2021-12-03,3.413,3.691,3.937,3.602,"VT"
"48",2021-12-03,3.87,4.099,4.267,3.877,"WA"
"49",2021-12-03,3.078,3.431,3.807,3.423,"WI"
"50",2021-12-03,3.318,3.599,3.882,3.679,"WV"
"51",2021-12-03,3.441,3.673,3.907,3.756,"WY"
