"","date","regular","mid","premium","diesel","state"
"1",2024-04-11,4.328,4.5,4.754,3.935,"AK"
"2",2024-04-11,3.244,3.646,4.025,3.849,"AL"
"3",2024-04-11,3.187,3.578,3.954,3.745,"AR"
"4",2024-04-11,4.127,4.449,4.742,4.099,"AZ"
"5",2024-04-11,5.412,5.605,5.775,5.447,"CA"
"6",2024-04-11,3.084,3.453,3.765,3.692,"CO"
"7",2024-04-11,3.473,3.985,4.383,4.224,"CT"
"8",2024-04-11,3.732,4.362,4.657,4.413,"DC"
"9",2024-04-11,3.376,3.862,4.174,3.992,"DE"
"10",2024-04-11,3.567,3.98,4.295,3.973,"FL"
"11",2024-04-11,3.419,3.842,4.23,3.975,"GA"
"12",2024-04-11,4.724,4.939,5.186,5.588,"HI"
"13",2024-04-11,3.347,3.639,4.079,3.781,"IA"
"14",2024-04-11,3.859,4.086,4.338,4.087,"ID"
"15",2024-04-11,4.003,4.503,4.938,4.148,"IL"
"16",2024-04-11,3.64,4.142,4.599,4.081,"IN"
"17",2024-04-11,3.27,3.575,3.896,3.711,"KS"
"18",2024-04-11,3.359,3.825,4.234,3.851,"KY"
"19",2024-04-11,3.182,3.583,3.94,3.746,"LA"
"20",2024-04-11,3.338,3.878,4.242,4.215,"MA"
"21",2024-04-11,3.672,4.198,4.497,4.099,"MD"
"22",2024-04-11,3.393,3.815,4.204,4.286,"ME"
"23",2024-04-11,3.622,4.091,4.592,4.101,"MI"
"24",2024-04-11,3.319,3.648,4.039,3.823,"MN"
"25",2024-04-11,3.35,3.682,3.984,3.718,"MO"
"26",2024-04-11,3.1,3.494,3.856,3.707,"MS"
"27",2024-04-11,3.591,3.904,4.198,4.035,"MT"
"28",2024-04-11,3.333,3.747,4.117,3.961,"NC"
"29",2024-04-11,3.417,3.758,4.061,3.818,"ND"
"30",2024-04-11,3.41,3.577,4.037,3.745,"NE"
"31",2024-04-11,3.301,3.753,4.163,4.2,"NH"
"32",2024-04-11,3.324,3.855,4.125,3.986,"NJ"
"33",2024-04-11,3.313,3.688,3.977,3.818,"NM"
"34",2024-04-11,4.61,4.86,5.084,4.228,"NV"
"35",2024-04-11,3.483,3.968,4.352,4.396,"NY"
"36",2024-04-11,3.464,3.929,4.392,4.039,"OH"
"37",2024-04-11,3.238,3.599,3.855,3.585,"OK"
"38",2024-04-11,4.425,4.627,4.858,4.281,"OR"
"39",2024-04-11,3.713,4.09,4.411,4.493,"PA"
"40",2024-04-11,3.344,3.947,4.299,4.282,"RI"
"41",2024-04-11,3.275,3.699,4.055,3.821,"SC"
"42",2024-04-11,3.383,3.512,3.958,3.711,"SD"
"43",2024-04-11,3.3,3.714,4.077,3.848,"TN"
"44",2024-04-11,3.224,3.633,3.974,3.653,"TX"
"45",2024-04-11,3.896,4.127,4.34,3.95,"UT"
"46",2024-04-11,3.494,3.918,4.274,4.006,"VA"
"47",2024-04-11,3.394,3.915,4.309,4.154,"VT"
"48",2024-04-11,4.659,4.89,5.112,4.722,"WA"
"49",2024-04-11,3.38,3.839,4.279,3.792,"WI"
"50",2024-04-11,3.49,3.882,4.254,4.005,"WV"
"51",2024-04-11,3.364,3.62,3.899,3.887,"WY"
