"","date","regular","mid","premium","diesel","state"
"1",2023-12-04,3.893,4.119,4.3,4.308,"AK"
"2",2023-12-04,2.868,3.266,3.645,3.9,"AL"
"3",2023-12-04,2.802,3.195,3.571,3.856,"AR"
"4",2023-12-04,3.442,3.731,4.029,4.261,"AZ"
"5",2023-12-04,4.801,5.006,5.173,5.744,"CA"
"6",2023-12-04,2.952,3.328,3.611,3.978,"CO"
"7",2023-12-04,3.37,3.943,4.353,4.46,"CT"
"8",2023-12-04,3.482,4.066,4.454,4.38,"DC"
"9",2023-12-04,3.104,3.615,3.9,4.117,"DE"
"10",2023-12-04,3.139,3.558,3.88,3.963,"FL"
"11",2023-12-04,3.078,3.492,3.869,4.062,"GA"
"12",2023-12-04,4.704,4.903,5.133,5.667,"HI"
"13",2023-12-04,2.881,3.246,3.666,3.997,"IA"
"14",2023-12-04,3.551,3.765,3.994,4.373,"ID"
"15",2023-12-04,3.387,3.889,4.314,4.167,"IL"
"16",2023-12-04,3.029,3.535,3.994,4.255,"IN"
"17",2023-12-04,2.859,3.155,3.473,3.955,"KS"
"18",2023-12-04,2.932,3.4,3.805,3.961,"KY"
"19",2023-12-04,2.786,3.186,3.56,3.761,"LA"
"20",2023-12-04,3.372,3.944,4.29,4.356,"MA"
"21",2023-12-04,3.214,3.767,4.067,4.213,"MD"
"22",2023-12-04,3.352,3.777,4.189,4.409,"ME"
"23",2023-12-04,3.221,3.721,4.215,4.196,"MI"
"24",2023-12-04,3.021,3.366,3.77,4.18,"MN"
"25",2023-12-04,2.788,3.126,3.442,3.837,"MO"
"26",2023-12-04,2.741,3.114,3.497,3.725,"MS"
"27",2023-12-04,3.161,3.445,3.756,3.957,"MT"
"28",2023-12-04,3.027,3.443,3.822,4.072,"NC"
"29",2023-12-04,3.061,3.355,3.744,4.136,"ND"
"30",2023-12-04,2.975,3.196,3.647,3.969,"NE"
"31",2023-12-04,3.24,3.715,4.132,4.264,"NH"
"32",2023-12-04,3.261,3.857,4.137,4.307,"NJ"
"33",2023-12-04,3.039,3.431,3.705,4.097,"NM"
"34",2023-12-04,4.106,4.372,4.582,4.551,"NV"
"35",2023-12-04,3.533,4.039,4.417,4.591,"NY"
"36",2023-12-04,2.935,3.412,3.879,4.178,"OH"
"37",2023-12-04,2.725,3.022,3.313,3.785,"OK"
"38",2023-12-04,3.99,4.218,4.437,4.614,"OR"
"39",2023-12-04,3.562,3.967,4.282,4.671,"PA"
"40",2023-12-04,3.301,3.962,4.268,4.394,"RI"
"41",2023-12-04,2.919,3.315,3.68,3.889,"SC"
"42",2023-12-04,3.108,3.323,3.814,3.975,"SD"
"43",2023-12-04,2.892,3.292,3.661,3.92,"TN"
"44",2023-12-04,2.732,3.145,3.481,3.619,"TX"
"45",2023-12-04,3.068,3.294,3.495,4.051,"UT"
"46",2023-12-04,3.112,3.558,3.917,4.123,"VA"
"47",2023-12-04,3.436,3.985,4.366,4.408,"VT"
"48",2023-12-04,4.333,4.562,4.768,5.145,"WA"
"49",2023-12-04,2.918,3.405,3.816,3.904,"WI"
"50",2023-12-04,3.212,3.577,3.932,4.161,"WV"
"51",2023-12-04,3.105,3.359,3.631,4.237,"WY"
