"","date","regular","mid","premium","diesel","state"
"1",2023-10-23,4.37,4.604,4.791,4.657,"AK"
"2",2023-10-23,3.087,3.489,3.863,4.166,"AL"
"3",2023-10-23,3.138,3.513,3.911,4.292,"AR"
"4",2023-10-23,4.191,4.503,4.795,4.737,"AZ"
"5",2023-10-23,5.443,5.667,5.825,6.237,"CA"
"6",2023-10-23,3.697,4.086,4.383,4.667,"CO"
"7",2023-10-23,3.628,4.209,4.597,4.588,"CT"
"8",2023-10-23,3.699,4.301,4.615,4.536,"DC"
"9",2023-10-23,3.201,3.761,4.04,4.3,"DE"
"10",2023-10-23,3.222,3.616,3.951,4.371,"FL"
"11",2023-10-23,3.013,3.428,3.822,4.077,"GA"
"12",2023-10-23,4.763,4.971,5.212,5.742,"HI"
"13",2023-10-23,3.308,3.672,4.096,4.622,"IA"
"14",2023-10-23,3.938,4.163,4.387,4.687,"ID"
"15",2023-10-23,3.633,4.13,4.563,4.284,"IL"
"16",2023-10-23,3.242,3.743,4.202,4.364,"IN"
"17",2023-10-23,3.371,3.661,3.98,4.641,"KS"
"18",2023-10-23,3.148,3.623,4.032,4.194,"KY"
"19",2023-10-23,3.087,3.478,3.853,4.075,"LA"
"20",2023-10-23,3.611,4.162,4.515,4.488,"MA"
"21",2023-10-23,3.373,3.928,4.244,4.406,"MD"
"22",2023-10-23,3.611,4.032,4.441,4.491,"ME"
"23",2023-10-23,3.391,3.884,4.377,4.305,"MI"
"24",2023-10-23,3.421,3.744,4.152,4.781,"MN"
"25",2023-10-23,3.23,3.555,3.879,4.353,"MO"
"26",2023-10-23,3.025,3.42,3.767,4.011,"MS"
"27",2023-10-23,3.895,4.183,4.491,4.772,"MT"
"28",2023-10-23,3.245,3.641,4.014,4.246,"NC"
"29",2023-10-23,3.642,3.98,4.34,4.862,"ND"
"30",2023-10-23,3.441,3.683,4.113,4.67,"NE"
"31",2023-10-23,3.514,3.969,4.384,4.386,"NH"
"32",2023-10-23,3.439,4.032,4.325,4.447,"NJ"
"33",2023-10-23,3.484,3.839,4.13,4.505,"NM"
"34",2023-10-23,4.697,4.948,5.19,5.066,"NV"
"35",2023-10-23,3.777,4.276,4.65,4.695,"NY"
"36",2023-10-23,3.248,3.715,4.173,4.249,"OH"
"37",2023-10-23,3.234,3.561,3.841,4.591,"OK"
"38",2023-10-23,4.451,4.692,4.892,4.994,"OR"
"39",2023-10-23,3.73,4.134,4.45,4.768,"PA"
"40",2023-10-23,3.555,4.169,4.521,4.499,"RI"
"41",2023-10-23,3.108,3.501,3.868,4.183,"SC"
"42",2023-10-23,3.542,3.725,4.21,4.665,"SD"
"43",2023-10-23,3.093,3.475,3.857,4.193,"TN"
"44",2023-10-23,3.037,3.437,3.774,3.996,"TX"
"45",2023-10-23,3.829,4.066,4.272,4.52,"UT"
"46",2023-10-23,3.348,3.78,4.128,4.302,"VA"
"47",2023-10-23,3.655,4.153,4.56,4.484,"VT"
"48",2023-10-23,4.794,5.035,5.239,5.487,"WA"
"49",2023-10-23,3.272,3.734,4.16,4.203,"WI"
"50",2023-10-23,3.367,3.704,4.052,4.215,"WV"
"51",2023-10-23,3.677,3.92,4.204,4.7,"WY"
