"","date","regular","mid","premium","diesel","state"
"1",2023-02-28,3.842,3.967,4.172,4.458,"AK"
"2",2023-02-28,3.015,3.403,3.775,4.189,"AL"
"3",2023-02-28,3.005,3.344,3.706,4.011,"AR"
"4",2023-02-28,3.55,3.817,4.102,4.44,"AZ"
"5",2023-02-28,4.773,4.968,5.118,5.627,"CA"
"6",2023-02-28,4.046,4.404,4.711,4.765,"CO"
"7",2023-02-28,3.234,3.79,4.203,4.719,"CT"
"8",2023-02-28,3.464,4.061,4.474,4.782,"DC"
"9",2023-02-28,3.086,3.539,3.789,4.099,"DE"
"10",2023-02-28,3.277,3.67,3.993,4.542,"FL"
"11",2023-02-28,3.145,3.525,3.892,4.349,"GA"
"12",2023-02-28,4.876,5.085,5.352,6.016,"HI"
"13",2023-02-28,3.145,3.412,3.864,3.993,"IA"
"14",2023-02-28,3.67,3.892,4.12,4.574,"ID"
"15",2023-02-28,3.537,3.997,4.423,4.339,"IL"
"16",2023-02-28,3.215,3.678,4.112,4.512,"IN"
"17",2023-02-28,3.076,3.35,3.653,3.938,"KS"
"18",2023-02-28,2.982,3.411,3.785,4.167,"KY"
"19",2023-02-28,3.046,3.426,3.77,4.072,"LA"
"20",2023-02-28,3.292,3.878,4.2,4.821,"MA"
"21",2023-02-28,3.178,3.673,3.942,4.235,"MD"
"22",2023-02-28,3.416,3.825,4.183,5.27,"ME"
"23",2023-02-28,3.28,3.741,4.199,4.469,"MI"
"24",2023-02-28,3.241,3.532,3.936,4.089,"MN"
"25",2023-02-28,3,3.292,3.611,3.935,"MO"
"26",2023-02-28,2.957,3.32,3.678,4.066,"MS"
"27",2023-02-28,3.266,3.535,3.836,4.268,"MT"
"28",2023-02-28,3.131,3.521,3.877,4.227,"NC"
"29",2023-02-28,3.282,3.517,3.875,4.34,"ND"
"30",2023-02-28,3.231,3.416,3.864,4.068,"NE"
"31",2023-02-28,3.261,3.736,4.125,4.838,"NH"
"32",2023-02-28,3.195,3.766,4.049,4.391,"NJ"
"33",2023-02-28,3.241,3.581,3.855,4.161,"NM"
"34",2023-02-28,4.25,4.486,4.715,4.719,"NV"
"35",2023-02-28,3.442,3.904,4.26,5.054,"NY"
"36",2023-02-28,3.117,3.553,3.973,4.366,"OH"
"37",2023-02-28,3.008,3.316,3.572,3.787,"OK"
"38",2023-02-28,3.889,4.087,4.294,4.742,"OR"
"39",2023-02-28,3.621,4.015,4.315,4.888,"PA"
"40",2023-02-28,3.259,3.882,4.213,4.774,"RI"
"41",2023-02-28,3.007,3.386,3.735,4.102,"SC"
"42",2023-02-28,3.324,3.478,3.941,4.193,"SD"
"43",2023-02-28,3.009,3.386,3.742,4.099,"TN"
"44",2023-02-28,2.905,3.285,3.621,3.88,"TX"
"45",2023-02-28,3.735,3.951,4.14,4.563,"UT"
"46",2023-02-28,3.134,3.547,3.88,4.305,"VA"
"47",2023-02-28,3.433,3.941,4.393,4.723,"VT"
"48",2023-02-28,4.225,4.426,4.619,5.028,"WA"
"49",2023-02-28,3.09,3.486,3.931,3.946,"WI"
"50",2023-02-28,3.265,3.582,3.907,4.513,"WV"
"51",2023-02-28,3.423,3.667,3.933,4.582,"WY"
