"","date","regular","mid","premium","diesel","state"
"1",2021-10-01,3.69,3.875,4.038,3.376,"AK"
"2",2021-10-01,2.874,3.208,3.539,3.103,"AL"
"3",2021-10-01,2.847,3.152,3.439,3.11,"AR"
"4",2021-10-01,3.215,3.486,3.736,3.286,"AZ"
"5",2021-10-01,4.4,4.593,4.717,4.418,"CA"
"6",2021-10-01,3.539,3.877,4.165,3.443,"CO"
"7",2021-10-01,3.209,3.518,3.739,3.346,"CT"
"8",2021-10-01,3.293,3.773,3.904,3.362,"DC"
"9",2021-10-01,3.073,3.467,3.716,3.277,"DE"
"10",2021-10-01,3.053,3.41,3.709,3.187,"FL"
"11",2021-10-01,2.986,3.341,3.667,3.214,"GA"
"12",2021-10-01,4.076,4.293,4.542,4.405,"HI"
"13",2021-10-01,3.023,3.167,3.569,3.177,"IA"
"14",2021-10-01,3.742,3.946,4.128,3.691,"ID"
"15",2021-10-01,3.41,3.771,4.142,3.416,"IL"
"16",2021-10-01,3.116,3.448,3.758,3.448,"IN"
"17",2021-10-01,2.941,3.183,3.441,3.145,"KS"
"18",2021-10-01,2.914,3.245,3.548,3.148,"KY"
"19",2021-10-01,2.903,3.207,3.52,3.029,"LA"
"20",2021-10-01,3.098,3.39,3.611,3.214,"MA"
"21",2021-10-01,3.097,3.529,3.788,3.266,"MD"
"22",2021-10-01,3.119,3.416,3.674,3.232,"ME"
"23",2021-10-01,3.215,3.548,3.882,3.379,"MI"
"24",2021-10-01,3.052,3.278,3.608,3.275,"MN"
"25",2021-10-01,2.878,3.132,3.395,3.037,"MO"
"26",2021-10-01,2.82,3.119,3.444,2.98,"MS"
"27",2021-10-01,3.341,3.6,3.841,3.454,"MT"
"28",2021-10-01,3,3.346,3.682,3.211,"NC"
"29",2021-10-01,3.079,3.291,3.515,3.244,"ND"
"30",2021-10-01,3.027,3.147,3.509,3.204,"NE"
"31",2021-10-01,3.043,3.367,3.633,3.152,"NH"
"32",2021-10-01,3.226,3.6,3.774,3.403,"NJ"
"33",2021-10-01,3.118,3.425,3.692,3.279,"NM"
"34",2021-10-01,3.89,4.123,4.293,3.878,"NV"
"35",2021-10-01,3.275,3.579,3.813,3.414,"NY"
"36",2021-10-01,3.047,3.363,3.694,3.41,"OH"
"37",2021-10-01,2.866,3.124,3.352,3.049,"OK"
"38",2021-10-01,3.732,3.912,4.092,3.677,"OR"
"39",2021-10-01,3.338,3.658,3.946,3.65,"PA"
"40",2021-10-01,3.085,3.421,3.66,3.197,"RI"
"41",2021-10-01,2.916,3.268,3.578,3.118,"SC"
"42",2021-10-01,3.158,3.272,3.647,3.293,"SD"
"43",2021-10-01,2.898,3.245,3.571,3.144,"TN"
"44",2021-10-01,2.819,3.154,3.444,2.976,"TX"
"45",2021-10-01,3.726,3.931,4.108,3.653,"UT"
"46",2021-10-01,3.006,3.391,3.71,3.155,"VA"
"47",2021-10-01,3.134,3.4,3.674,3.247,"VT"
"48",2021-10-01,3.847,4.072,4.239,3.735,"WA"
"49",2021-10-01,3.033,3.358,3.748,3.229,"WI"
"50",2021-10-01,3.08,3.369,3.661,3.297,"WV"
"51",2021-10-01,3.516,3.725,3.981,3.662,"WY"
