"","date","regular","mid","premium","diesel","state"
"1",2023-02-03,3.801,3.945,4.172,4.579,"AK"
"2",2023-02-03,3.26,3.647,3.993,4.505,"AL"
"3",2023-02-03,3.164,3.514,3.863,4.218,"AR"
"4",2023-02-03,3.528,3.81,4.087,4.627,"AZ"
"5",2023-02-03,4.598,4.784,4.931,5.731,"CA"
"6",2023-02-03,3.912,4.254,4.548,4.8,"CO"
"7",2023-02-03,3.353,3.912,4.322,5.009,"CT"
"8",2023-02-03,3.61,4.236,4.542,4.979,"DC"
"9",2023-02-03,3.396,3.868,4.133,4.425,"DE"
"10",2023-02-03,3.521,3.91,4.2,4.893,"FL"
"11",2023-02-03,3.363,3.749,4.104,4.67,"GA"
"12",2023-02-03,4.93,5.162,5.402,6.043,"HI"
"13",2023-02-03,3.341,3.571,4.059,4.271,"IA"
"14",2023-02-03,3.552,3.779,4.005,4.683,"ID"
"15",2023-02-03,3.649,4.106,4.53,4.564,"IL"
"16",2023-02-03,3.283,3.741,4.155,4.726,"IN"
"17",2023-02-03,3.2,3.484,3.801,4.154,"KS"
"18",2023-02-03,3.17,3.602,3.962,4.434,"KY"
"19",2023-02-03,3.221,3.6,3.928,4.372,"LA"
"20",2023-02-03,3.433,3.983,4.335,5.085,"MA"
"21",2023-02-03,3.474,3.986,4.255,4.58,"MD"
"22",2023-02-03,3.505,3.899,4.271,5.644,"ME"
"23",2023-02-03,3.411,3.87,4.333,4.662,"MI"
"24",2023-02-03,3.39,3.688,4.069,4.392,"MN"
"25",2023-02-03,3.158,3.44,3.751,4.137,"MO"
"26",2023-02-03,3.149,3.516,3.85,4.352,"MS"
"27",2023-02-03,3.25,3.526,3.816,4.396,"MT"
"28",2023-02-03,3.316,3.695,4.034,4.49,"NC"
"29",2023-02-03,3.376,3.626,3.956,4.579,"ND"
"30",2023-02-03,3.388,3.556,4.024,4.257,"NE"
"31",2023-02-03,3.381,3.853,4.236,5.085,"NH"
"32",2023-02-03,3.422,3.976,4.251,4.758,"NJ"
"33",2023-02-03,3.34,3.674,3.938,4.428,"NM"
"34",2023-02-03,4.019,4.246,4.472,4.788,"NV"
"35",2023-02-03,3.573,4.028,4.385,5.272,"NY"
"36",2023-02-03,3.396,3.833,4.227,4.644,"OH"
"37",2023-02-03,3.181,3.502,3.732,4.014,"OK"
"38",2023-02-03,3.781,3.973,4.184,4.796,"OR"
"39",2023-02-03,3.779,4.167,4.47,5.097,"PA"
"40",2023-02-03,3.416,4.008,4.346,5.08,"RI"
"41",2023-02-03,3.217,3.589,3.901,4.449,"SC"
"42",2023-02-03,3.429,3.562,4.029,4.447,"SD"
"43",2023-02-03,3.239,3.614,3.96,4.439,"TN"
"44",2023-02-03,3.12,3.497,3.82,4.193,"TX"
"45",2023-02-03,3.598,3.803,3.989,4.67,"UT"
"46",2023-02-03,3.382,3.783,4.114,4.617,"VA"
"47",2023-02-03,3.531,4.025,4.448,5.025,"VT"
"48",2023-02-03,4.135,4.361,4.556,5.074,"WA"
"49",2023-02-03,3.26,3.657,4.11,4.196,"WI"
"50",2023-02-03,3.411,3.73,4.041,4.684,"WV"
"51",2023-02-03,3.439,3.696,3.966,4.654,"WY"
