"","date","regular","mid","premium","diesel","state"
"1",2023-12-22,3.704,3.887,4.076,4.07,"AK"
"2",2023-12-22,2.813,3.243,3.625,3.798,"AL"
"3",2023-12-22,2.706,3.108,3.484,3.681,"AR"
"4",2023-12-22,3.273,3.591,3.88,4.045,"AZ"
"5",2023-12-22,4.576,4.789,4.948,5.488,"CA"
"6",2023-12-22,2.859,3.23,3.537,3.769,"CO"
"7",2023-12-22,3.233,3.828,4.224,4.343,"CT"
"8",2023-12-22,3.271,3.901,4.271,4.266,"DC"
"9",2023-12-22,3.066,3.579,3.878,3.994,"DE"
"10",2023-12-22,3.116,3.538,3.862,3.928,"FL"
"11",2023-12-22,3.02,3.464,3.85,3.991,"GA"
"12",2023-12-22,4.678,4.889,5.139,5.651,"HI"
"13",2023-12-22,2.848,3.165,3.658,3.713,"IA"
"14",2023-12-22,3.267,3.465,3.707,4.149,"ID"
"15",2023-12-22,3.123,3.623,4.049,3.97,"IL"
"16",2023-12-22,2.924,3.408,3.873,4.02,"IN"
"17",2023-12-22,2.732,3.029,3.346,3.703,"KS"
"18",2023-12-22,2.85,3.315,3.715,3.788,"KY"
"19",2023-12-22,2.741,3.168,3.539,3.628,"LA"
"20",2023-12-22,3.252,3.85,4.202,4.266,"MA"
"21",2023-12-22,3.191,3.752,4.039,4.081,"MD"
"22",2023-12-22,3.236,3.652,4.082,4.361,"ME"
"23",2023-12-22,2.974,3.492,3.99,4.016,"MI"
"24",2023-12-22,2.91,3.245,3.652,3.898,"MN"
"25",2023-12-22,2.711,3.051,3.362,3.604,"MO"
"26",2023-12-22,2.672,3.082,3.459,3.602,"MS"
"27",2023-12-22,2.988,3.284,3.587,3.697,"MT"
"28",2023-12-22,2.969,3.398,3.776,3.952,"NC"
"29",2023-12-22,2.887,3.195,3.552,3.936,"ND"
"30",2023-12-22,2.918,3.142,3.628,3.716,"NE"
"31",2023-12-22,3.133,3.614,4.033,4.201,"NH"
"32",2023-12-22,3.136,3.755,4.015,4.158,"NJ"
"33",2023-12-22,2.951,3.332,3.606,3.893,"NM"
"34",2023-12-22,3.882,4.15,4.382,4.302,"NV"
"35",2023-12-22,3.396,3.911,4.281,4.497,"NY"
"36",2023-12-22,2.881,3.344,3.811,3.979,"OH"
"37",2023-12-22,2.699,3.031,3.314,3.55,"OK"
"38",2023-12-22,3.825,4.044,4.28,4.408,"OR"
"39",2023-12-22,3.43,3.844,4.162,4.571,"PA"
"40",2023-12-22,3.132,3.789,4.131,4.281,"RI"
"41",2023-12-22,2.887,3.303,3.671,3.827,"SC"
"42",2023-12-22,2.981,3.157,3.618,3.752,"SD"
"43",2023-12-22,2.82,3.242,3.611,3.775,"TN"
"44",2023-12-22,2.695,3.132,3.464,3.517,"TX"
"45",2023-12-22,2.954,3.185,3.38,3.889,"UT"
"46",2023-12-22,2.998,3.457,3.81,3.93,"VA"
"47",2023-12-22,3.33,3.898,4.313,4.337,"VT"
"48",2023-12-22,4.166,4.406,4.614,4.98,"WA"
"49",2023-12-22,2.767,3.218,3.669,3.716,"WI"
"50",2023-12-22,2.997,3.352,3.707,3.996,"WV"
"51",2023-12-22,2.918,3.186,3.442,3.996,"WY"
