"","date","regular","mid","premium","diesel","state"
"1",2023-01-17,3.711,3.888,4.106,4.539,"AK"
"2",2023-01-17,3.068,3.448,3.816,4.455,"AL"
"3",2023-01-17,2.987,3.318,3.677,4.125,"AR"
"4",2023-01-17,3.407,3.678,3.956,4.554,"AZ"
"5",2023-01-17,4.425,4.619,4.769,5.614,"CA"
"6",2023-01-17,3.426,3.756,4.055,4.471,"CO"
"7",2023-01-17,3.202,3.77,4.21,5.023,"CT"
"8",2023-01-17,3.535,4.088,4.496,5.122,"DC"
"9",2023-01-17,3.269,3.708,3.973,4.233,"DE"
"10",2023-01-17,3.304,3.683,4.009,4.732,"FL"
"11",2023-01-17,3.107,3.477,3.847,4.66,"GA"
"12",2023-01-17,4.987,5.219,5.473,6.069,"HI"
"13",2023-01-17,3.189,3.403,3.907,4.17,"IA"
"14",2023-01-17,3.39,3.59,3.804,4.815,"ID"
"15",2023-01-17,3.525,3.953,4.393,4.477,"IL"
"16",2023-01-17,3.397,3.82,4.242,4.796,"IN"
"17",2023-01-17,2.956,3.23,3.537,4.036,"KS"
"18",2023-01-17,3.007,3.427,3.802,4.456,"KY"
"19",2023-01-17,3.005,3.38,3.741,4.28,"LA"
"20",2023-01-17,3.314,3.893,4.239,5.074,"MA"
"21",2023-01-17,3.343,3.832,4.1,4.439,"MD"
"22",2023-01-17,3.365,3.736,4.089,5.399,"ME"
"23",2023-01-17,3.294,3.739,4.202,4.667,"MI"
"24",2023-01-17,3.207,3.443,3.831,4.278,"MN"
"25",2023-01-17,2.986,3.248,3.588,4.095,"MO"
"26",2023-01-17,2.93,3.291,3.636,4.28,"MS"
"27",2023-01-17,3.04,3.306,3.589,4.402,"MT"
"28",2023-01-17,3.187,3.551,3.915,4.553,"NC"
"29",2023-01-17,3.162,3.408,3.754,4.406,"ND"
"30",2023-01-17,3.213,3.363,3.878,4.117,"NE"
"31",2023-01-17,3.217,3.695,4.08,5.03,"NH"
"32",2023-01-17,3.292,3.854,4.138,4.804,"NJ"
"33",2023-01-17,3.203,3.529,3.823,4.403,"NM"
"34",2023-01-17,3.944,4.168,4.401,4.776,"NV"
"35",2023-01-17,3.447,3.902,4.272,5.275,"NY"
"36",2023-01-17,3.268,3.675,4.081,4.718,"OH"
"37",2023-01-17,2.966,3.286,3.523,3.888,"OK"
"38",2023-01-17,3.687,3.873,4.07,4.726,"OR"
"39",2023-01-17,3.647,4.035,4.336,5.17,"PA"
"40",2023-01-17,3.267,3.905,4.235,5.119,"RI"
"41",2023-01-17,3.045,3.413,3.762,4.423,"SC"
"42",2023-01-17,3.223,3.411,3.885,4.312,"SD"
"43",2023-01-17,2.997,3.357,3.718,4.405,"TN"
"44",2023-01-17,2.949,3.318,3.651,4.093,"TX"
"45",2023-01-17,3.317,3.529,3.726,4.819,"UT"
"46",2023-01-17,3.22,3.631,3.958,4.638,"VA"
"47",2023-01-17,3.424,3.967,4.394,4.967,"VT"
"48",2023-01-17,4.001,4.198,4.373,4.985,"WA"
"49",2023-01-17,3.17,3.527,3.986,4.024,"WI"
"50",2023-01-17,3.257,3.559,3.886,4.726,"WV"
"51",2023-01-17,3.221,3.43,3.712,4.543,"WY"
