"","date","regular","mid","premium","diesel","state"
"1",2024-01-12,3.566,3.778,3.972,3.926,"AK"
"2",2024-01-12,2.807,3.239,3.625,3.749,"AL"
"3",2024-01-12,2.621,3.023,3.397,3.597,"AR"
"4",2024-01-12,3.204,3.525,3.808,3.955,"AZ"
"5",2024-01-12,4.595,4.818,4.973,5.38,"CA"
"6",2024-01-12,2.728,3.099,3.407,3.579,"CO"
"7",2024-01-12,3.161,3.752,4.166,4.256,"CT"
"8",2024-01-12,3.195,3.827,4.227,4.253,"DC"
"9",2024-01-12,2.91,3.439,3.739,3.797,"DE"
"10",2024-01-12,3.116,3.546,3.868,3.843,"FL"
"11",2024-01-12,2.949,3.397,3.781,3.93,"GA"
"12",2024-01-12,4.676,4.89,5.128,5.596,"HI"
"13",2024-01-12,2.743,3.076,3.541,3.595,"IA"
"14",2024-01-12,3.077,3.272,3.534,3.951,"ID"
"15",2024-01-12,3.107,3.602,4.041,3.845,"IL"
"16",2024-01-12,2.913,3.401,3.856,3.88,"IN"
"17",2024-01-12,2.671,2.974,3.304,3.62,"KS"
"18",2024-01-12,2.812,3.282,3.686,3.691,"KY"
"19",2024-01-12,2.756,3.188,3.557,3.58,"LA"
"20",2024-01-12,3.154,3.746,4.097,4.191,"MA"
"21",2024-01-12,3.058,3.616,3.924,3.895,"MD"
"22",2024-01-12,3.176,3.605,4.006,4.316,"ME"
"23",2024-01-12,2.945,3.445,3.939,3.876,"MI"
"24",2024-01-12,2.8,3.141,3.542,3.786,"MN"
"25",2024-01-12,2.625,2.978,3.285,3.523,"MO"
"26",2024-01-12,2.675,3.087,3.466,3.552,"MS"
"27",2024-01-12,2.913,3.207,3.523,3.631,"MT"
"28",2024-01-12,2.905,3.334,3.716,3.869,"NC"
"29",2024-01-12,2.808,3.137,3.457,3.877,"ND"
"30",2024-01-12,2.779,3.032,3.427,3.607,"NE"
"31",2024-01-12,3.063,3.542,3.96,4.142,"NH"
"32",2024-01-12,3.049,3.663,3.93,4.043,"NJ"
"33",2024-01-12,2.825,3.209,3.482,3.815,"NM"
"34",2024-01-12,3.837,4.105,4.333,4.119,"NV"
"35",2024-01-12,3.296,3.818,4.201,4.432,"NY"
"36",2024-01-12,2.843,3.309,3.773,3.816,"OH"
"37",2024-01-12,2.588,2.931,3.207,3.42,"OK"
"38",2024-01-12,3.676,3.917,4.135,4.257,"OR"
"39",2024-01-12,3.34,3.751,4.07,4.476,"PA"
"40",2024-01-12,3.05,3.711,4.059,4.217,"RI"
"41",2024-01-12,2.829,3.246,3.611,3.713,"SC"
"42",2024-01-12,2.883,3.05,3.532,3.718,"SD"
"43",2024-01-12,2.74,3.161,3.534,3.677,"TN"
"44",2024-01-12,2.67,3.109,3.449,3.479,"TX"
"45",2024-01-12,2.789,3.009,3.218,3.736,"UT"
"46",2024-01-12,2.919,3.368,3.727,3.91,"VA"
"47",2024-01-12,3.234,3.773,4.195,4.277,"VT"
"48",2024-01-12,4.035,4.288,4.502,4.829,"WA"
"49",2024-01-12,2.733,3.152,3.629,3.618,"WI"
"50",2024-01-12,2.888,3.233,3.583,3.906,"WV"
"51",2024-01-12,2.745,3.023,3.293,3.795,"WY"
