"","date","regular","mid","premium","diesel","state"
"1",2023-02-01,3.774,3.921,4.135,4.579,"AK"
"2",2023-02-01,3.286,3.663,4.031,4.53,"AL"
"3",2023-02-01,3.174,3.517,3.87,4.234,"AR"
"4",2023-02-01,3.54,3.819,4.101,4.632,"AZ"
"5",2023-02-01,4.561,4.753,4.902,5.738,"CA"
"6",2023-02-01,3.877,4.227,4.528,4.777,"CO"
"7",2023-02-01,3.357,3.919,4.337,5.027,"CT"
"8",2023-02-01,3.624,4.269,4.608,5.013,"DC"
"9",2023-02-01,3.452,3.921,4.169,4.48,"DE"
"10",2023-02-01,3.544,3.932,4.247,4.912,"FL"
"11",2023-02-01,3.38,3.764,4.126,4.686,"GA"
"12",2023-02-01,4.939,5.152,5.383,6.034,"HI"
"13",2023-02-01,3.341,3.563,4.061,4.29,"IA"
"14",2023-02-01,3.519,3.724,3.946,4.694,"ID"
"15",2023-02-01,3.671,4.117,4.557,4.586,"IL"
"16",2023-02-01,3.311,3.761,4.184,4.74,"IN"
"17",2023-02-01,3.206,3.486,3.808,4.161,"KS"
"18",2023-02-01,3.189,3.619,3.992,4.453,"KY"
"19",2023-02-01,3.233,3.606,3.966,4.396,"LA"
"20",2023-02-01,3.436,3.982,4.329,5.089,"MA"
"21",2023-02-01,3.506,4.016,4.262,4.601,"MD"
"22",2023-02-01,3.507,3.89,4.261,5.631,"ME"
"23",2023-02-01,3.436,3.89,4.354,4.678,"MI"
"24",2023-02-01,3.407,3.695,4.081,4.409,"MN"
"25",2023-02-01,3.172,3.452,3.769,4.157,"MO"
"26",2023-02-01,3.161,3.529,3.88,4.372,"MS"
"27",2023-02-01,3.248,3.519,3.83,4.404,"MT"
"28",2023-02-01,3.338,3.716,4.072,4.509,"NC"
"29",2023-02-01,3.378,3.625,3.952,4.542,"ND"
"30",2023-02-01,3.398,3.584,4.031,4.28,"NE"
"31",2023-02-01,3.385,3.839,4.227,5.086,"NH"
"32",2023-02-01,3.441,3.993,4.262,4.789,"NJ"
"33",2023-02-01,3.357,3.683,3.974,4.44,"NM"
"34",2023-02-01,3.989,4.224,4.462,4.789,"NV"
"35",2023-02-01,3.578,4.032,4.397,5.285,"NY"
"36",2023-02-01,3.436,3.868,4.276,4.673,"OH"
"37",2023-02-01,3.192,3.524,3.747,4.034,"OK"
"38",2023-02-01,3.781,3.977,4.185,4.794,"OR"
"39",2023-02-01,3.79,4.175,4.479,5.119,"PA"
"40",2023-02-01,3.416,4.024,4.35,5.099,"RI"
"41",2023-02-01,3.242,3.613,3.961,4.473,"SC"
"42",2023-02-01,3.429,3.595,4.029,4.475,"SD"
"43",2023-02-01,3.264,3.64,4.002,4.473,"TN"
"44",2023-02-01,3.129,3.509,3.836,4.217,"TX"
"45",2023-02-01,3.524,3.722,3.912,4.677,"UT"
"46",2023-02-01,3.404,3.802,4.131,4.638,"VA"
"47",2023-02-01,3.54,4.035,4.452,5.022,"VT"
"48",2023-02-01,4.133,4.353,4.536,5.07,"WA"
"49",2023-02-01,3.286,3.669,4.129,4.216,"WI"
"50",2023-02-01,3.423,3.741,4.066,4.697,"WV"
"51",2023-02-01,3.442,3.685,3.958,4.67,"WY"
