"","date","regular","mid","premium","diesel","state"
"1",2022-04-22,4.653,4.838,5.039,5.124,"AK"
"2",2022-04-22,3.835,4.207,4.55,4.913,"AL"
"3",2022-04-22,3.746,4.074,4.374,4.799,"AR"
"4",2022-04-22,4.558,4.851,5.103,5.052,"AZ"
"5",2022-04-22,5.685,5.895,6.029,6.357,"CA"
"6",2022-04-22,4.022,4.355,4.64,4.992,"CO"
"7",2022-04-22,3.982,4.313,4.556,5.171,"CT"
"8",2022-04-22,4.37,4.857,5.025,5.228,"DC"
"9",2022-04-22,3.998,4.439,4.688,5.081,"DE"
"10",2022-04-22,4.11,4.501,4.795,5.101,"FL"
"11",2022-04-22,3.72,4.119,4.458,4.784,"GA"
"12",2022-04-22,5.24,5.453,5.692,5.707,"HI"
"13",2022-04-22,3.865,4.013,4.436,4.819,"IA"
"14",2022-04-22,4.436,4.643,4.842,5.19,"ID"
"15",2022-04-22,4.407,4.792,5.17,4.93,"IL"
"16",2022-04-22,3.921,4.275,4.59,4.929,"IN"
"17",2022-04-22,3.779,4.045,4.311,4.801,"KS"
"18",2022-04-22,3.81,4.173,4.474,4.922,"KY"
"19",2022-04-22,3.863,4.21,4.523,4.847,"LA"
"20",2022-04-22,4.13,4.48,4.706,5.16,"MA"
"21",2022-04-22,4.047,4.495,4.762,5.033,"MD"
"22",2022-04-22,4.125,4.455,4.728,5.232,"ME"
"23",2022-04-22,3.932,4.273,4.619,4.901,"MI"
"24",2022-04-22,3.887,4.138,4.479,4.917,"MN"
"25",2022-04-22,3.758,4.037,4.306,4.736,"MO"
"26",2022-04-22,3.786,4.113,4.454,4.831,"MS"
"27",2022-04-22,4.088,4.359,4.636,5.096,"MT"
"28",2022-04-22,3.835,4.217,4.561,4.954,"NC"
"29",2022-04-22,3.902,4.127,4.376,4.883,"ND"
"30",2022-04-22,3.893,3.996,4.389,4.825,"NE"
"31",2022-04-22,4.042,4.437,4.705,5.109,"NH"
"32",2022-04-22,4.094,4.513,4.699,5.218,"NJ"
"33",2022-04-22,4.117,4.419,4.675,5.059,"NM"
"34",2022-04-22,5.079,5.317,5.508,5.328,"NV"
"35",2022-04-22,4.229,4.558,4.8,5.299,"NY"
"36",2022-04-22,3.762,4.111,4.454,4.933,"OH"
"37",2022-04-22,3.786,4.074,4.297,4.769,"OK"
"38",2022-04-22,4.664,4.858,5.059,5.382,"OR"
"39",2022-04-22,4.209,4.568,4.855,5.379,"PA"
"40",2022-04-22,4.091,4.471,4.725,5.132,"RI"
"41",2022-04-22,3.796,4.17,4.476,4.873,"SC"
"42",2022-04-22,3.961,4.075,4.452,4.883,"SD"
"43",2022-04-22,3.858,4.225,4.565,4.91,"TN"
"44",2022-04-22,3.78,4.122,4.425,4.793,"TX"
"45",2022-04-22,4.511,4.712,4.909,5.168,"UT"
"46",2022-04-22,3.96,4.394,4.714,4.983,"VA"
"47",2022-04-22,4.12,4.484,4.751,5.158,"VT"
"48",2022-04-22,4.685,4.909,5.09,5.519,"WA"
"49",2022-04-22,3.855,4.213,4.605,4.809,"WI"
"50",2022-04-22,3.946,4.242,4.538,4.978,"WV"
"51",2022-04-22,4.125,4.351,4.618,5.111,"WY"
