"","date","regular","mid","premium","diesel","state"
"1",2022-08-17,4.895,5.103,5.3,5.399,"AK"
"2",2022-08-17,3.522,3.913,4.29,4.754,"AL"
"3",2022-08-17,3.453,3.8,4.146,4.66,"AR"
"4",2022-08-17,4.095,4.394,4.662,4.971,"AZ"
"5",2022-08-17,5.343,5.553,5.696,6.229,"CA"
"6",2022-08-17,3.961,4.321,4.62,4.869,"CO"
"7",2022-08-17,4.092,4.634,5.006,5.201,"CT"
"8",2022-08-17,4.14,4.684,5.072,5.323,"DC"
"9",2022-08-17,3.856,4.362,4.599,4.82,"DE"
"10",2022-08-17,3.603,4.037,4.352,4.782,"FL"
"11",2022-08-17,3.485,3.903,4.264,4.74,"GA"
"12",2022-08-17,5.349,5.558,5.801,6.101,"HI"
"13",2022-08-17,3.588,3.837,4.284,4.714,"IA"
"14",2022-08-17,4.691,4.928,5.147,5.209,"ID"
"15",2022-08-17,4.32,4.795,5.185,5.139,"IL"
"16",2022-08-17,3.945,4.305,4.637,5.226,"IN"
"17",2022-08-17,3.526,3.792,4.102,4.612,"KS"
"18",2022-08-17,3.54,3.939,4.277,4.881,"KY"
"19",2022-08-17,3.519,3.912,4.256,4.64,"LA"
"20",2022-08-17,4.24,4.767,5.054,5.303,"MA"
"21",2022-08-17,3.935,4.453,4.698,4.925,"MD"
"22",2022-08-17,4.24,4.642,4.986,5.244,"ME"
"23",2022-08-17,3.947,4.338,4.693,5.279,"MI"
"24",2022-08-17,3.858,4.211,4.569,4.98,"MN"
"25",2022-08-17,3.52,3.858,4.165,4.612,"MO"
"26",2022-08-17,3.491,3.864,4.207,4.656,"MS"
"27",2022-08-17,4.223,4.52,4.796,4.831,"MT"
"28",2022-08-17,3.642,4.035,4.383,4.925,"NC"
"29",2022-08-17,3.91,4.25,4.598,4.796,"ND"
"30",2022-08-17,3.733,3.915,4.375,4.71,"NE"
"31",2022-08-17,4.096,4.591,4.919,5.23,"NH"
"32",2022-08-17,4.139,4.701,4.952,5.092,"NJ"
"33",2022-08-17,3.686,4,4.279,4.781,"NM"
"34",2022-08-17,4.928,5.173,5.382,5.166,"NV"
"35",2022-08-17,4.314,4.767,5.097,5.482,"NY"
"36",2022-08-17,3.695,4.056,4.413,5.193,"OH"
"37",2022-08-17,3.514,3.839,4.075,4.529,"OK"
"38",2022-08-17,4.851,5.056,5.267,5.705,"OR"
"39",2022-08-17,4.269,4.65,4.927,5.393,"PA"
"40",2022-08-17,4.164,4.734,5.02,5.264,"RI"
"41",2022-08-17,3.495,3.892,4.239,4.686,"SC"
"42",2022-08-17,3.909,4.114,4.578,4.805,"SD"
"43",2022-08-17,3.484,3.865,4.226,4.723,"TN"
"44",2022-08-17,3.463,3.834,4.171,4.523,"TX"
"45",2022-08-17,4.587,4.81,5.011,4.934,"UT"
"46",2022-08-17,3.737,4.181,4.495,4.93,"VA"
"47",2022-08-17,4.296,4.787,5.191,5.025,"VT"
"48",2022-08-17,4.798,5.038,5.227,5.635,"WA"
"49",2022-08-17,3.728,4.107,4.537,4.776,"WI"
"50",2022-08-17,3.955,4.232,4.492,5.168,"WV"
"51",2022-08-17,4.088,4.309,4.561,4.966,"WY"
