"","date","regular","mid","premium","diesel","state"
"1",2022-06-26,5.571,5.763,5.95,6.08,"AK"
"2",2022-06-26,4.504,4.872,5.24,5.602,"AL"
"3",2022-06-26,4.45,4.794,5.12,5.393,"AR"
"4",2022-06-26,5.303,5.622,5.886,5.899,"AZ"
"5",2022-06-26,6.321,6.531,6.667,6.973,"CA"
"6",2022-06-26,4.901,5.239,5.537,5.527,"CO"
"7",2022-06-26,4.874,5.309,5.651,6.115,"CT"
"8",2022-06-26,5.041,5.577,5.891,6.114,"DC"
"9",2022-06-26,4.833,5.292,5.55,5.819,"DE"
"10",2022-06-26,4.678,5.081,5.4,5.672,"FL"
"11",2022-06-26,4.407,4.787,5.147,5.504,"GA"
"12",2022-06-26,5.572,5.786,6.025,6.172,"HI"
"13",2022-06-26,4.632,4.83,5.304,5.417,"IA"
"14",2022-06-26,5.205,5.415,5.627,5.886,"ID"
"15",2022-06-26,5.441,5.901,6.276,5.816,"IL"
"16",2022-06-26,5.021,5.42,5.753,6.032,"IN"
"17",2022-06-26,4.602,4.86,5.162,5.374,"KS"
"18",2022-06-26,4.629,5.022,5.351,5.802,"KY"
"19",2022-06-26,4.448,4.809,5.144,5.359,"LA"
"20",2022-06-26,4.937,5.368,5.657,6.128,"MA"
"21",2022-06-26,4.856,5.363,5.635,5.832,"MD"
"22",2022-06-26,5.014,5.384,5.69,6.129,"ME"
"23",2022-06-26,5.058,5.44,5.795,5.958,"MI"
"24",2022-06-26,4.705,4.971,5.33,5.557,"MN"
"25",2022-06-26,4.605,4.928,5.235,5.375,"MO"
"26",2022-06-26,4.423,4.758,5.114,5.357,"MS"
"27",2022-06-26,4.958,5.241,5.518,5.89,"MT"
"28",2022-06-26,4.543,4.916,5.273,5.68,"NC"
"29",2022-06-26,4.721,5.027,5.395,5.618,"ND"
"30",2022-06-26,4.719,4.863,5.319,5.347,"NE"
"31",2022-06-26,4.883,5.297,5.623,6.108,"NH"
"32",2022-06-26,4.919,5.421,5.656,5.997,"NJ"
"33",2022-06-26,4.724,5.065,5.335,5.585,"NM"
"34",2022-06-26,5.586,5.824,6.009,5.989,"NV"
"35",2022-06-26,4.961,5.364,5.678,6.237,"NY"
"36",2022-06-26,4.876,5.257,5.602,6.081,"OH"
"37",2022-06-26,4.578,4.907,5.133,5.289,"OK"
"38",2022-06-26,5.5,5.707,5.906,6.446,"OR"
"39",2022-06-26,4.963,5.339,5.623,6.162,"PA"
"40",2022-06-26,4.91,5.417,5.701,6.193,"RI"
"41",2022-06-26,4.433,4.808,5.147,5.548,"SC"
"42",2022-06-26,4.713,4.86,5.349,5.387,"SD"
"43",2022-06-26,4.521,4.889,5.251,5.6,"TN"
"44",2022-06-26,4.552,4.917,5.241,5.29,"TX"
"45",2022-06-26,5.186,5.39,5.592,5.685,"UT"
"46",2022-06-26,4.726,5.169,5.5,5.762,"VA"
"47",2022-06-26,4.965,5.371,5.755,6.084,"VT"
"48",2022-06-26,5.495,5.716,5.893,6.437,"WA"
"49",2022-06-26,4.73,5.164,5.538,5.522,"WI"
"50",2022-06-26,4.854,5.161,5.435,5.971,"WV"
"51",2022-06-26,4.864,5.068,5.333,5.688,"WY"
