"","date","regular","mid","premium","diesel","state"
"1",2022-01-09,3.734,3.878,4.087,3.646,"AK"
"2",2022-01-09,2.992,3.34,3.665,3.384,"AL"
"3",2022-01-09,2.931,3.244,3.528,3.319,"AR"
"4",2022-01-09,3.602,3.897,4.142,3.873,"AZ"
"5",2022-01-09,4.657,4.846,4.975,4.811,"CA"
"6",2022-01-09,3.303,3.635,3.929,3.377,"CO"
"7",2022-01-09,3.495,3.803,4.021,3.664,"CT"
"8",2022-01-09,3.473,3.934,4.104,3.717,"DC"
"9",2022-01-09,3.219,3.622,3.888,3.571,"DE"
"10",2022-01-09,3.197,3.575,3.883,3.493,"FL"
"11",2022-01-09,3.117,3.472,3.803,3.466,"GA"
"12",2022-01-09,4.327,4.537,4.781,4.658,"HI"
"13",2022-01-09,3.05,3.205,3.603,3.362,"IA"
"14",2022-01-09,3.555,3.748,3.947,3.821,"ID"
"15",2022-01-09,3.461,3.821,4.211,3.562,"IL"
"16",2022-01-09,3.211,3.527,3.848,3.627,"IN"
"17",2022-01-09,2.971,3.234,3.481,3.339,"KS"
"18",2022-01-09,2.974,3.311,3.623,3.353,"KY"
"19",2022-01-09,3.034,3.355,3.668,3.258,"LA"
"20",2022-01-09,3.374,3.665,3.89,3.549,"MA"
"21",2022-01-09,3.26,3.699,3.969,3.559,"MD"
"22",2022-01-09,3.413,3.718,3.966,3.592,"ME"
"23",2022-01-09,3.181,3.511,3.848,3.496,"MI"
"24",2022-01-09,3.085,3.332,3.652,3.48,"MN"
"25",2022-01-09,2.934,3.203,3.476,3.272,"MO"
"26",2022-01-09,2.941,3.259,3.578,3.239,"MS"
"27",2022-01-09,3.383,3.649,3.904,3.727,"MT"
"28",2022-01-09,3.06,3.43,3.78,3.461,"NC"
"29",2022-01-09,3.093,3.299,3.529,3.55,"ND"
"30",2022-01-09,3.107,3.218,3.56,3.392,"NE"
"31",2022-01-09,3.272,3.617,3.88,3.48,"NH"
"32",2022-01-09,3.383,3.754,3.93,3.64,"NJ"
"33",2022-01-09,3.245,3.553,3.822,3.527,"NM"
"34",2022-01-09,3.822,4.054,4.231,3.914,"NV"
"35",2022-01-09,3.485,3.786,4.027,3.73,"NY"
"36",2022-01-09,3.121,3.443,3.772,3.635,"OH"
"37",2022-01-09,2.924,3.19,3.413,3.176,"OK"
"38",2022-01-09,3.892,4.044,4.237,3.957,"OR"
"39",2022-01-09,3.522,3.854,4.131,3.926,"PA"
"40",2022-01-09,3.361,3.726,3.977,3.565,"RI"
"41",2022-01-09,3.013,3.38,3.707,3.345,"SC"
"42",2022-01-09,3.145,3.245,3.598,3.474,"SD"
"43",2022-01-09,3.024,3.367,3.701,3.394,"TN"
"44",2022-01-09,2.903,3.237,3.53,3.192,"TX"
"45",2022-01-09,3.446,3.656,3.838,3.777,"UT"
"46",2022-01-09,3.149,3.538,3.862,3.488,"VA"
"47",2022-01-09,3.358,3.666,3.912,3.58,"VT"
"48",2022-01-09,3.928,4.136,4.311,3.977,"WA"
"49",2022-01-09,3.01,3.357,3.741,3.384,"WI"
"50",2022-01-09,3.203,3.477,3.784,3.605,"WV"
"51",2022-01-09,3.309,3.546,3.806,3.697,"WY"
