"","date","regular","mid","premium","diesel","state"
"1",2024-01-18,3.545,3.778,3.94,3.915,"AK"
"2",2024-01-18,2.812,3.236,3.602,3.736,"AL"
"3",2024-01-18,2.649,3.043,3.428,3.589,"AR"
"4",2024-01-18,3.136,3.442,3.732,3.91,"AZ"
"5",2024-01-18,4.527,4.743,4.901,5.334,"CA"
"6",2024-01-18,2.705,3.074,3.375,3.536,"CO"
"7",2024-01-18,3.145,3.745,4.149,4.235,"CT"
"8",2024-01-18,3.199,3.836,4.202,4.14,"DC"
"9",2024-01-18,2.977,3.484,3.805,3.796,"DE"
"10",2024-01-18,3.033,3.461,3.789,3.792,"FL"
"11",2024-01-18,2.97,3.42,3.805,3.956,"GA"
"12",2024-01-18,4.68,4.897,5.147,5.603,"HI"
"13",2024-01-18,2.732,3.066,3.522,3.596,"IA"
"14",2024-01-18,3.022,3.218,3.467,3.897,"ID"
"15",2024-01-18,3.233,3.73,4.162,3.882,"IL"
"16",2024-01-18,3.075,3.55,4.004,3.87,"IN"
"17",2024-01-18,2.647,2.955,3.286,3.609,"KS"
"18",2024-01-18,2.891,3.352,3.764,3.703,"KY"
"19",2024-01-18,2.762,3.177,3.542,3.583,"LA"
"20",2024-01-18,3.126,3.723,4.065,4.175,"MA"
"21",2024-01-18,3.108,3.683,3.971,3.888,"MD"
"22",2024-01-18,3.169,3.576,4,4.311,"ME"
"23",2024-01-18,3.037,3.535,4.026,3.87,"MI"
"24",2024-01-18,2.785,3.113,3.525,3.783,"MN"
"25",2024-01-18,2.662,3.003,3.311,3.507,"MO"
"26",2024-01-18,2.677,3.061,3.424,3.548,"MS"
"27",2024-01-18,2.89,3.178,3.495,3.631,"MT"
"28",2024-01-18,2.94,3.371,3.752,3.873,"NC"
"29",2024-01-18,2.791,3.1,3.482,3.896,"ND"
"30",2024-01-18,2.779,3.012,3.457,3.609,"NE"
"31",2024-01-18,3.046,3.53,3.956,4.128,"NH"
"32",2024-01-18,3.069,3.686,3.955,4.03,"NJ"
"33",2024-01-18,2.886,3.285,3.559,3.792,"NM"
"34",2024-01-18,3.803,4.058,4.288,4.1,"NV"
"35",2024-01-18,3.277,3.79,4.169,4.413,"NY"
"36",2024-01-18,3.077,3.523,3.984,3.804,"OH"
"37",2024-01-18,2.605,2.942,3.228,3.412,"OK"
"38",2024-01-18,3.663,3.883,4.096,4.226,"OR"
"39",2024-01-18,3.348,3.76,4.077,4.47,"PA"
"40",2024-01-18,3.027,3.687,4.026,4.191,"RI"
"41",2024-01-18,2.872,3.293,3.652,3.74,"SC"
"42",2024-01-18,2.864,3.018,3.526,3.707,"SD"
"43",2024-01-18,2.719,3.12,3.494,3.664,"TN"
"44",2024-01-18,2.682,3.107,3.441,3.509,"TX"
"45",2024-01-18,2.754,2.99,3.188,3.672,"UT"
"46",2024-01-18,2.97,3.424,3.784,3.906,"VA"
"47",2024-01-18,3.208,3.749,4.156,4.25,"VT"
"48",2024-01-18,3.999,4.247,4.467,4.803,"WA"
"49",2024-01-18,2.744,3.21,3.637,3.623,"WI"
"50",2024-01-18,2.958,3.318,3.69,3.913,"WV"
"51",2024-01-18,2.719,2.984,3.268,3.774,"WY"
